sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
153878,21600008,4,12:00,nan,nan,83 - 66,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
153879,21600008,4,11:49,MISS Terry 1' Layup,nan,nan,1891,Jason Terry,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153880,21600008,4,11:48,nan,Kidd-Gilchrist REBOUND (Off:3 Def:9),nan,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153881,21600008,4,11:37,nan,MISS Belinelli 17' Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153882,21600008,4,11:36,Antetokounmpo REBOUND (Off:1 Def:5),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153883,21600008,4,11:22,Monroe 1' Layup (10 PTS),nan,83 - 68,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
153884,21600008,4,11:07,nan,Sessions 1' Driving Layup (4 PTS),85 - 68,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
153885,21600008,4,10:55,nan,Zeller S.FOUL (P5.T1) (K.Mauer),nan,203469,Cody Zeller,CHA,1627763,Malcolm Brogdon,MIL,0,nan,nan,Foul ,Shooting
153886,21600008,4,10:55,Brogdon Free Throw 1 of 2 (5 PTS),nan,85 - 69,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
153887,21600008,4,10:55,nan,SUB: Hibbert FOR Zeller,nan,203469,Cody Zeller,CHA,201579,Roy Hibbert,CHA,0,nan,nan,Substitution ,nan
153888,21600008,4,10:55,Brogdon Free Throw 2 of 2 (6 PTS),nan,85 - 70,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
153889,21600008,4,10:36,nan,Belinelli 7' Driving Floating Jump Shot (6 PTS) (Lamb 2 AST),87 - 70,201158,Marco Belinelli,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
153890,21600008,4,10:36,Terry S.FOUL (P3.T1) (C.Washington),nan,nan,1891,Jason Terry,MIL,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Shooting
153891,21600008,4,10:36,nan,Belinelli Free Throw 1 of 1 (7 PTS),88 - 70,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
153892,21600008,4,10:14,Antetokounmpo 2' Finger Roll Layup (24 PTS),nan,88 - 72,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
153893,21600008,4,9:57,nan,MISS Lamb 1' Layup,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153894,21600008,4,9:56,Terry REBOUND (Off:0 Def:2),nan,nan,1891,Jason Terry,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153895,21600008,4,9:55,Terry 1' Layup (2 PTS),nan,88 - 74,1891,Jason Terry,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
153896,21600008,4,9:55,nan,Belinelli S.FOUL (P1.T2) (C.Washington),nan,201158,Marco Belinelli,CHA,1891,Jason Terry,MIL,0,nan,nan,Foul ,Shooting
153897,21600008,4,9:55,Terry Free Throw 1 of 1 (3 PTS),nan,88 - 75,1891,Jason Terry,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
153898,21600008,4,9:35,nan,MISS Kidd-Gilchrist 16' Step Back Jump Shot,nan,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153899,21600008,4,9:34,Brogdon REBOUND (Off:0 Def:4),nan,nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153900,21600008,4,9:27,MISS Brogdon 2' Driving Layup,nan,nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153901,21600008,4,9:25,nan,Hibbert REBOUND (Off:2 Def:3),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153902,21600008,4,9:18,nan,MISS Sessions 17' Jump Shot,nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153903,21600008,4,9:16,Beasley REBOUND (Off:1 Def:1),nan,nan,201563,Michael Beasley,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153904,21600008,4,9:10,MISS Monroe 1' Layup,nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153905,21600008,4,9:08,Monroe REBOUND (Off:3 Def:5),nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153906,21600008,4,9:08,MISS Monroe 1' Tip Layup Shot,nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153907,21600008,4,9:07,Jump Ball Antetokounmpo vs. Kidd-Gilchrist: Tip to Antetokounmpo,nan,nan,203507,Giannis Antetokounmpo,MIL,203077,Michael Kidd-Gilchrist,CHA,203507,Giannis Antetokounmpo,MIL,Jump Ball ,nan
153908,21600008,4,9:07,BUCKS Rebound,nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
153909,21600008,4,9:01,Antetokounmpo 1' Finger Roll Layup (26 PTS),nan,88 - 77,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
153910,21600008,4,9:00,nan,Hornets Timeout: Regular (Reg.4 Short 0),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
153911,21600008,4,9:00,nan,SUB: Williams FOR Lamb,nan,203087,Jeremy Lamb,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
153912,21600008,4,8:41,Brogdon P.FOUL (P2.T2) (C.Washington),nan,nan,1627763,Malcolm Brogdon,MIL,101107,Marvin Williams,CHA,0,nan,nan,Foul ,Personal
153913,21600008,4,8:35,Beasley STEAL (1 STL),Sessions Bad Pass Turnover (P1.T9),nan,201196,Ramon Sessions,CHA,201563,Michael Beasley,MIL,0,nan,nan,Turnover ,Bad Pass
153914,21600008,4,8:33,Brogdon  Running Dunk (8 PTS) (Beasley 1 AST),nan,88 - 79,1627763,Malcolm Brogdon,MIL,201563,Michael Beasley,MIL,0,nan,nan,Made Shot ,nan
153915,21600008,4,8:14,nan,Kidd-Gilchrist 1' Cutting Layup Shot (20 PTS) (Hibbert 3 AST),90 - 79,203077,Michael Kidd-Gilchrist,CHA,201579,Roy Hibbert,CHA,0,nan,nan,Made Shot ,nan
153916,21600008,4,8:14,Antetokounmpo S.FOUL (P4.T3) (K.Mauer),nan,nan,203507,Giannis Antetokounmpo,MIL,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Foul ,Shooting
153917,21600008,4,8:14,nan,SUB: Walker FOR Sessions,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
153918,21600008,4,8:14,nan,Kidd-Gilchrist Free Throw 1 of 1 (21 PTS),91 - 79,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
153919,21600008,4,8:01,Monroe Lost Ball Turnover (P1.T7),Walker STEAL (1 STL),nan,202328,Greg Monroe,MIL,202689,Kemba Walker,CHA,0,nan,nan,Turnover ,Lost Ball
153920,21600008,4,7:55,nan,MISS Belinelli 16' Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153921,21600008,4,7:53,Brogdon REBOUND (Off:0 Def:5),nan,nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153922,21600008,4,7:42,MISS Beasley 17' Jump Shot,nan,nan,201563,Michael Beasley,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153923,21600008,4,7:41,nan,Hibbert REBOUND (Off:2 Def:4),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153924,21600008,4,7:26,nan,MISS Williams 18' Jump Shot,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153925,21600008,4,7:25,Antetokounmpo REBOUND (Off:1 Def:6),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
