sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
200227,21600377,4,12:00,nan,nan,79 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
200228,21600377,4,11:46,Johnson 1' Driving Layup (11 PTS),nan,79 - 80,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
200229,21600377,4,11:31,nan,MISS Miles 22' Step Back Jump Shot,nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
200230,21600377,4,11:30,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
200231,21600377,4,11:17,Ellington STEAL (1 STL),Young Lost Ball Turnover (P1.T4),nan,201152,Thaddeus Young,IND,201961,Wayne Ellington,MIA,0,nan,nan,Turnover ,Lost Ball
200232,21600377,4,11:12,nan,Brooks S.FOUL (P4.T1) (B.Forte),nan,201166,Aaron Brooks,IND,1626159,Justise Winslow,MIA,0,nan,nan,Foul ,Shooting
200233,21600377,4,11:12,MISS Winslow Free Throw 1 of 2,nan,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
200234,21600377,4,11:12,HEAT Rebound,nan,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
200235,21600377,4,11:12,nan,SUB: Turner FOR Jefferson,nan,2744,Al Jefferson,IND,1626167,Myles Turner,IND,0,nan,nan,Substitution ,nan
200236,21600377,4,11:12,nan,SUB: George FOR Robinson III,nan,203922,Glenn Robinson III,IND,202331,Paul George,IND,0,nan,nan,Substitution ,nan
200237,21600377,4,11:12,MISS Winslow Free Throw 2 of 2,nan,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
200238,21600377,4,11:11,nan,Young REBOUND (Off:0 Def:3),nan,201152,Thaddeus Young,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
200239,21600377,4,10:58,nan,MISS Young 7' Hook Shot,nan,201152,Thaddeus Young,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
200240,21600377,4,10:57,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
200241,21600377,4,10:56,Ellington L.B.FOUL (P2.T1) (B.Forte),nan,nan,201961,Wayne Ellington,MIA,201152,Thaddeus Young,IND,0,nan,nan,Foul ,Loose Ball
200242,21600377,4,10:35,nan,Turner 3 Second Violation Turnover (P1.T5),nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
200243,21600377,4,10:16,MISS Ellington 24' 3PT Jump Shot,nan,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
200244,21600377,4,10:15,nan,George REBOUND (Off:1 Def:5),nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
200245,21600377,4,10:05,nan,MISS Miles 24' 3PT Jump Shot,nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
200246,21600377,4,10:04,Johnson REBOUND (Off:0 Def:1),nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
200247,21600377,4,9:49,Winslow Lost Ball Turnover (P1.T14),Brooks STEAL (1 STL),nan,1626159,Justise Winslow,MIA,201166,Aaron Brooks,IND,0,nan,nan,Turnover ,Lost Ball
200248,21600377,4,9:38,Winslow STEAL (1 STL),George Bad Pass Turnover (P2.T6),nan,202331,Paul George,IND,1626159,Justise Winslow,MIA,0,nan,nan,Turnover ,Bad Pass
200249,21600377,4,9:33,Johnson 1' Running Layup (13 PTS) (Winslow 2 AST),nan,79 - 82,204020,Tyler Johnson,MIA,1626159,Justise Winslow,MIA,0,nan,nan,Made Shot ,nan
200250,21600377,4,9:23,nan,Pacers Timeout: Regular (Reg.4 Short 0),nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
200251,21600377,4,9:23,nan,SUB: Teague FOR Brooks,nan,201166,Aaron Brooks,IND,201952,Jeff Teague,IND,0,nan,nan,Substitution ,nan
200252,21600377,4,9:15,Johnson P.FOUL (P2.T2) (D.Crawford),nan,nan,204020,Tyler Johnson,MIA,202331,Paul George,IND,0,nan,nan,Foul ,Personal
200253,21600377,4,9:01,nan,Pacers Turnover: Shot Clock (T#7),nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
200254,21600377,4,8:53,nan,Teague P.FOUL (P5.T2) (M.Kogut),nan,201952,Jeff Teague,IND,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Personal
200255,21600377,4,8:53,nan,SUB: Brooks FOR Teague,nan,201952,Jeff Teague,IND,201166,Aaron Brooks,IND,0,nan,nan,Substitution ,nan
200256,21600377,4,8:42,MISS Richardson 17' Step Back Jump Shot,nan,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
200257,21600377,4,8:41,nan,Turner REBOUND (Off:2 Def:5),nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
200258,21600377,4,8:26,nan,MISS George 7' Jump Bank Shot,nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
200259,21600377,4,8:26,Jump Ball Winslow vs. George: Tip to Miles,nan,nan,1626159,Justise Winslow,MIA,202331,Paul George,IND,101139,CJ Miles,IND,Jump Ball ,nan
200260,21600377,4,8:26,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
200261,21600377,4,8:13,nan,MISS Brooks 25' 3PT Jump Shot,nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
200262,21600377,4,8:12,Richardson REBOUND (Off:0 Def:4),nan,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
200263,21600377,4,8:01,MISS Johnson 24' 3PT Jump Shot,nan,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
200264,21600377,4,8:00,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
200265,21600377,4,7:42,nan,Miles Out of Bounds - Bad Pass Turnover Turnover (P1.T8),nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
200266,21600377,4,7:27,nan,Turner Violation:Defensive Goaltending (M.Kogut),nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
200267,21600377,4,7:27,Richardson 2' Driving Layup (8 PTS),nan,79 - 84,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
200268,21600377,4,7:13,nan,MISS George 18' Jump Shot,nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
200269,21600377,4,7:12,Johnson REBOUND (Off:1 Def:2),nan,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
200270,21600377,4,6:56,MISS Ellington 24' 3PT Jump Shot,nan,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
200271,21600377,4,6:55,Richardson REBOUND (Off:1 Def:4),nan,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
