sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
227936,21600606,4,12:00,nan,nan,62 - 96,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
227937,21600606,4,11:48,Siakam STEAL (1 STL),Baker Bad Pass Turnover (P1.T14),nan,1627758,Ron Baker,NYK,1627783,Pascal Siakam,TOR,0,nan,nan,Turnover ,Bad Pass
227938,21600606,4,11:34,Siakam 2' Driving Layup (2 PTS) (Ross 1 AST),nan,62 - 98,1627783,Pascal Siakam,TOR,203082,Terrence Ross,TOR,0,nan,nan,Made Shot ,nan
227939,21600606,4,11:15,nan,Jennings 1' Driving Hook Shot (2 PTS),64 - 98,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
227940,21600606,4,10:52,Powell 1' Driving Layup (11 PTS),nan,64 - 100,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
227941,21600606,4,10:37,Poeltl S.FOUL (P1.T1) (M.Smith),nan,nan,1627751,Jakob Poeltl,TOR,203200,Justin Holiday,NYK,0,nan,nan,Foul ,Shooting
227942,21600606,4,10:37,nan,Holiday Free Throw 1 of 2 (6 PTS),65 - 100,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
227943,21600606,4,10:37,nan,Holiday Free Throw 2 of 2 (7 PTS),66 - 100,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
227944,21600606,4,10:12,MISS Joseph 2' Driving Layup,nan,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
227945,21600606,4,10:11,nan,Baker REBOUND (Off:0 Def:1),nan,1627758,Ron Baker,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
227946,21600606,4,10:05,nan,Jennings 25' 3PT Running Pull-Up Jump Shot (5 PTS),69 - 100,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
227947,21600606,4,10:01,Poeltl Bad Pass Turnover (P1.T7),Jennings STEAL (1 STL),nan,1627751,Jakob Poeltl,TOR,201943,Brandon Jennings,NYK,0,nan,nan,Turnover ,Bad Pass
227948,21600606,4,10:01,Poeltl S.FOUL (P2.T2) (K.Mauer),nan,nan,1627751,Jakob Poeltl,TOR,201943,Brandon Jennings,NYK,0,nan,nan,Foul ,Shooting
227949,21600606,4,10:01,nan,Jennings Free Throw 1 of 2 (6 PTS),70 - 100,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
227950,21600606,4,10:01,nan,Jennings Free Throw 2 of 2 (7 PTS),71 - 100,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
227951,21600606,4,9:46,MISS Poeltl 3' Layup,Hernangomez BLOCK (1 BLK),nan,1627751,Jakob Poeltl,TOR,0,nan,nan,1626195,Willy Hernangomez,NYK,Missed Shot ,nan
