sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
194748,21600333,4,12:00,nan,nan,69 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
194749,21600333,4,11:45,MISS Daniels 25' 3PT Jump Shot,nan,nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
194750,21600333,4,11:44,nan,Aminu REBOUND (Off:1 Def:7),nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
194751,21600333,4,11:36,nan,MISS Crabbe 12' Pullup Jump Shot,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
194752,21600333,4,11:33,Douglas REBOUND (Off:0 Def:1),nan,nan,201962,Toney Douglas,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
194753,21600333,4,11:20,Randolph 3' Finger Roll Layup (6 PTS),nan,69 - 63,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
194754,21600333,4,10:57,Martin S.FOUL (P2.T1) (J.Tiven),nan,nan,1626185,Jarell Martin,MEM,202334,Ed Davis,POR,0,nan,nan,Foul ,Shooting
194755,21600333,4,10:57,nan,Davis Free Throw 1 of 2 (7 PTS),70 - 63,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
194756,21600333,4,10:57,nan,SUB: Vonleh FOR Layman,nan,1627774,Jake Layman,POR,203943,Noah Vonleh,POR,0,nan,nan,Substitution ,nan
194757,21600333,4,10:57,nan,SUB: Turner FOR Aminu,nan,202329,Al-Farouq Aminu,POR,202323,Evan Turner,POR,0,nan,nan,Substitution ,nan
194758,21600333,4,10:57,nan,Davis Free Throw 2 of 2 (8 PTS),71 - 63,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
