sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
58209,21500466,4,12:00,nan,nan,81 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
58210,21500466,4,11:43,MISS Price 24' 3PT Jump Shot,nan,nan,101179,Ronnie Price,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
58211,21500466,4,11:40,nan,Mozgov REBOUND (Off:0 Def:3),nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
58212,21500466,4,11:23,nan,MISS Jefferson 24' 3PT Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
58213,21500466,4,11:21,nan,Mozgov REBOUND (Off:1 Def:3),nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
58214,21500466,4,11:21,Booker Personal Block Foul (P2.T1) (S.Wall),nan,nan,1626164,Devin Booker,PHX,202697,Iman Shumpert,CLE,0,nan,nan,Foul ,Personal Block
58215,21500466,4,11:10,nan,MISS Irving 22' Pullup Jump Shot,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
58216,21500466,4,11:08,nan,Shumpert REBOUND (Off:1 Def:0),nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
58217,21500466,4,10:56,nan,MISS Jones 26' 3PT Jump Shot,nan,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
58218,21500466,4,10:54,Chandler REBOUND (Off:3 Def:3),nan,nan,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
58219,21500466,4,10:46,nan,Jones Personal Take Foul (P2.T1) (S.Wall),nan,2592,James Jones,CLE,2199,Tyson Chandler,PHX,0,nan,nan,Foul ,Personal Take
58220,21500466,4,10:46,SUB: Weems FOR Price,nan,nan,101179,Ronnie Price,PHX,201603,Sonny Weems,PHX,0,nan,nan,Substitution ,nan
58221,21500466,4,10:46,nan,SUB: Dellavedova FOR Irving,nan,202681,Kyrie Irving,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Substitution ,nan
58222,21500466,4,10:33,Warren 9' Floating Jump Shot (12 PTS),nan,81 - 75,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
58223,21500466,4,10:14,nan,Mozgov  Dunk (4 PTS) (Jones 1 AST),83 - 75,202389,Timofey Mozgov,CLE,2592,James Jones,CLE,0,nan,nan,Made Shot ,nan
58224,21500466,4,10:02,MISS Knight 26' 3PT Step Back Jump Shot,nan,nan,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
58225,21500466,4,9:58,nan,Jones REBOUND (Off:0 Def:3),nan,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
58226,21500466,4,9:51,nan,MISS Mozgov 5' Turnaround Jump Shot,nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
58227,21500466,4,9:48,Chandler REBOUND (Off:3 Def:4),nan,nan,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
58228,21500466,4,9:36,Warren  3PT Jump Shot (15 PTS) (Chandler 1 AST),nan,83 - 78,203933,TJ Warren,PHX,2199,Tyson Chandler,PHX,0,nan,nan,Made Shot ,nan
58229,21500466,4,9:22,nan,MISS Shumpert 25' 3PT Jump Shot,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
58230,21500466,4,9:20,SUNS Rebound,nan,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
58231,21500466,4,9:04,Knight Bad Pass Turnover (P3.T13),Mozgov STEAL (1 STL),nan,202688,Brandon Knight,PHX,202389,Timofey Mozgov,CLE,0,nan,nan,Turnover ,Bad Pass
58232,21500466,4,8:55,nan,Shumpert Out of Bounds - Bad Pass Turnover Turnover (P2.T13),nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
58233,21500466,4,8:55,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
58234,21500466,4,8:55,SUB: Tucker FOR Weems,nan,nan,201603,Sonny Weems,PHX,200782,PJ Tucker,PHX,0,nan,nan,Substitution ,nan
58235,21500466,4,8:55,nan,SUB: Thompson FOR Mozgov,nan,202389,Timofey Mozgov,CLE,202684,Tristan Thompson,CLE,0,nan,nan,Substitution ,nan
58236,21500466,4,8:55,nan,SUB: Love FOR Jones,nan,2592,James Jones,CLE,201567,Kevin Love,CLE,0,nan,nan,Substitution ,nan
58237,21500466,4,8:36,MISS Booker 25' 3PT Jump Shot,nan,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
58238,21500466,4,8:33,nan,Thompson REBOUND (Off:2 Def:6),nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
58239,21500466,4,8:22,nan,Jefferson 26' 3PT Jump Shot (7 PTS) (Dellavedova 4 AST),86 - 78,2210,Richard Jefferson,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
58240,21500466,4,7:55,MISS Tucker 10' Turnaround Fadeaway Shot,nan,nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
58241,21500466,4,7:55,SUNS Rebound,nan,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
58242,21500466,4,7:55,nan,Love L.B.FOUL (P4.T2) (D.Crawford),nan,201567,Kevin Love,CLE,2199,Tyson Chandler,PHX,0,nan,nan,Foul ,Loose Ball
58243,21500466,4,7:55,SUB: Leuer FOR Booker,nan,nan,1626164,Devin Booker,PHX,202720,Jon Leuer,PHX,0,nan,nan,Substitution ,nan
58244,21500466,4,7:49,Warren 13' Floating Jump Shot (17 PTS),nan,86 - 80,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
