sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
135656,21501087,4,12:00,nan,nan,60 - 59,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
135657,21501087,4,11:40,nan,MISS Neto 2' Driving Reverse Layup,nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
135658,21501087,4,11:39,Bjelica REBOUND (Off:0 Def:1),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
135659,21501087,4,11:25,MISS Bjelica 25' 3PT Jump Shot,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
135660,21501087,4,11:24,nan,Neto REBOUND (Off:1 Def:5),nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
135661,21501087,4,11:17,nan,Hayward 2' Driving Layup (4 PTS),62 - 59,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
135662,21501087,4,11:12,Jones Bad Pass Turnover (P2.T6),Neto STEAL (1 STL),nan,1626145,Tyus Jones,MIN,203526,Raul Neto,UTA,0,nan,nan,Turnover ,Bad Pass
135663,21501087,4,11:08,nan,MISS Neto 2' Driving Layup,nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
135664,21501087,4,11:07,Jones REBOUND (Off:0 Def:2),nan,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
135665,21501087,4,10:58,nan,Neto S.FOUL (P1.T1) (C.Kirkland),nan,203526,Raul Neto,UTA,1626145,Tyus Jones,MIN,0,nan,nan,Foul ,Shooting
135666,21501087,4,10:58,Jones Free Throw 1 of 2 (7 PTS),nan,62 - 60,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
135667,21501087,4,10:58,Jones Free Throw 2 of 2 (8 PTS),nan,62 - 61,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
135668,21501087,4,10:42,nan,Ingles  3PT Jump Shot (8 PTS) (Neto 1 AST),65 - 61,204060,Joe Ingles,UTA,203526,Raul Neto,UTA,0,nan,nan,Made Shot ,nan
135669,21501087,4,10:26,Muhammad Out of Bounds - Bad Pass Turnover Turnover (P1.T7),nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
135670,21501087,4,10:07,nan,MISS Lyles 1' Layup,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
135671,21501087,4,10:06,Smith REBOUND (Off:0 Def:4),nan,nan,202962,Greg Smith,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
135672,21501087,4,10:03,Muhammad 1' Driving Layup (8 PTS) (Jones 2 AST),nan,65 - 63,203498,Shabazz Muhammad,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Made Shot ,nan
135673,21501087,4,9:49,nan,Hayward 1' Layup (6 PTS) (Favors 2 AST),67 - 63,202330,Gordon Hayward,UTA,202324,Derrick Favors,UTA,0,nan,nan,Made Shot ,nan
135674,21501087,4,9:49,Bjelica S.FOUL (P1.T1) (J.Goble),nan,nan,202357,Nemanja Bjelica,MIN,202324,Derrick Favors,UTA,0,nan,nan,Foul ,Shooting
135675,21501087,4,9:49,nan,SUB: Johnson FOR Ingles,nan,204060,Joe Ingles,UTA,203187,Chris Johnson,UTA,0,nan,nan,Substitution ,nan
135676,21501087,4,9:49,nan,SUB: Mack FOR Neto,nan,203526,Raul Neto,UTA,202714,Shelvin Mack,UTA,0,nan,nan,Substitution ,nan
135677,21501087,4,9:49,nan,Hayward Free Throw 1 of 1 (7 PTS),68 - 63,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
135678,21501087,4,9:37,MISS Bjelica 3' Jump Shot,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
135679,21501087,4,9:37,Bjelica REBOUND (Off:1 Def:1),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
135680,21501087,4,9:35,MISS Bjelica 3' Layup,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
135681,21501087,4,9:33,nan,Lyles REBOUND (Off:0 Def:2),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
135682,21501087,4,9:12,nan,MISS Johnson 9' Running Jump Shot,nan,203187,Chris Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
135683,21501087,4,9:12,Bjelica REBOUND (Off:1 Def:2),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
135684,21501087,4,9:06,MISS Jones 25' 3PT Jump Shot,nan,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
135685,21501087,4,9:05,nan,Lyles REBOUND (Off:0 Def:3),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
135686,21501087,4,9:01,nan,Hayward 1' Layup (9 PTS) (Mack 6 AST),70 - 63,202330,Gordon Hayward,UTA,202714,Shelvin Mack,UTA,0,nan,nan,Made Shot ,nan
135687,21501087,4,9:01,Jones S.FOUL (P1.T2) (J.Goble),nan,nan,1626145,Tyus Jones,MIN,202330,Gordon Hayward,UTA,0,nan,nan,Foul ,Shooting
135688,21501087,4,9:01,nan,Hayward Free Throw 1 of 1 (10 PTS),71 - 63,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
135689,21501087,4,8:49,MISS Prince 24' 3PT Jump Shot,nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
135690,21501087,4,8:48,nan,Johnson REBOUND (Off:0 Def:1),nan,203187,Chris Johnson,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
135691,21501087,4,8:39,nan,Hayward  3PT Jump Shot (13 PTS) (Lyles 1 AST),74 - 63,202330,Gordon Hayward,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
135692,21501087,4,8:38,TIMBERWOLVES Timeout: Regular (Full 4 Short 0),nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
135693,21501087,4,8:38,SUB: Rubio FOR Jones,nan,nan,1626145,Tyus Jones,MIN,201937,Ricky Rubio,MIN,0,nan,nan,Substitution ,nan
135694,21501087,4,8:38,SUB: Dieng FOR Smith,nan,nan,202962,Greg Smith,MIN,203476,Gorgui Dieng,MIN,0,nan,nan,Substitution ,nan
135695,21501087,4,8:38,SUB: LaVine FOR Muhammad,nan,nan,203498,Shabazz Muhammad,MIN,203897,Zach LaVine,MIN,0,nan,nan,Substitution ,nan
135696,21501087,4,8:38,SUB: Towns FOR Bjelica,nan,nan,202357,Nemanja Bjelica,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
