sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
129078,21501033,4,12:00,nan,nan,70 - 98,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
129079,21501033,4,11:51,nan,Jefferson P.FOUL (P3.T1) (T.Brothers),nan,2210,Richard Jefferson,CLE,2207,Joe Johnson,MIA,0,nan,nan,Foul ,Personal
129080,21501033,4,11:35,MISS Winslow 5' Jump Shot,nan,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
129081,21501033,4,11:34,nan,Jefferson REBOUND (Off:0 Def:1),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
129082,21501033,4,11:25,nan,Dellavedova 10' Floating Jump Shot (10 PTS),72 - 98,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
129083,21501033,4,11:10,nan,Frye S.FOUL (P2.T2) (B.Barnaky),nan,101112,Channing Frye,CLE,1626196,Josh Richardson,MIA,0,nan,nan,Foul ,Shooting
129084,21501033,4,11:10,Richardson Free Throw 1 of 2 (14 PTS),nan,72 - 99,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
129085,21501033,4,11:10,nan,SUB: Mozgov FOR Thompson,nan,202684,Tristan Thompson,CLE,202389,Timofey Mozgov,CLE,0,nan,nan,Substitution ,nan
129086,21501033,4,11:10,Richardson Free Throw 2 of 2 (15 PTS),nan,72 - 100,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
129087,21501033,4,10:49,nan,MISS Dellavedova 25' 3PT Jump Shot,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
129088,21501033,4,10:48,nan,Cavaliers Rebound,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
129089,21501033,4,10:48,SUB: Green FOR Johnson,nan,nan,2207,Joe Johnson,MIA,101123,Gerald Green,MIA,0,nan,nan,Substitution ,nan
129090,21501033,4,10:48,nan,SUB: Jones FOR Frye,nan,101112,Channing Frye,CLE,2592,James Jones,CLE,0,nan,nan,Substitution ,nan
129091,21501033,4,10:39,nan,MISS Dellavedova 3' Driving Finger Roll Layup,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
129092,21501033,4,10:38,nan,Mozgov REBOUND (Off:1 Def:0),nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
129093,21501033,4,10:37,nan,Mozgov 1' Tip Layup Shot (2 PTS),74 - 100,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
129094,21501033,4,10:18,MISS Dragic 2' Driving Layup,Mozgov BLOCK (1 BLK),nan,201609,Goran Dragic,MIA,0,nan,nan,202389,Timofey Mozgov,CLE,Missed Shot ,nan
129095,21501033,4,10:17,Whiteside REBOUND (Off:4 Def:7),nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
129096,21501033,4,10:16,nan,Mozgov P.FOUL (P1.T3) (S.Wall),nan,202389,Timofey Mozgov,CLE,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Personal
129097,21501033,4,10:08,nan,Dellavedova S.FOUL (P2.T4) (B.Barnaky),nan,203521,Matthew Dellavedova,CLE,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Shooting
129098,21501033,4,10:08,Whiteside Free Throw 1 of 2 (11 PTS),nan,74 - 101,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
129099,21501033,4,10:08,Whiteside Free Throw 2 of 2 (12 PTS),nan,74 - 102,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
129100,21501033,4,9:53,nan,MISS Jefferson 19' Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
129101,21501033,4,9:52,Richardson REBOUND (Off:0 Def:2),nan,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
129102,21501033,4,9:42,MISS Green 16' Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
129103,21501033,4,9:41,nan,Jefferson REBOUND (Off:0 Def:2),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
129104,21501033,4,9:35,Dragic STEAL (1 STL),Dellavedova Bad Pass Turnover (P2.T11),nan,203521,Matthew Dellavedova,CLE,201609,Goran Dragic,MIA,0,nan,nan,Turnover ,Bad Pass
129105,21501033,4,9:30,Dragic 2' Running Layup (18 PTS),nan,74 - 104,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
129106,21501033,4,9:11,nan,Mozgov OFF.Foul (P2) (T.Brothers),nan,202389,Timofey Mozgov,CLE,1626196,Josh Richardson,MIA,0,nan,nan,Foul ,Offensive
129107,21501033,4,9:11,nan,Mozgov Foul Turnover (P1.T12),nan,202389,Timofey Mozgov,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
129108,21501033,4,8:51,Green 24' 3PT Jump Shot (3 PTS) (Dragic 10 AST),nan,74 - 107,101123,Gerald Green,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
129109,21501033,4,8:32,nan,Jefferson  3PT Jump Shot (9 PTS) (McRae 1 AST),77 - 107,2210,Richard Jefferson,CLE,203895,Jordan McRae,CLE,0,nan,nan,Made Shot ,nan
129110,21501033,4,8:10,MISS Richardson  3PT Jump Shot,nan,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
129111,21501033,4,8:09,nan,Dellavedova REBOUND (Off:0 Def:1),nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
129112,21501033,4,8:01,Whiteside BLOCK (2 BLK),MISS Dellavedova 3' Driving Layup,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,202355,Hassan Whiteside,MIA,Missed Shot ,nan
129113,21501033,4,8:00,Whiteside REBOUND (Off:4 Def:8),nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
129114,21501033,4,7:51,MISS Green 25' 3PT Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
129115,21501033,4,7:50,Winslow REBOUND (Off:2 Def:1),nan,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
129116,21501033,4,7:49,MISS Winslow 4' Jump Shot,Mozgov BLOCK (2 BLK),nan,1626159,Justise Winslow,MIA,0,nan,nan,202389,Timofey Mozgov,CLE,Missed Shot ,nan
129117,21501033,4,7:48,HEAT Rebound,nan,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
129118,21501033,4,7:48,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
129119,21501033,4,7:48,nan,SUB: Shumpert FOR Dellavedova,nan,203521,Matthew Dellavedova,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Substitution ,nan
129120,21501033,4,7:48,HEAT Violation: Delay of game Violation,nan,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
129121,21501033,4,7:33,MISS Whiteside 3' Hook Shot,nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
129122,21501033,4,7:32,nan,McRae REBOUND (Off:0 Def:3),nan,203895,Jordan McRae,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
129123,21501033,4,7:19,nan,MISS Shumpert 20' Jump Shot,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
129124,21501033,4,7:18,Green REBOUND (Off:0 Def:1),nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
129125,21501033,4,7:06,Whiteside 1' Layup (14 PTS) (Green 1 AST),nan,77 - 109,202355,Hassan Whiteside,MIA,101123,Gerald Green,MIA,0,nan,nan,Made Shot ,nan
129126,21501033,4,6:51,nan,Jones 25' 3PT Jump Shot (3 PTS) (Shumpert 1 AST),80 - 109,2592,James Jones,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
129127,21501033,4,6:51,Green S.FOUL (P1.T1) (T.Brothers),nan,nan,101123,Gerald Green,MIA,2592,James Jones,CLE,0,nan,nan,Foul ,Shooting
129128,21501033,4,6:51,nan,Jones Free Throw 1 of 1 (4 PTS),81 - 109,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
129129,21501033,4,6:39,Whiteside  Alley Oop Dunk (16 PTS) (Dragic 11 AST),nan,81 - 111,202355,Hassan Whiteside,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
129130,21501033,4,6:32,nan,MISS McRae 6' Jump Shot,nan,203895,Jordan McRae,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
129131,21501033,4,6:31,Whiteside REBOUND (Off:4 Def:9),nan,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
129132,21501033,4,6:27,Dragic Out of Bounds - Bad Pass Turnover Turnover (P2.T11),nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
129133,21501033,4,6:27,SUB: McRoberts FOR Dragic,nan,nan,201609,Goran Dragic,MIA,201177,Josh McRoberts,MIA,0,nan,nan,Substitution ,nan
129134,21501033,4,6:27,SUB: Haslem FOR Whiteside,nan,nan,202355,Hassan Whiteside,MIA,2617,Udonis Haslem,MIA,0,nan,nan,Substitution ,nan
129135,21501033,4,6:13,nan,Jefferson  3PT Jump Shot (12 PTS) (Shumpert 2 AST),84 - 111,2210,Richard Jefferson,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
129136,21501033,4,5:56,MISS Green 17' Pullup Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
129137,21501033,4,5:55,nan,Shumpert REBOUND (Off:1 Def:2),nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
129138,21501033,4,5:46,nan,Jones 25' 3PT Jump Shot (7 PTS) (Shumpert 3 AST),87 - 111,2592,James Jones,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
