sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
157768,21600038,4,12:00,nan,nan,65 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
157769,21600038,4,11:48,Leuer S.FOUL (P3.T1) (J.Phillips),nan,nan,202720,Jon Leuer,DET,203953,Jabari Parker,MIL,0,nan,nan,Foul ,Shooting
157770,21600038,4,11:48,nan,Parker Free Throw 1 of 2 (9 PTS),66 - 75,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
157771,21600038,4,11:48,nan,MISS Parker Free Throw 2 of 2,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
157772,21600038,4,11:46,Leuer REBOUND (Off:0 Def:2),nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157773,21600038,4,11:36,nan,Beasley P.FOUL (P1.T1) (S.Corbin),nan,201563,Michael Beasley,MIL,202694,Marcus Morris,DET,0,nan,nan,Foul ,Personal
157774,21600038,4,11:24,MISS Udrih 13' Jump Shot,nan,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157775,21600038,4,11:24,nan,Parker REBOUND (Off:2 Def:3),nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157776,21600038,4,11:16,nan,MISS Beasley  3PT Jump Shot,nan,201563,Michael Beasley,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157777,21600038,4,11:16,Baynes REBOUND (Off:2 Def:3),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157778,21600038,4,11:07,nan,Monroe P.FOUL (P1.T2) (J.Orr),nan,202328,Greg Monroe,MIL,203382,Aron Baynes,DET,0,nan,nan,Foul ,Personal
157779,21600038,4,11:07,SUB: Drummond FOR Baynes,nan,nan,203382,Aron Baynes,DET,203083,Andre Drummond,DET,0,nan,nan,Substitution ,nan
157780,21600038,4,10:52,MISS Marc Morris  3PT Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157781,21600038,4,10:52,nan,Monroe REBOUND (Off:1 Def:4),nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157782,21600038,4,10:41,nan,Monroe 5' Hook Shot (8 PTS) (Brogdon 1 AST),68 - 75,202328,Greg Monroe,MIL,1627763,Malcolm Brogdon,MIL,0,nan,nan,Made Shot ,nan
157783,21600038,4,10:41,Drummond S.FOUL (P1.T2) (S.Corbin),nan,nan,203083,Andre Drummond,DET,202328,Greg Monroe,MIL,0,nan,nan,Foul ,Shooting
157784,21600038,4,10:41,nan,Monroe Free Throw 1 of 1 (9 PTS),69 - 75,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
157785,21600038,4,10:24,Marc Morris 6' Jump Shot (6 PTS),nan,69 - 77,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
157786,21600038,4,10:11,nan,MISS Monroe 12' Jump Shot,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157787,21600038,4,10:11,Johnson REBOUND (Off:0 Def:4),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157788,21600038,4,10:00,Leuer 17' Jump Shot (6 PTS) (Udrih 5 AST),nan,69 - 79,202720,Jon Leuer,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
157789,21600038,4,9:39,nan,Beasley 1' Driving Reverse Layup (7 PTS),71 - 79,201563,Michael Beasley,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
157790,21600038,4,9:21,MISS Marc Morris 27' 3PT Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157791,21600038,4,9:21,nan,Brogdon REBOUND (Off:0 Def:1),nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157792,21600038,4,9:11,nan,MISS Monroe  Layup,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157793,21600038,4,9:11,Udrih REBOUND (Off:0 Def:3),nan,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157794,21600038,4,9:11,nan,Monroe P.FOUL (P2.T3) (J.Phillips),nan,202328,Greg Monroe,MIL,2757,Beno Udrih,DET,0,nan,nan,Foul ,Personal
157795,21600038,4,8:56,Udrih Lost Ball Turnover (P4.T13),Beasley STEAL (2 STL),nan,2757,Beno Udrih,DET,201563,Michael Beasley,MIL,0,nan,nan,Turnover ,Lost Ball
157796,21600038,4,8:53,Marc Morris S.FOUL (P2.T3) (J.Phillips),nan,nan,202694,Marcus Morris,DET,202328,Greg Monroe,MIL,0,nan,nan,Foul ,Shooting
157797,21600038,4,8:53,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
157798,21600038,4,8:53,nan,Monroe Free Throw 1 of 2 (10 PTS),72 - 79,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
157799,21600038,4,8:53,nan,Monroe Free Throw 2 of 2 (11 PTS),73 - 79,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
157800,21600038,4,8:35,nan,Beasley P.FOUL (P2.T4) (S.Corbin),nan,201563,Michael Beasley,MIL,202694,Marcus Morris,DET,0,nan,nan,Foul ,Personal
157801,21600038,4,8:24,MISS Leuer 8' Jump Shot,nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157802,21600038,4,8:22,Drummond REBOUND (Off:7 Def:10),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157803,21600038,4,8:21,MISS Drummond 1' Tip Layup Shot,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157804,21600038,4,8:21,nan,Brogdon REBOUND (Off:0 Def:2),nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157805,21600038,4,7:58,nan,MISS Brogdon 16' Jump Shot,nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157806,21600038,4,7:58,Leuer REBOUND (Off:0 Def:3),nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157807,21600038,4,7:51,Marc Morris 27' 3PT Jump Shot (9 PTS) (Udrih 6 AST),nan,73 - 82,202694,Marcus Morris,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
157808,21600038,4,7:33,nan,MISS Vaughn 12' Jump Shot,nan,1626173,Rashad Vaughn,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157809,21600038,4,7:31,Drummond REBOUND (Off:7 Def:11),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157810,21600038,4,7:24,Udrih Bad Pass Turnover (P5.T14),Vaughn STEAL (3 STL),nan,2757,Beno Udrih,DET,1626173,Rashad Vaughn,MIL,0,nan,nan,Turnover ,Bad Pass
157811,21600038,4,7:20,nan,Vaughn  Layup (5 PTS) (Beasley 2 AST),75 - 82,1626173,Rashad Vaughn,MIL,201563,Michael Beasley,MIL,0,nan,nan,Made Shot ,nan
157812,21600038,4,7:03,nan,Beasley P.FOUL (P3.PN) (S.Corbin),nan,201563,Michael Beasley,MIL,202694,Marcus Morris,DET,0,nan,nan,Foul ,Personal
157813,21600038,4,7:03,nan,SUB: Henson FOR Monroe,nan,202328,Greg Monroe,MIL,203089,John Henson,MIL,0,nan,nan,Substitution ,nan
157814,21600038,4,7:03,nan,SUB: Antetokounmpo FOR Beasley,nan,201563,Michael Beasley,MIL,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Substitution ,nan
157815,21600038,4,7:03,SUB: Harris FOR Leuer,nan,nan,202720,Jon Leuer,DET,202699,Tobias Harris,DET,0,nan,nan,Substitution ,nan
157816,21600038,4,7:03,SUB: Smith FOR Udrih,nan,nan,2757,Beno Udrih,DET,202397,Ish Smith,DET,0,nan,nan,Substitution ,nan
157817,21600038,4,7:03,Marc Morris Free Throw 1 of 2 (10 PTS),nan,75 - 83,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
157818,21600038,4,7:03,nan,SUB: Dellavedova FOR Brogdon,nan,1627763,Malcolm Brogdon,MIL,203521,Matthew Dellavedova,MIL,0,nan,nan,Substitution ,nan
157819,21600038,4,7:03,Marc Morris Free Throw 2 of 2 (11 PTS),nan,75 - 84,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
157820,21600038,4,6:49,nan,MISS Parker 5' Jump Shot,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157821,21600038,4,6:49,nan,Parker REBOUND (Off:3 Def:3),nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157822,21600038,4,6:49,Smith P.FOUL (P2.T4) (S.Corbin),nan,nan,202397,Ish Smith,DET,203953,Jabari Parker,MIL,0,nan,nan,Foul ,Personal
157823,21600038,4,6:38,nan,MISS Henson 8' Hook Shot,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157824,21600038,4,6:36,Drummond REBOUND (Off:7 Def:12),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157825,21600038,4,6:25,Harris 16' Jump Shot (16 PTS) (Johnson 2 AST),nan,75 - 86,202699,Tobias Harris,DET,1626169,Stanley Johnson,DET,0,nan,nan,Made Shot ,nan
157826,21600038,4,5:59,nan,MISS Antetokounmpo 17' Jump Shot,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157827,21600038,4,5:59,Drummond REBOUND (Off:7 Def:13),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157828,21600038,4,5:48,MISS Harris 1' Layup,nan,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157829,21600038,4,5:48,Drummond REBOUND (Off:8 Def:13),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157830,21600038,4,5:48,Drummond  Putback Dunk (19 PTS),nan,75 - 88,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
157831,21600038,4,5:48,nan,Bucks Timeout: Regular (Reg.4 Short 0),nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
157832,21600038,4,5:48,SUB: Caldwell-Pope FOR Johnson,nan,nan,1626169,Stanley Johnson,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Substitution ,nan
157833,21600038,4,5:48,nan,SUB: Snell FOR Vaughn,nan,1626173,Rashad Vaughn,MIL,203503,Tony Snell,MIL,0,nan,nan,Substitution ,nan
157834,21600038,4,5:48,nan,Bucks Violation: Delay of game Violation,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
157835,21600038,4,5:28,nan,MISS Snell 15' Jump Shot,nan,203503,Tony Snell,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157836,21600038,4,5:27,Drummond REBOUND (Off:8 Def:14),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157837,21600038,4,5:19,Smith 5' Driving Layup (9 PTS),nan,75 - 90,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
157838,21600038,4,4:55,nan,Dellavedova 1' Driving Layup (10 PTS),77 - 90,203521,Matthew Dellavedova,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
157839,21600038,4,4:39,MISS Harris 14' Jump Shot,nan,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157840,21600038,4,4:39,nan,Snell REBOUND (Off:0 Def:1),nan,203503,Tony Snell,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157841,21600038,4,4:28,nan,MISS Snell 13' Jump Shot,nan,203503,Tony Snell,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157842,21600038,4,4:28,Drummond REBOUND (Off:8 Def:15),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
157843,21600038,4,4:18,MISS Marc Morris 27' 3PT Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
157844,21600038,4,4:18,PISTONS Rebound,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
157845,21600038,4,4:18,nan,Henson L.B.FOUL (P3.PN) (S.Corbin),nan,203089,John Henson,MIL,203083,Andre Drummond,DET,0,nan,nan,Foul ,Loose Ball
157846,21600038,4,4:18,MISS Drummond Free Throw 1 of 2,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
157847,21600038,4,4:18,PISTONS Rebound,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
157848,21600038,4,4:18,MISS Drummond Free Throw 2 of 2,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
157849,21600038,4,4:18,nan,Antetokounmpo REBOUND (Off:0 Def:8),nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157850,21600038,4,4:03,nan,Henson Step Out of Bounds Turnover (P2.T12),nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
157851,21600038,4,3:54,nan,Henson P.FOUL (P4.PN) (J.Orr),nan,203089,John Henson,MIL,203083,Andre Drummond,DET,0,nan,nan,Foul ,Personal
157852,21600038,4,3:54,MISS Drummond Free Throw 1 of 2,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
157853,21600038,4,3:54,PISTONS Rebound,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
157854,21600038,4,3:54,Drummond Free Throw 2 of 2 (20 PTS),nan,77 - 91,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
157855,21600038,4,3:45,nan,MISS Antetokounmpo 28' 3PT Jump Shot,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
157856,21600038,4,3:45,nan,Snell REBOUND (Off:1 Def:1),nan,203503,Tony Snell,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
157857,21600038,4,3:27,nan,Parker  Layup (11 PTS) (Antetokounmpo 6 AST),79 - 91,203953,Jabari Parker,MIL,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Made Shot ,nan
157858,21600038,4,3:24,PISTONS Timeout: Regular (Full 4 Short 0),nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
