sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
74092,21500595,4,12:00,nan,nan,78 - 96,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
74093,21500595,4,11:49,nan,Weems Step Out of Bounds Turnover (P3.T14),nan,201603,Sonny Weems,PHX,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
74094,21500595,4,11:32,MISS Olynyk 2' Layup,Leuer BLOCK (1 BLK),nan,203482,Kelly Olynyk,BOS,0,nan,nan,202720,Jon Leuer,PHX,Missed Shot ,nan
74095,21500595,4,11:31,nan,Booker REBOUND (Off:0 Def:3),nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
74096,21500595,4,11:28,Smart P.FOUL (P2.T1) (B.Forte),nan,nan,203935,Marcus Smart,BOS,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Personal
74097,21500595,4,11:12,nan,Warren 17' Pullup Jump Shot (10 PTS),80 - 96,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
74098,21500595,4,10:56,Smart 3' Driving Layup (7 PTS),nan,80 - 98,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
74099,21500595,4,10:49,Bradley P.FOUL (P1.T2) (G.Petraitis),nan,nan,202340,Avery Bradley,BOS,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Personal
74100,21500595,4,10:38,nan,Weems 19' Jump Shot (7 PTS) (Warren 1 AST),82 - 98,201603,Sonny Weems,PHX,203933,TJ Warren,PHX,0,nan,nan,Made Shot ,nan
74101,21500595,4,10:18,Bradley 3' Driving Layup (17 PTS),nan,82 - 100,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
74102,21500595,4,10:12,Bradley STEAL (2 STL),Booker Lost Ball Turnover (P3.T15),nan,1626164,Devin Booker,PHX,202340,Avery Bradley,BOS,0,nan,nan,Turnover ,Lost Ball
74103,21500595,4,9:56,MISS Bradley 20' Jump Shot,nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
74104,21500595,4,9:54,nan,Goodwin REBOUND (Off:1 Def:1),nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
74105,21500595,4,9:47,nan,MISS Goodwin 1' Driving Layup,nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
74106,21500595,4,9:46,Olynyk REBOUND (Off:0 Def:5),nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
74107,21500595,4,9:29,MISS Smart 24' 3PT Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
74108,21500595,4,9:28,nan,Goodwin REBOUND (Off:1 Def:2),nan,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
74109,21500595,4,9:22,nan,Booker 3' Running Layup (7 PTS) (Goodwin 2 AST),84 - 100,1626164,Devin Booker,PHX,203462,Archie Goodwin,PHX,0,nan,nan,Made Shot ,nan
