sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
290119,21601114,4,12:00,nan,nan,66 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
290120,21601114,4,11:45,MISS Tucker 24' 3PT Jump Shot,nan,nan,200782,PJ Tucker,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
290121,21601114,4,11:44,nan,Lamb REBOUND (Off:0 Def:1),nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290122,21601114,4,11:29,nan,Roberts 26' 3PT Jump Shot (6 PTS) (Kaminsky 2 AST),69 - 74,203148,Brian Roberts,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
290123,21601114,4,11:08,Powell Bad Pass Turnover (P3.T12),Lamb STEAL (1 STL),nan,1626181,Norman Powell,TOR,203087,Jeremy Lamb,CHA,0,nan,nan,Turnover ,Bad Pass
290124,21601114,4,10:57,Wright Shooting Block Foul (P1.T1) (D.Collins),nan,nan,1626153,Delon Wright,TOR,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Shooting Block
290125,21601114,4,10:57,nan,Belinelli Free Throw 1 of 2 (11 PTS),70 - 74,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
290126,21601114,4,10:57,nan,Belinelli Free Throw 2 of 2 (12 PTS),71 - 74,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
290127,21601114,4,10:44,Ibaka OFF.Foul (P5) (T.Ford),nan,nan,201586,Serge Ibaka,TOR,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Offensive
290128,21601114,4,10:44,Ibaka Foul Turnover (P3.T13),nan,nan,201586,Serge Ibaka,TOR,0,nan,nan,0,nan,nan,Turnover ,Foul
290129,21601114,4,10:44,SUB: Carroll FOR Ibaka,nan,nan,201586,Serge Ibaka,TOR,201960,DeMarre Carroll,TOR,0,nan,nan,Substitution ,nan
290130,21601114,4,10:21,nan,Belinelli 15' Step Back Jump Shot (14 PTS),73 - 74,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
290131,21601114,4,10:10,Patterson 25' 3PT Jump Shot (8 PTS) (Wright 3 AST),nan,73 - 77,202335,Patrick Patterson,TOR,1626153,Delon Wright,TOR,0,nan,nan,Made Shot ,nan
290132,21601114,4,9:46,nan,Belinelli 17' Pullup Jump Shot (16 PTS),75 - 77,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
290133,21601114,4,9:33,Wright 1' Driving Layup (2 PTS),nan,75 - 79,1626153,Delon Wright,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
290134,21601114,4,9:13,nan,Belinelli 26' 3PT Jump Shot (19 PTS) (Roberts 3 AST),78 - 79,201158,Marco Belinelli,CHA,203148,Brian Roberts,CHA,0,nan,nan,Made Shot ,nan
290135,21601114,4,8:57,Powell 24' 3PT Jump Shot (7 PTS) (Wright 4 AST),nan,78 - 82,1626181,Norman Powell,TOR,1626153,Delon Wright,TOR,0,nan,nan,Made Shot ,nan
290136,21601114,4,8:31,nan,Roberts 8' Driving Floating Bank Jump Shot (8 PTS),80 - 82,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
290137,21601114,4,8:16,MISS Powell 25' 3PT Jump Shot,nan,nan,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
290138,21601114,4,8:15,nan,Kaminsky REBOUND (Off:0 Def:4),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290139,21601114,4,8:02,nan,MISS Belinelli 28' 3PT Pullup Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
290140,21601114,4,8:02,nan,Roberts REBOUND (Off:1 Def:0),nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290141,21601114,4,7:47,nan,Lamb 3' Reverse Layup (4 PTS),82 - 82,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
290142,21601114,4,7:46,RAPTORS Timeout: Regular (Full 4 Short 0),nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
290143,21601114,4,7:46,SUB: DeRozan FOR Tucker,nan,nan,200782,PJ Tucker,TOR,201942,DeMar DeRozan,TOR,0,nan,nan,Substitution ,nan
290144,21601114,4,7:46,SUB: Joseph FOR Wright,nan,nan,1626153,Delon Wright,TOR,202709,Cory Joseph,TOR,0,nan,nan,Substitution ,nan
290145,21601114,4,7:46,nan,SUB: Kidd-Gilchrist FOR Lamb,nan,203087,Jeremy Lamb,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Substitution ,nan
290146,21601114,4,7:36,DeRozan 4' Driving Floating Bank Jump Shot (21 PTS),nan,82 - 84,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
290147,21601114,4,7:36,nan,Kaminsky S.FOUL (P4.T1) (D.Collins),nan,1626163,Frank Kaminsky,CHA,201942,DeMar DeRozan,TOR,0,nan,nan,Foul ,Shooting
290148,21601114,4,7:36,DeRozan Free Throw 1 of 1 (22 PTS),nan,82 - 85,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
290149,21601114,4,7:17,Powell STEAL (1 STL),Kaminsky Lost Ball Turnover (P2.T8),nan,1626163,Frank Kaminsky,CHA,1626181,Norman Powell,TOR,0,nan,nan,Turnover ,Lost Ball
290150,21601114,4,7:13,Powell  Running Dunk (9 PTS),nan,82 - 87,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
290151,21601114,4,7:01,Patterson S.FOUL (P3.T2) (D.Collins),nan,nan,202335,Patrick Patterson,TOR,203148,Brian Roberts,CHA,0,nan,nan,Foul ,Shooting
290152,21601114,4,7:01,nan,MISS Roberts Free Throw 1 of 2,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
290153,21601114,4,7:01,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
290154,21601114,4,7:01,nan,SUB: Zeller FOR Kaminsky,nan,1626163,Frank Kaminsky,CHA,203469,Cody Zeller,CHA,0,nan,nan,Substitution ,nan
290155,21601114,4,7:01,nan,Roberts Free Throw 2 of 2 (9 PTS),83 - 87,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
290156,21601114,4,6:45,MISS DeRozan 17' Pullup Jump Shot,nan,nan,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
