sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
45916,21500364,4,12:00,nan,nan,58 - 98,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
45917,21500364,4,11:46,nan,Millsap P.FOUL (P4.T1) (T.Ford),nan,202407,Elijah Millsap,UTA,2588,Matt Bonner,SAS,0,nan,nan,Foul ,Personal
45918,21500364,4,11:40,Bonner 24' 3PT Jump Shot (3 PTS) (Simmons 1 AST),nan,58 - 101,2588,Matt Bonner,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
45919,21500364,4,11:16,nan,MISS Lyles 15' Turnaround Fadeaway Shot,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
45920,21500364,4,11:15,Simmons REBOUND (Off:0 Def:3),nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
45921,21500364,4,11:04,MISS Simmons 27' 3PT Jump Shot,nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
45922,21500364,4,11:02,Bonner REBOUND (Off:1 Def:2),nan,nan,2588,Matt Bonner,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
45923,21500364,4,10:48,Bonner 26' 3PT Jump Shot (6 PTS) (Simmons 2 AST),nan,58 - 104,2588,Matt Bonner,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
45924,21500364,4,10:39,nan,Lyles 17' Jump Shot (2 PTS) (Millsap 1 AST),60 - 104,1626168,Trey Lyles,UTA,202407,Elijah Millsap,UTA,0,nan,nan,Made Shot ,nan
45925,21500364,4,10:13,MISS Simmons 18' Pullup Jump Shot,nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
45926,21500364,4,10:12,nan,Booker REBOUND (Off:2 Def:5),nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
45927,21500364,4,10:02,nan,MISS Ingles 26' 3PT Jump Shot,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
45928,21500364,4,10:00,Simmons REBOUND (Off:0 Def:4),nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
45929,21500364,4,9:42,MISS Diaw 5' Floating Jump Shot,nan,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
45930,21500364,4,9:41,nan,Millsap REBOUND (Off:0 Def:1),nan,202407,Elijah Millsap,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
45931,21500364,4,9:32,nan,Millsap 2' Driving Layup (4 PTS),62 - 104,202407,Elijah Millsap,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
45932,21500364,4,9:12,Bonner 5' Turnaround Bank Hook Shot (8 PTS),nan,62 - 106,2588,Matt Bonner,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
45933,21500364,4,8:58,Anderson P.FOUL (P2.T1) (S.Wright),nan,nan,203937,Kyle Anderson,SAS,204060,Joe Ingles,UTA,0,nan,nan,Foul ,Personal
45934,21500364,4,8:58,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
45935,21500364,4,8:58,nan,SUB: Johnson FOR Booker,nan,202344,Trevor Booker,UTA,203187,Chris Johnson,UTA,0,nan,nan,Substitution ,nan
45936,21500364,4,8:58,nan,SUB: Withey FOR Lyles,nan,1626168,Trey Lyles,UTA,203481,Jeff Withey,UTA,0,nan,nan,Substitution ,nan
