sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
50007,21500397,4,12:00,nan,nan,93 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
50008,21500397,4,11:42,MISS Barbosa 27' 3PT Jump Shot,nan,nan,2571,Leandro Barbosa,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
50009,21500397,4,11:39,Speights REBOUND (Off:1 Def:2),nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
50010,21500397,4,11:39,MISS Speights 1' Tip Layup Shot,nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
50011,21500397,4,11:38,McAdoo REBOUND (Off:1 Def:1),nan,nan,203949,James Michael McAdoo,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
50012,21500397,4,11:21,MISS Livingston 2' Layup,Plumlee BLOCK (2 BLK),nan,2733,Shaun Livingston,GSW,0,nan,nan,203101,Miles Plumlee,MIL,Missed Shot ,nan
50013,21500397,4,11:20,nan,Plumlee REBOUND (Off:1 Def:4),nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
50014,21500397,4,11:10,nan,Plumlee  Alley Oop Dunk (13 PTS) (Mayo 3 AST),95 - 85,203101,Miles Plumlee,MIL,201564,O.J. Mayo,MIL,0,nan,nan,Made Shot ,nan
50015,21500397,4,11:08,Speights T.FOUL (P1.T0) (D.Guthrie),nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Foul ,Technical
50016,21500397,4,11:08,nan,Mayo Free Throw Technical (8 PTS),96 - 85,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
50017,21500397,4,10:53,MISS Barbosa 9' Floating Jump Shot,nan,nan,2571,Leandro Barbosa,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
50018,21500397,4,10:52,WARRIORS Rebound,nan,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
50019,21500397,4,10:46,McAdoo 10' Turnaround Hook Shot (4 PTS) (Livingston 4 AST),nan,96 - 87,203949,James Michael McAdoo,GSW,2733,Shaun Livingston,GSW,0,nan,nan,Made Shot ,nan
50020,21500397,4,10:29,nan,Antetokounmpo 9' Floating Jump Shot (16 PTS) (Vaughn 1 AST),98 - 87,203507,Giannis Antetokounmpo,MIL,1626173,Rashad Vaughn,MIL,0,nan,nan,Made Shot ,nan
50021,21500397,4,10:17,MISS Iguodala 2' Layup,Plumlee BLOCK (3 BLK),nan,2738,Andre Iguodala,GSW,0,nan,nan,203101,Miles Plumlee,MIL,Missed Shot ,nan
50022,21500397,4,10:15,McAdoo REBOUND (Off:2 Def:1),nan,nan,203949,James Michael McAdoo,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
50023,21500397,4,10:12,nan,Plumlee P.FOUL (P1.T1) (H.Workman),nan,203101,Miles Plumlee,MIL,201578,Marreese Speights,GSW,0,nan,nan,Foul ,Personal
50024,21500397,4,10:03,Speights 6' Turnaround Jump Shot (4 PTS),nan,98 - 89,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
50025,21500397,4,9:42,nan,MISS Antetokounmpo 9' Jump Shot,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
50026,21500397,4,9:40,nan,Mayo REBOUND (Off:2 Def:1),nan,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
50027,21500397,4,9:34,nan,MISS Mayo 26' 3PT Pullup Jump Shot,nan,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
50028,21500397,4,9:33,nan,Plumlee REBOUND (Off:2 Def:4),nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
50029,21500397,4,9:19,nan,Mayo 11' Floating Jump Shot (10 PTS),100 - 89,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
50030,21500397,4,9:07,MISS Speights 18' Jump Shot,nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
