sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
62100,21500497,4,12:00,nan,nan,87 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
62101,21500497,4,11:43,Lin P.FOUL (P5.T1) (S.Wall),nan,nan,202391,Jeremy Lin,CHA,1626166,Cameron Payne,OKC,0,nan,nan,Foul ,Personal
62102,21500497,4,11:43,Lin T.FOUL (P5.T1) (S.Wall),nan,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Foul ,Technical
62103,21500497,4,11:43,nan,MISS Morrow Free Throw Technical,nan,201627,Anthony Morrow,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
62104,21500497,4,11:43,nan,Thunder Rebound,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
62105,21500497,4,11:43,nan,Payne Free Throw 1 of 2 (5 PTS),88 - 76,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
62106,21500497,4,11:43,nan,MISS Payne Free Throw 2 of 2,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
62107,21500497,4,11:42,Kaminsky REBOUND (Off:0 Def:2),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
62108,21500497,4,11:33,nan,Payne Violation:Kicked Ball (E.Dalen),nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
62109,21500497,4,11:24,MISS Lin 11' Pullup Jump Shot,nan,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
62110,21500497,4,11:22,nan,Morrow REBOUND (Off:0 Def:2),nan,201627,Anthony Morrow,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
62111,21500497,4,11:13,nan,Kanter 1' Layup (8 PTS) (Waiters 4 AST),90 - 76,202683,Enes Kanter,OKC,203079,Dion Waiters,OKC,0,nan,nan,Made Shot ,nan
62112,21500497,4,11:01,Lin 1' Driving Layup (12 PTS),nan,90 - 78,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
62113,21500497,4,10:44,nan,MISS Waiters 17' Jump Shot,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
62114,21500497,4,10:44,nan,Thunder Rebound,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
62115,21500497,4,10:44,Daniels L.B.FOUL (P2.T2) (E.Dalen),nan,nan,203584,Troy Daniels,CHA,202683,Enes Kanter,OKC,0,nan,nan,Foul ,Loose Ball
62116,21500497,4,10:34,nan,MISS Waiters 2' Layup,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
62117,21500497,4,10:33,Lamb REBOUND (Off:1 Def:1),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
62118,21500497,4,10:29,Lamb Lost Ball Turnover (P1.T2),Payne STEAL (1 STL),nan,203087,Jeremy Lamb,CHA,1626166,Cameron Payne,OKC,0,nan,nan,Turnover ,Lost Ball
62119,21500497,4,10:22,nan,Morrow 24' 3PT Jump Shot (9 PTS) (Payne 1 AST),93 - 78,201627,Anthony Morrow,OKC,1626166,Cameron Payne,OKC,0,nan,nan,Made Shot ,nan
62120,21500497,4,10:17,nan,Payne P.FOUL (P1.T1) (S.Wall),nan,1626166,Cameron Payne,OKC,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Personal
62121,21500497,4,10:08,Kaminsky OFF.Foul (P2) (E.Dalen),nan,nan,1626163,Frank Kaminsky,CHA,202713,Kyle Singler,OKC,0,nan,nan,Foul ,Offensive
62122,21500497,4,10:08,Kaminsky Foul Turnover (P1.T3),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Turnover ,Foul
62123,21500497,4,9:55,nan,MISS Morrow  3PT Jump Shot,nan,201627,Anthony Morrow,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
62124,21500497,4,9:54,Lamb REBOUND (Off:1 Def:2),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
62125,21500497,4,9:42,MISS Lin 2' Layup,nan,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
62126,21500497,4,9:41,nan,Waiters REBOUND (Off:1 Def:1),nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
62127,21500497,4,9:33,nan,MISS Morrow 26' 3PT Jump Shot,nan,201627,Anthony Morrow,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
62128,21500497,4,9:32,nan,Singler REBOUND (Off:1 Def:0),nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
