sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
280091,21601031,4,12:00,nan,nan,58 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
280092,21601031,4,11:45,nan,MISS Felder 2' Layup,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280093,21601031,4,11:45,Speights REBOUND (Off:0 Def:6),nan,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280094,21601031,4,11:43,Crawford Step Out of Bounds Turnover (P1.T8),nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
280095,21601031,4,11:25,nan,MISS Jefferson 20' Step Back Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280096,21601031,4,11:23,Crawford REBOUND (Off:0 Def:1),nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280097,21601031,4,11:07,MISS Rivers  3PT Jump Shot,nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
280098,21601031,4,11:06,nan,Felder REBOUND (Off:0 Def:2),nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
280099,21601031,4,10:52,nan,MISS Jones  3PT Jump Shot,nan,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280100,21601031,4,10:51,Crawford REBOUND (Off:0 Def:2),nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280101,21601031,4,10:45,MISS Crawford 26' 3PT Pullup Jump Shot,nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
280102,21601031,4,10:43,nan,Cavaliers Rebound,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
280103,21601031,4,10:31,nan,MISS Felder 14' Pullup Jump Shot,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280104,21601031,4,10:29,Speights REBOUND (Off:0 Def:7),nan,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280105,21601031,4,10:18,Crawford Out of Bounds - Bad Pass Turnover Turnover (P2.T9),nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
280106,21601031,4,10:05,nan,MISS Williams 25' 3PT Jump Shot,nan,202682,Derrick Williams,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280107,21601031,4,10:04,Rivers REBOUND (Off:0 Def:1),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280108,21601031,4,10:01,Rivers 2' Running Finger Roll Layup (4 PTS),nan,58 - 78,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
280109,21601031,4,10:01,nan,Liggins S.FOUL (P3.T1) (M.Lindsay),nan,202732,DeAndre Liggins,CLE,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Shooting
280110,21601031,4,10:01,Rivers Free Throw 1 of 1 (5 PTS),nan,58 - 79,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
280111,21601031,4,9:50,Pierce BLOCK (1 BLK),MISS Jefferson 25' 3PT Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,1718,Paul Pierce,LAC,Missed Shot ,nan
280112,21601031,4,9:49,Rivers REBOUND (Off:0 Def:2),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280113,21601031,4,9:32,Pierce 26' 3PT Jump Shot (3 PTS) (Speights 2 AST),nan,58 - 82,1718,Paul Pierce,LAC,201578,Marreese Speights,LAC,0,nan,nan,Made Shot ,nan
280114,21601031,4,9:21,nan,Felder Traveling Turnover (P1.T9),nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Turnover ,Traveling
280115,21601031,4,9:04,Rivers 1' Driving Layup (7 PTS),nan,58 - 84,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
280116,21601031,4,9:04,nan,Cavaliers Timeout: Regular (Reg.4 Short 0),nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
280117,21601031,4,8:50,nan,MISS Jefferson 6' Jump Shot,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280118,21601031,4,8:48,nan,Liggins REBOUND (Off:1 Def:1),nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
280119,21601031,4,8:43,nan,Jefferson  3PT Jump Shot (7 PTS) (Liggins 1 AST),61 - 84,2210,Richard Jefferson,CLE,202732,DeAndre Liggins,CLE,0,nan,nan,Made Shot ,nan
280120,21601031,4,8:24,Speights 2' Cutting Layup Shot (4 PTS) (Felton 3 AST),nan,61 - 86,201578,Marreese Speights,LAC,101109,Raymond Felton,LAC,0,nan,nan,Made Shot ,nan
280121,21601031,4,8:15,Felton S.FOUL (P1.T1) (M.Lindsay),nan,nan,101109,Raymond Felton,LAC,1627770,Kay Felder,CLE,0,nan,nan,Foul ,Shooting
280122,21601031,4,8:15,nan,Felder Free Throw 1 of 2 (1 PTS),62 - 86,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
280123,21601031,4,8:15,nan,Felder Free Throw 2 of 2 (2 PTS),63 - 86,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
280124,21601031,4,7:59,Rivers 1' Driving Layup (9 PTS),nan,63 - 88,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
280125,21601031,4,7:47,nan,Felder 1' Driving Layup (4 PTS),65 - 88,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
280126,21601031,4,7:29,Pierce  Cutting Dunk Shot (5 PTS) (Felton 4 AST),nan,65 - 90,1718,Paul Pierce,LAC,101109,Raymond Felton,LAC,0,nan,nan,Made Shot ,nan
280127,21601031,4,7:17,nan,MISS Felder 24' 3PT Jump Shot,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280128,21601031,4,7:16,Pierce REBOUND (Off:0 Def:4),nan,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280129,21601031,4,7:05,Speights 25' 3PT Jump Shot (7 PTS) (Pierce 2 AST),nan,65 - 93,201578,Marreese Speights,LAC,1718,Paul Pierce,LAC,0,nan,nan,Made Shot ,nan
280130,21601031,4,6:52,nan,MISS Felder 21' Jump Shot,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280131,21601031,4,6:52,Speights REBOUND (Off:0 Def:8),nan,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280132,21601031,4,6:47,Pierce Bad Pass Turnover (P1.T10),Liggins STEAL (1 STL),nan,1718,Paul Pierce,LAC,202732,DeAndre Liggins,CLE,0,nan,nan,Turnover ,Bad Pass
280133,21601031,4,6:44,nan,Liggins Offensive Charge Foul (P4.T2) (S.Foster),nan,202732,DeAndre Liggins,CLE,101109,Raymond Felton,LAC,0,nan,nan,Foul ,Offensive Charge
280134,21601031,4,6:44,nan,Liggins Foul Turnover (P3.T10),nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
280135,21601031,4,6:44,SUB: Bass FOR Pierce,nan,nan,1718,Paul Pierce,LAC,101138,Brandon Bass,LAC,0,nan,nan,Substitution ,nan
280136,21601031,4,6:44,SUB: W. Johnson FOR Speights,nan,nan,201578,Marreese Speights,LAC,202325,Wesley Johnson,LAC,0,nan,nan,Substitution ,nan
280137,21601031,4,6:28,Bass  Cutting Dunk Shot (2 PTS) (Crawford 3 AST),nan,65 - 95,101138,Brandon Bass,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
280138,21601031,4,6:14,W. Johnson P.FOUL (P1.T2) (S.Foster),nan,nan,202325,Wesley Johnson,LAC,2210,Richard Jefferson,CLE,0,nan,nan,Foul ,Personal
280139,21601031,4,6:03,W. Johnson BLOCK (1 BLK),MISS Jones 11' Jump Shot,nan,2592,James Jones,CLE,0,nan,nan,202325,Wesley Johnson,LAC,Missed Shot ,nan
280140,21601031,4,6:02,Rivers REBOUND (Off:0 Def:3),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280141,21601031,4,5:44,Bass Lost Ball Turnover (P1.T11),Liggins STEAL (2 STL),nan,101138,Brandon Bass,LAC,202732,DeAndre Liggins,CLE,0,nan,nan,Turnover ,Lost Ball
280142,21601031,4,5:42,Rivers P.FOUL (P3.T3) (M.Kogut),nan,nan,203085,Austin Rivers,LAC,1627770,Kay Felder,CLE,0,nan,nan,Foul ,Personal
280143,21601031,4,5:42,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
280144,21601031,4,5:32,nan,MISS Williams 7' Jump Shot,nan,202682,Derrick Williams,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280145,21601031,4,5:32,W. Johnson REBOUND (Off:0 Def:1),nan,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280146,21601031,4,5:13,Felton 20' Pullup Jump Shot (2 PTS),nan,65 - 97,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
280147,21601031,4,4:59,nan,Liggins 1' Reverse Layup (2 PTS) (Felder 1 AST),67 - 97,202732,DeAndre Liggins,CLE,1627770,Kay Felder,CLE,0,nan,nan,Made Shot ,nan
280148,21601031,4,4:34,MISS Felton 24' 3PT Jump Shot,nan,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
280149,21601031,4,4:32,nan,Liggins REBOUND (Off:1 Def:2),nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
280150,21601031,4,4:26,nan,Felder 2' Running Layup (6 PTS) (Liggins 2 AST),69 - 97,1627770,Kay Felder,CLE,202732,DeAndre Liggins,CLE,0,nan,nan,Made Shot ,nan
280151,21601031,4,4:07,Felton Out of Bounds - Bad Pass Turnover Turnover (P2.T12),nan,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
280152,21601031,4,4:07,SUB: Pierce FOR Felton,nan,nan,101109,Raymond Felton,LAC,1718,Paul Pierce,LAC,0,nan,nan,Substitution ,nan
280153,21601031,4,3:54,nan,Jefferson 24' 3PT Jump Shot (10 PTS) (Felder 2 AST),72 - 97,2210,Richard Jefferson,CLE,1627770,Kay Felder,CLE,0,nan,nan,Made Shot ,nan
280154,21601031,4,3:36,Crawford Lost Ball Turnover (P3.T13),Liggins STEAL (3 STL),nan,2037,Jamal Crawford,LAC,202732,DeAndre Liggins,CLE,0,nan,nan,Turnover ,Lost Ball
280155,21601031,4,3:35,Pierce Personal Take Foul (P1.T4) (S.Foster),nan,nan,1718,Paul Pierce,LAC,202732,DeAndre Liggins,CLE,0,nan,nan,Foul ,Personal Take
280156,21601031,4,3:35,SUB: Felton FOR Rivers,nan,nan,203085,Austin Rivers,LAC,101109,Raymond Felton,LAC,0,nan,nan,Substitution ,nan
280157,21601031,4,3:25,nan,MISS Felder 17' Step Back Jump Shot,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280158,21601031,4,3:23,Bass REBOUND (Off:0 Def:1),nan,nan,101138,Brandon Bass,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280159,21601031,4,3:05,MISS Crawford 2' Finger Roll Layup,nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
280160,21601031,4,3:03,Pierce REBOUND (Off:1 Def:4),nan,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280161,21601031,4,3:02,Bass 2' Layup (4 PTS) (Pierce 3 AST),nan,72 - 99,101138,Brandon Bass,LAC,1718,Paul Pierce,LAC,0,nan,nan,Made Shot ,nan
280162,21601031,4,3:02,nan,Jefferson S.FOUL (P2.T3) (S.Foster),nan,2210,Richard Jefferson,CLE,101138,Brandon Bass,LAC,0,nan,nan,Foul ,Shooting
280163,21601031,4,3:02,Bass Free Throw 1 of 1 (5 PTS),nan,72 - 100,101138,Brandon Bass,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
280164,21601031,4,2:50,nan,Felder 15' Pullup Jump Shot (8 PTS),74 - 100,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
280165,21601031,4,2:31,CLIPPERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
280166,21601031,4,2:31,SUB: Rivers FOR Crawford,nan,nan,2037,Jamal Crawford,LAC,203085,Austin Rivers,LAC,0,nan,nan,Substitution ,nan
280167,21601031,4,2:31,Jump Ball Pierce vs. Liggins: Tip to Jefferson,nan,nan,1718,Paul Pierce,LAC,202732,DeAndre Liggins,CLE,2210,Richard Jefferson,CLE,Jump Ball ,nan
280168,21601031,4,2:31,Pierce Lost Ball Turnover (P2.T14),Liggins STEAL (4 STL),nan,1718,Paul Pierce,LAC,202732,DeAndre Liggins,CLE,0,nan,nan,Turnover ,Lost Ball
280169,21601031,4,2:23,nan,Jefferson 1' Driving Layup (12 PTS),76 - 100,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
280170,21601031,4,2:00,Bass 2' Layup (7 PTS),nan,76 - 102,101138,Brandon Bass,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
280171,21601031,4,1:49,nan,Felder Offensive Charge Foul (P1.T4) (S.Foster),nan,1627770,Kay Felder,CLE,1718,Paul Pierce,LAC,0,nan,nan,Foul ,Offensive Charge
280172,21601031,4,1:49,nan,Felder Foul Turnover (P2.T11),nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Turnover ,Foul
280173,21601031,4,1:32,Pierce 17' Step Back Jump Shot (7 PTS) (Felton 5 AST),nan,76 - 104,1718,Paul Pierce,LAC,101109,Raymond Felton,LAC,0,nan,nan,Made Shot ,nan
280174,21601031,4,1:20,nan,Felder 2' Reverse Layup (10 PTS) (Jefferson 1 AST),78 - 104,1627770,Kay Felder,CLE,2210,Richard Jefferson,CLE,0,nan,nan,Made Shot ,nan
280175,21601031,4,1:12,Felton 2' Driving Layup (4 PTS),nan,78 - 106,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
280176,21601031,4,0:54,nan,MISS Liggins 20' Jump Shot,nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280177,21601031,4,0:53,Pierce REBOUND (Off:1 Def:5),nan,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280178,21601031,4,0:44,nan,Williams S.FOUL (P3.PN) (M.Lindsay),nan,202682,Derrick Williams,CLE,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Shooting
280179,21601031,4,0:44,Rivers Free Throw 1 of 2 (10 PTS),nan,78 - 107,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
280180,21601031,4,0:44,Rivers Free Throw 2 of 2 (11 PTS),nan,78 - 108,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
280181,21601031,4,0:35,nan,Liggins Traveling Turnover (P4.T12),nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Turnover ,Traveling
280182,21601031,4,0:11,CLIPPERS Turnover: Shot Clock (T#15),nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
280183,21601031,4,0:02,nan,MISS Felder 16' Jump Shot,nan,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
280184,21601031,4,0:02,Bass REBOUND (Off:0 Def:2),nan,nan,101138,Brandon Bass,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
280185,21601031,4,0:00,nan,nan,78 - 108,0,nan,nan,0,nan,nan,0,nan,nan,End Period ,nan
