sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
273533,21600976,4,12:00,nan,nan,83 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
273534,21600976,4,11:43,Lamb STEAL (1 STL),Cousins Bad Pass Turnover (P4.T7),nan,202326,DeMarcus Cousins,NOP,203087,Jeremy Lamb,CHA,0,nan,nan,Turnover ,Bad Pass
273535,21600976,4,11:28,nan,Cousins S.FOUL (P4.T1) (G.Zielinski),nan,202326,DeMarcus Cousins,NOP,203469,Cody Zeller,CHA,0,nan,nan,Foul ,Shooting
273536,21600976,4,11:28,MISS Zeller Free Throw 1 of 2,nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
273537,21600976,4,11:28,HORNETS Rebound,nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
273538,21600976,4,11:28,MISS Zeller Free Throw 2 of 2,nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
273539,21600976,4,11:26,nan,Cousins REBOUND (Off:0 Def:3),nan,202326,DeMarcus Cousins,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
273540,21600976,4,11:09,nan,MISS Crawford 19' Jump Shot,nan,202348,Jordan Crawford,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
273541,21600976,4,11:08,Kidd-Gilchrist REBOUND (Off:1 Def:5),nan,nan,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273542,21600976,4,10:47,Lamb  3PT Jump Shot (9 PTS) (Roberts 1 AST),nan,83 - 81,203087,Jeremy Lamb,CHA,203148,Brian Roberts,CHA,0,nan,nan,Made Shot ,nan
273543,21600976,4,10:35,Zeller S.FOUL (P3.T1) (G.Zielinski),nan,nan,203469,Cody Zeller,CHA,202326,DeMarcus Cousins,NOP,0,nan,nan,Foul ,Shooting
273544,21600976,4,10:35,nan,MISS Cousins Free Throw 1 of 2,nan,202326,DeMarcus Cousins,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
273545,21600976,4,10:35,nan,Pelicans Rebound,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
273546,21600976,4,10:35,nan,Cousins Free Throw 2 of 2 (9 PTS),84 - 81,202326,DeMarcus Cousins,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
