sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
176853,21600190,4,12:00,nan,nan,52 - 65,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
176854,21600190,4,11:39,MISS Carter 25' 3PT Jump Shot,nan,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
176855,21600190,4,11:39,nan,Payne REBOUND (Off:0 Def:1),nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
176856,21600190,4,11:21,nan,MISS Dunn 1' Cutting Layup Shot,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
176857,21600190,4,11:21,GRIZZLIES Rebound,nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
176858,21600190,4,11:03,Conley 9' Driving Floating Bank Jump Shot (7 PTS) (Gasol 3 AST),nan,52 - 67,201144,Mike Conley,MEM,201188,Marc Gasol,MEM,0,nan,nan,Made Shot ,nan
176859,21600190,4,11:03,nan,Payne S.FOUL (P2.T1) (S.Corbin),nan,203940,Adreian Payne,MIN,201144,Mike Conley,MEM,0,nan,nan,Foul ,Shooting
176860,21600190,4,11:03,Conley Free Throw 1 of 1 (8 PTS),nan,52 - 68,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
176861,21600190,4,10:48,Carter S.FOUL (P2.T1) (B.Taylor),nan,nan,1713,Vince Carter,MEM,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Foul ,Shooting
176862,21600190,4,10:48,nan,Towns Free Throw 1 of 2 (12 PTS),53 - 68,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
