sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
88518,21500709,4,12:00,nan,nan,83 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
88519,21500709,4,11:43,nan,Nurkic S.FOUL (P2.T1) (K.Cutler),nan,203994,Jusuf Nurkic,DEN,203524,Solomon Hill,IND,0,nan,nan,Foul ,Shooting
88520,21500709,4,11:43,S. Hill Free Throw 1 of 2 (3 PTS),nan,83 - 81,203524,Solomon Hill,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
88521,21500709,4,11:43,S. Hill Free Throw 2 of 2 (4 PTS),nan,83 - 82,203524,Solomon Hill,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
88522,21500709,4,11:22,nan,MISS Nurkic 5' Jump Shot,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
88523,21500709,4,11:20,nan,Arthur REBOUND (Off:2 Def:3),nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
88524,21500709,4,11:20,nan,MISS Arthur 1' Tip Layup Shot,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
88525,21500709,4,11:20,Allen REBOUND (Off:2 Def:3),nan,nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
88526,21500709,4,11:12,MISS Young 25' 3PT Jump Shot,nan,nan,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
88527,21500709,4,11:11,nan,Barton REBOUND (Off:0 Def:2),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
88528,21500709,4,10:54,nan,Foye 21' Jump Shot (2 PTS),85 - 82,200751,Randy Foye,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
88529,21500709,4,10:37,Young 20' Jump Shot (7 PTS),nan,85 - 84,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
88530,21500709,4,10:18,nan,Barton Offensive Charge Foul (P2.T2) (K.Cutler),nan,203115,Will Barton,DEN,201588,George Hill,IND,0,nan,nan,Foul ,Offensive Charge
88531,21500709,4,10:18,nan,Barton Foul Turnover (P2.T11),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
88532,21500709,4,10:02,S. Hill Lost Ball Turnover (P1.T12),Arthur STEAL (1 STL),nan,203524,Solomon Hill,IND,201589,Darrell Arthur,DEN,0,nan,nan,Turnover ,Lost Ball
88533,21500709,4,9:55,nan,MISS Barton 3' Driving Layup,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
88534,21500709,4,9:55,S. Hill REBOUND (Off:2 Def:4),nan,nan,203524,Solomon Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
88535,21500709,4,9:36,MISS S. Hill 8' Fadeaway Jumper,nan,nan,203524,Solomon Hill,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
