sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
46243,21500367,4,12:00,nan,nan,69 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
46244,21500367,4,11:38,Olynyk 2' Finger Roll Layup (2 PTS),nan,69 - 63,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
46245,21500367,4,11:22,nan,Shumpert  3PT Jump Shot (3 PTS) (James 2 AST),72 - 63,202697,Iman Shumpert,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
46246,21500367,4,11:12,nan,Shumpert P.FOUL (P1.T1) (M.Ayotte),nan,202697,Iman Shumpert,CLE,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
46247,21500367,4,10:58,Olynyk 25' 3PT Jump Shot (5 PTS) (Thomas 4 AST),nan,72 - 66,203482,Kelly Olynyk,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Made Shot ,nan
46248,21500367,4,10:44,nan,Williams 16' Pullup Jump Shot (10 PTS),74 - 66,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
46249,21500367,4,10:28,MISS Thomas 15' Jump Shot,nan,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
46250,21500367,4,10:26,Thomas REBOUND (Off:2 Def:1),nan,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
46251,21500367,4,10:23,MISS Olynyk 25' 3PT Jump Shot,nan,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
46252,21500367,4,10:22,nan,Cavaliers Rebound,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
46253,21500367,4,10:05,nan,Shumpert 25' 3PT Jump Shot (6 PTS) (Jefferson 1 AST),77 - 66,202697,Iman Shumpert,CLE,2210,Richard Jefferson,CLE,0,nan,nan,Made Shot ,nan
46254,21500367,4,9:49,MISS Young 25' 3PT Jump Shot,nan,nan,203923,James Young,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
46255,21500367,4,9:48,Lee REBOUND (Off:2 Def:2),nan,nan,101135,David Lee,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
46256,21500367,4,9:38,Turner Bad Pass Turnover (P2.T9),James STEAL (2 STL),nan,202323,Evan Turner,BOS,2544,LeBron James,CLE,202697,Iman Shumpert,CLE,Turnover ,Bad Pass
46257,21500367,4,9:21,nan,James 3' Cutting Finger Roll Layup Shot (22 PTS) (Williams 3 AST),79 - 66,2544,LeBron James,CLE,2590,Mo Williams,CLE,0,nan,nan,Made Shot ,nan
46258,21500367,4,9:20,CELTICS Timeout: Regular (Full 4 Short 0),nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
46259,21500367,4,9:20,SUB: Johnson FOR Lee,nan,nan,101135,David Lee,BOS,101161,Amir Johnson,BOS,0,nan,nan,Substitution ,nan
46260,21500367,4,9:20,SUB: Crowder FOR Young,nan,nan,203923,James Young,BOS,203109,Jae Crowder,BOS,0,nan,nan,Substitution ,nan
