sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
86277,21500690,4,12:00,nan,nan,51 - 70,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
86278,21500690,4,11:37,Favors 9' Hook Shot (10 PTS),nan,51 - 72,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
86279,21500690,4,11:17,nan,MISS Kaminsky 25' 3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86280,21500690,4,11:17,Hood REBOUND (Off:0 Def:3),nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86281,21500690,4,11:04,Hood 19' Jump Shot (22 PTS) (Favors 1 AST),nan,51 - 74,203918,Rodney Hood,UTA,202324,Derrick Favors,UTA,0,nan,nan,Made Shot ,nan
86282,21500690,4,11:03,nan,Hornets Timeout: Regular (Reg.4 Short 2),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
86283,21500690,4,10:47,nan,MISS Roberts 22' Pullup Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86284,21500690,4,10:46,Favors REBOUND (Off:0 Def:2),nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86285,21500690,4,10:29,Burke 15' Fadeaway Jumper (11 PTS) (Ingles 2 AST),nan,51 - 76,203504,Trey Burke,UTA,204060,Joe Ingles,UTA,0,nan,nan,Made Shot ,nan
86286,21500690,4,10:12,nan,MISS Daniels 26' 3PT Jump Shot,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86287,21500690,4,10:12,Gobert REBOUND (Off:1 Def:11),nan,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86288,21500690,4,10:00,MISS Burke 24' 3PT Jump Shot,nan,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86289,21500690,4,9:59,Favors REBOUND (Off:1 Def:2),nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86290,21500690,4,9:56,MISS Favors 2' Jump Bank Shot,nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86291,21500690,4,9:55,nan,Kaminsky REBOUND (Off:0 Def:1),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86292,21500690,4,9:40,nan,MISS Daniels 7' Floating Jump Shot,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86293,21500690,4,9:40,Burke REBOUND (Off:0 Def:1),nan,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86294,21500690,4,9:28,Gobert Lost Ball Turnover (P3.T8),Hansbrough STEAL (2 STL),nan,203497,Rudy Gobert,UTA,201946,Tyler Hansbrough,CHA,0,nan,nan,Turnover ,Lost Ball
86295,21500690,4,9:22,Burke S.FOUL (P2.T1) (M.Callahan),nan,nan,203504,Trey Burke,UTA,203148,Brian Roberts,CHA,0,nan,nan,Foul ,Shooting
86296,21500690,4,9:22,nan,Roberts Free Throw 1 of 2 (1 PTS),52 - 76,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
86297,21500690,4,9:22,nan,Roberts Free Throw 2 of 2 (2 PTS),53 - 76,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
86298,21500690,4,9:06,MISS Hood 25' 3PT Jump Shot,nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
86299,21500690,4,9:05,nan,Batum REBOUND (Off:0 Def:8),nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
86300,21500690,4,8:48,nan,Daniels 18' Turnaround Jump Shot (4 PTS) (Kaminsky 1 AST),55 - 76,203584,Troy Daniels,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
86301,21500690,4,8:35,Hood 6' Turnaround Hook Shot (24 PTS),nan,55 - 78,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
86302,21500690,4,8:24,Burke S.FOUL (P3.T2) (M.Ervin),nan,nan,203504,Trey Burke,UTA,203148,Brian Roberts,CHA,0,nan,nan,Foul ,Shooting
86303,21500690,4,8:24,nan,Roberts Free Throw 1 of 2 (3 PTS),56 - 78,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
86304,21500690,4,8:24,SUB: Lyles FOR Favors,nan,nan,202324,Derrick Favors,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Substitution ,nan
86305,21500690,4,8:24,SUB: Neto FOR Burke,nan,nan,203504,Trey Burke,UTA,203526,Raul Neto,UTA,0,nan,nan,Substitution ,nan
86306,21500690,4,8:24,nan,Roberts Free Throw 2 of 2 (4 PTS),57 - 78,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
86307,21500690,4,8:09,MISS Hood 9' Pullup Jump Shot,nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
