sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
277571,21601010,4,12:00,nan,nan,75 - 93,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
277572,21601010,4,11:47,Williams 24' 3PT Pullup Jump Shot (22 PTS) (Beverley 2 AST),nan,75 - 96,101150,Lou Williams,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
277573,21601010,4,11:32,nan,Nwaba 1' Driving Layup (2 PTS) (Ingram 2 AST),77 - 96,1628021,David Nwaba,LAL,1627742,Brandon Ingram,LAL,0,nan,nan,Made Shot ,nan
277574,21601010,4,11:15,Williams 25' 3PT Pullup Jump Shot (25 PTS) (Capela 2 AST),nan,77 - 99,101150,Lou Williams,HOU,203991,Clint Capela,HOU,0,nan,nan,Made Shot ,nan
277575,21601010,4,11:13,nan,Lakers Timeout: Regular (Reg.4 Short 1),nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
277576,21601010,4,10:56,nan,Randle 6' Hook Shot (32 PTS) (Ingram 3 AST),79 - 99,203944,Julius Randle,LAL,1627742,Brandon Ingram,LAL,0,nan,nan,Made Shot ,nan
277577,21601010,4,10:38,Capela  Cutting Dunk Shot (15 PTS) (Williams 4 AST),nan,79 - 101,203991,Clint Capela,HOU,101150,Lou Williams,HOU,0,nan,nan,Made Shot ,nan
277578,21601010,4,10:24,nan,MISS Young 24' 3PT Jump Shot,nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277579,21601010,4,10:23,Dekker REBOUND (Off:1 Def:3),nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
277580,21601010,4,10:13,MISS Williams 13' Jump Shot,nan,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
277581,21601010,4,10:13,nan,Russell REBOUND (Off:0 Def:2),nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
277582,21601010,4,10:06,nan,MISS Nwaba 1' Driving Reverse Layup,nan,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277583,21601010,4,10:06,Dekker REBOUND (Off:1 Def:4),nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
277584,21601010,4,9:55,MISS Beverley 25' 3PT Jump Shot,nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
277585,21601010,4,9:53,nan,Young REBOUND (Off:0 Def:2),nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
277586,21601010,4,9:43,Capela Violation:Kicked Ball (K.Scott),nan,nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
277587,21601010,4,9:31,nan,MISS Russell  Layup,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277588,21601010,4,9:30,Williams REBOUND (Off:0 Def:3),nan,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
277589,21601010,4,9:24,MISS Capela 1' Cutting Layup Shot,nan,nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
277590,21601010,4,9:24,nan,Young REBOUND (Off:0 Def:3),nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
277591,21601010,4,9:14,nan,MISS Young 24' 3PT Jump Shot,nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277592,21601010,4,9:12,nan,Nwaba REBOUND (Off:1 Def:0),nan,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
277593,21601010,4,9:05,nan,MISS Young 25' 3PT Jump Shot,nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277594,21601010,4,9:05,Williams REBOUND (Off:0 Def:4),nan,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
277595,21601010,4,8:56,MISS Williams  Driving Layup,nan,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
277596,21601010,4,8:56,Dekker REBOUND (Off:2 Def:4),nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
277597,21601010,4,8:56,Dekker 1' Tip Layup Shot (2 PTS),nan,79 - 103,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
277598,21601010,4,8:32,nan,MISS Ingram 1' Layup,nan,1627742,Brandon Ingram,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277599,21601010,4,8:31,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
277600,21601010,4,8:31,nan,SUB: Clarkson FOR Ingram,nan,1627742,Brandon Ingram,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Substitution ,nan
277601,21601010,4,8:31,nan,SUB: Brewer FOR Young,nan,201156,Nick Young,LAL,201147,Corey Brewer,LAL,0,nan,nan,Substitution ,nan
277602,21601010,4,8:18,MISS Beverley 6' Jump Bank Shot,nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
277603,21601010,4,8:17,nan,Brewer REBOUND (Off:0 Def:3),nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
277604,21601010,4,8:10,nan,MISS Russell 24' 3PT Jump Shot,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
277605,21601010,4,8:09,Beverley REBOUND (Off:0 Def:4),nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
277606,21601010,4,8:00,Gordon 24' 3PT Jump Shot (5 PTS) (Dekker 1 AST),nan,79 - 106,201569,Eric Gordon,HOU,1626155,Sam Dekker,HOU,0,nan,nan,Made Shot ,nan
277607,21601010,4,7:46,Gordon STEAL (1 STL),Russell Bad Pass Turnover (P6.T18),nan,1626156,D'Angelo Russell,LAL,201569,Eric Gordon,HOU,0,nan,nan,Turnover ,Bad Pass
277608,21601010,4,7:41,MISS Dekker 2' Alley Oop Layup,nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
277609,21601010,4,7:38,Gordon REBOUND (Off:1 Def:2),nan,nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
