sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
236750,21600678,4,12:00,nan,nan,67 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
236751,21600678,4,11:42,Barton S.FOUL (P2.T1) (T.Maddox),nan,nan,203115,Will Barton,DEN,202330,Gordon Hayward,UTA,0,nan,nan,Foul ,Shooting
236752,21600678,4,11:42,nan,Hayward Free Throw 1 of 2 (8 PTS),68 - 80,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
236753,21600678,4,11:42,nan,Hayward Free Throw 2 of 2 (9 PTS),69 - 80,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
236754,21600678,4,11:26,Chandler Traveling Turnover (P2.T10),nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Turnover ,Traveling
236755,21600678,4,11:07,nan,Diaw 2' Driving Finger Roll Layup (9 PTS) (Favors 1 AST),71 - 80,2564,Boris Diaw,UTA,202324,Derrick Favors,UTA,0,nan,nan,Made Shot ,nan
236756,21600678,4,10:56,MISS Murray 27' 3PT Pullup Jump Shot,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236757,21600678,4,10:55,nan,Hayward REBOUND (Off:1 Def:4),nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
236758,21600678,4,10:49,nan,MISS Hayward 26' 3PT Jump Shot,nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
236759,21600678,4,10:47,Chandler REBOUND (Off:1 Def:2),nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236760,21600678,4,10:40,Chandler 26' 3PT Jump Shot (3 PTS),nan,71 - 83,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
236761,21600678,4,10:23,nan,MISS Johnson 24' 3PT Jump Shot,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
236762,21600678,4,10:23,nan,Favors REBOUND (Off:3 Def:2),nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
236763,21600678,4,10:14,Murray S.FOUL (P1.T2) (T.Brothers),nan,nan,1627750,Jamal Murray,DEN,201588,George Hill,UTA,0,nan,nan,Foul ,Shooting
236764,21600678,4,10:14,nan,G. Hill Free Throw 1 of 2 (13 PTS),72 - 83,201588,George Hill,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
236765,21600678,4,10:14,nan,G. Hill Free Throw 2 of 2 (14 PTS),73 - 83,201588,George Hill,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
236766,21600678,4,9:59,nan,Johnson S.FOUL (P2.T1) (T.Brothers),nan,2207,Joe Johnson,UTA,1627750,Jamal Murray,DEN,0,nan,nan,Foul ,Shooting
236767,21600678,4,9:59,MISS Murray Free Throw 1 of 2,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
236768,21600678,4,9:59,NUGGETS Rebound,nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
236769,21600678,4,9:59,Murray Free Throw 2 of 2 (3 PTS),nan,73 - 84,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
236770,21600678,4,9:37,nan,MISS G. Hill 12' Fadeaway Jumper,nan,201588,George Hill,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
236771,21600678,4,9:36,nan,Jazz Rebound,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
236772,21600678,4,9:36,nan,Jazz Turnover: Shot Clock (T#10),nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
236773,21600678,4,9:21,Murray 2' Cutting Layup Shot (5 PTS) (Arthur 1 AST),nan,73 - 86,1627750,Jamal Murray,DEN,201589,Darrell Arthur,DEN,0,nan,nan,Made Shot ,nan
236774,21600678,4,8:57,nan,MISS Diaw 25' 3PT Jump Shot,nan,2564,Boris Diaw,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
236775,21600678,4,8:56,Arthur REBOUND (Off:2 Def:5),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236776,21600678,4,8:42,Arthur 18' Fadeaway Jumper (16 PTS) (Murray 5 AST),nan,73 - 88,201589,Darrell Arthur,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Made Shot ,nan
236777,21600678,4,8:34,nan,Jazz Timeout: Regular (Reg.4 Short 0),nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
236778,21600678,4,8:34,nan,SUB: Burks FOR Favors,nan,202324,Derrick Favors,UTA,202692,Alec Burks,UTA,0,nan,nan,Substitution ,nan
236779,21600678,4,8:34,nan,SUB: Gobert FOR Johnson,nan,2207,Joe Johnson,UTA,203497,Rudy Gobert,UTA,0,nan,nan,Substitution ,nan
236780,21600678,4,8:18,nan,Diaw  Driving Dunk (11 PTS),75 - 88,2564,Boris Diaw,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
236781,21600678,4,7:58,Murray Traveling Turnover (P1.T11),nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Turnover ,Traveling
236782,21600678,4,7:44,nan,MISS G. Hill 26' 3PT Jump Shot,nan,201588,George Hill,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
236783,21600678,4,7:43,Barton REBOUND (Off:1 Def:3),nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236784,21600678,4,7:34,MISS Barton 15' Pullup Jump Shot,nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236785,21600678,4,7:33,nan,Gobert REBOUND (Off:1 Def:2),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
236786,21600678,4,7:20,nan,MISS Gobert 5' Hook Bank Shot,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
236787,21600678,4,7:20,Faried REBOUND (Off:2 Def:5),nan,nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
236788,21600678,4,6:58,MISS Faried 1' Cutting Layup Shot,nan,nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
236789,21600678,4,6:58,nan,Gobert REBOUND (Off:1 Def:3),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
236790,21600678,4,6:55,Arthur S.FOUL (P2.T3) (C.Kirkland),nan,nan,201589,Darrell Arthur,DEN,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Shooting
236791,21600678,4,6:55,nan,MISS Gobert Free Throw 1 of 2,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
236792,21600678,4,6:55,nan,Jazz Rebound,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
236793,21600678,4,6:55,SUB: Jokic FOR Arthur,nan,nan,201589,Darrell Arthur,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
