sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
126183,21501009,4,12:00,nan,nan,97 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
126184,21501009,4,11:51,nan,Rivers P.FOUL (P3.T1) (B.Taylor),nan,203085,Austin Rivers,LAC,201935,James Harden,HOU,0,nan,nan,Foul ,Personal
126185,21501009,4,11:41,MISS Harrell 2' Layup,Aldrich BLOCK (2 BLK),nan,1626149,Montrezl Harrell,HOU,0,nan,nan,202332,Cole Aldrich,LAC,Missed Shot ,nan
126186,21501009,4,11:40,Harrell REBOUND (Off:1 Def:1),nan,nan,1626149,Montrezl Harrell,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
126187,21501009,4,11:38,MISS Harrell 6' Turnaround Hook Shot,nan,nan,1626149,Montrezl Harrell,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
126188,21501009,4,11:37,Beasley REBOUND (Off:3 Def:4),nan,nan,201563,Michael Beasley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
126189,21501009,4,11:37,Beasley  Putback Dunk (16 PTS),nan,97 - 77,201563,Michael Beasley,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
126190,21501009,4,11:16,nan,W. Johnson 2' Cutting Layup Shot (12 PTS) (Crawford 6 AST),99 - 77,202325,Wesley Johnson,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
126191,21501009,4,11:13,Harden Bad Pass Turnover (P7.T15),Crawford STEAL (1 STL),nan,201935,James Harden,HOU,2037,Jamal Crawford,LAC,0,nan,nan,Turnover ,Bad Pass
126192,21501009,4,11:08,nan,Pierce 22' Jump Shot (7 PTS) (Crawford 7 AST),101 - 77,1718,Paul Pierce,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
126193,21501009,4,10:51,MISS Beasley 3' Driving Layup,Aldrich BLOCK (3 BLK),nan,201563,Michael Beasley,HOU,0,nan,nan,202332,Cole Aldrich,LAC,Missed Shot ,nan
126194,21501009,4,10:50,nan,W. Johnson REBOUND (Off:0 Def:3),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
126195,21501009,4,10:41,Harrell BLOCK (1 BLK),MISS Rivers 3' Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,1626149,Montrezl Harrell,HOU,Missed Shot ,nan
126196,21501009,4,10:40,Ariza REBOUND (Off:1 Def:3),nan,nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
126197,21501009,4,10:32,Harden  3PT Jump Shot (30 PTS) (Ariza 4 AST),nan,101 - 80,201935,James Harden,HOU,2772,Trevor Ariza,HOU,0,nan,nan,Made Shot ,nan
126198,21501009,4,10:08,nan,MISS Pierce 17' Fadeaway Jumper,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
126199,21501009,4,10:07,Beasley REBOUND (Off:3 Def:5),nan,nan,201563,Michael Beasley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
126200,21501009,4,10:01,Harden 25' 3PT Jump Shot (33 PTS) (Terry 2 AST),nan,101 - 83,201935,James Harden,HOU,1891,Jason Terry,HOU,0,nan,nan,Made Shot ,nan
126201,21501009,4,10:00,nan,Clippers Timeout: Regular (Reg.5 Short 1),nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
126202,21501009,4,10:00,SUB: Howard FOR Beasley,nan,nan,201563,Michael Beasley,HOU,2730,Dwight Howard,HOU,0,nan,nan,Substitution ,nan
126203,21501009,4,9:44,nan,MISS Pierce 12' Jump Shot,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
126204,21501009,4,9:44,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
126205,21501009,4,9:44,nan,Aldrich L.B.FOUL (P2.T2) (B.Taylor),nan,202332,Cole Aldrich,LAC,2772,Trevor Ariza,HOU,0,nan,nan,Foul ,Loose Ball
126206,21501009,4,9:44,nan,SUB: Redick FOR Pierce,nan,1718,Paul Pierce,LAC,200755,JJ Redick,LAC,0,nan,nan,Substitution ,nan
126207,21501009,4,9:28,MISS Harrell 2' Cutting Layup Shot,nan,nan,1626149,Montrezl Harrell,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
126208,21501009,4,9:27,nan,Rivers REBOUND (Off:0 Def:3),nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
126209,21501009,4,9:03,nan,MISS Crawford 26' 3PT Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
126210,21501009,4,9:02,Terry REBOUND (Off:0 Def:1),nan,nan,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
126211,21501009,4,8:46,nan,Aldrich S.FOUL (P3.T3) (M.Callahan),nan,202332,Cole Aldrich,LAC,2730,Dwight Howard,HOU,0,nan,nan,Foul ,Shooting
126212,21501009,4,8:46,MISS Howard Free Throw 1 of 2,nan,nan,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
126213,21501009,4,8:46,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
126214,21501009,4,8:46,Howard Free Throw 2 of 2 (4 PTS),nan,101 - 84,2730,Dwight Howard,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
126215,21501009,4,8:32,nan,MISS Redick 26' 3PT Jump Shot,nan,200755,JJ Redick,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
126216,21501009,4,8:31,Terry REBOUND (Off:0 Def:2),nan,nan,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
126217,21501009,4,8:23,Terry 3' Driving Layup (9 PTS),nan,101 - 86,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
126218,21501009,4,8:05,Ariza P.FOUL (P4.T1) (D.Collins),nan,nan,2772,Trevor Ariza,HOU,200755,JJ Redick,LAC,0,nan,nan,Foul ,Personal
126219,21501009,4,8:05,nan,SUB: Paul FOR Rivers,nan,203085,Austin Rivers,LAC,101108,Chris Paul,LAC,0,nan,nan,Substitution ,nan
126220,21501009,4,8:05,nan,SUB: Jordan FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201599,DeAndre Jordan,LAC,0,nan,nan,Substitution ,nan
126221,21501009,4,8:05,nan,SUB: Mbah a Moute FOR Aldrich,nan,202332,Cole Aldrich,LAC,201601,Luc Mbah a Moute,LAC,0,nan,nan,Substitution ,nan
126222,21501009,4,7:52,nan,Paul 18' Step Back Jump Shot (13 PTS),103 - 86,101108,Chris Paul,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
126223,21501009,4,7:37,Harrell 2' Driving Layup (2 PTS) (Harden 5 AST),nan,103 - 88,1626149,Montrezl Harrell,HOU,201935,James Harden,HOU,0,nan,nan,Made Shot ,nan
126224,21501009,4,7:20,nan,Redick 21' Jump Shot (20 PTS) (Paul 13 AST),105 - 88,200755,JJ Redick,LAC,101108,Chris Paul,LAC,0,nan,nan,Made Shot ,nan
126225,21501009,4,7:11,Ariza  3PT Jump Shot (11 PTS) (Harden 6 AST),nan,105 - 91,2772,Trevor Ariza,HOU,201935,James Harden,HOU,0,nan,nan,Made Shot ,nan
126226,21501009,4,6:45,nan,MISS Redick 26' 3PT Jump Shot,nan,200755,JJ Redick,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
126227,21501009,4,6:44,nan,Mbah a Moute REBOUND (Off:3 Def:1),nan,201601,Luc Mbah a Moute,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
