sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
67282,21500539,4,12:00,nan,nan,86 - 102,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
67283,21500539,4,11:46,nan,Bass  Dunk (8 PTS) (Clarkson 3 AST),88 - 102,101138,Brandon Bass,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Made Shot ,nan
67284,21500539,4,11:25,Collison Traveling Turnover (P2.T9),nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Turnover ,Traveling
67285,21500539,4,11:25,SUB: Curry FOR Anderson,nan,nan,202341,James Anderson,SAC,203552,Seth Curry,SAC,0,nan,nan,Substitution ,nan
67286,21500539,4,11:09,nan,MISS Randle 21' Step Back Jump Shot,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67287,21500539,4,11:09,Belinelli REBOUND (Off:0 Def:1),nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
67288,21500539,4,10:55,Gay 18' Fadeaway Jumper (14 PTS),nan,88 - 104,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
67289,21500539,4,10:36,Belinelli S.FOUL (P2.T1) (M.Lindsay),nan,nan,201158,Marco Belinelli,SAC,203903,Jordan Clarkson,LAL,0,nan,nan,Foul ,Shooting
67290,21500539,4,10:36,nan,Clarkson Free Throw 1 of 2 (4 PTS),89 - 104,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67291,21500539,4,10:36,nan,Clarkson Free Throw 2 of 2 (5 PTS),90 - 104,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67292,21500539,4,10:24,Collison Bad Pass Turnover (P3.T10),Bass STEAL (2 STL),nan,201954,Darren Collison,SAC,101138,Brandon Bass,LAL,203944,Julius Randle,LAL,Turnover ,Bad Pass
67293,21500539,4,10:10,Curry P.FOUL (P1.T2) (R.Mott),nan,nan,203552,Seth Curry,SAC,203944,Julius Randle,LAL,0,nan,nan,Foul ,Personal
67294,21500539,4,9:53,nan,MISS Randle 17' Jump Shot,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67295,21500539,4,9:51,nan,Clarkson REBOUND (Off:1 Def:3),nan,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67296,21500539,4,9:51,nan,Clarkson 3' Putback Layup (7 PTS),92 - 104,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
67297,21500539,4,9:41,MISS Gay 25' 3PT Jump Shot,nan,nan,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
67298,21500539,4,9:40,nan,Bass REBOUND (Off:0 Def:4),nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67299,21500539,4,9:32,Koufos S.FOUL (P4.T3) (M.Lindsay),nan,nan,201585,Kosta Koufos,SAC,1626156,D'Angelo Russell,LAL,0,nan,nan,Foul ,Shooting
67300,21500539,4,9:32,nan,Russell Free Throw 1 of 2 (17 PTS),93 - 104,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67301,21500539,4,9:32,SUB: Rondo FOR Koufos,nan,nan,201585,Kosta Koufos,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Substitution ,nan
67302,21500539,4,9:32,SUB: Cousins FOR Collison,nan,nan,201954,Darren Collison,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Substitution ,nan
67303,21500539,4,9:32,nan,MISS Russell Free Throw 2 of 2,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67304,21500539,4,9:27,Rondo REBOUND (Off:1 Def:4),nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
67305,21500539,4,9:14,MISS Curry 3' Jump Shot,nan,nan,203552,Seth Curry,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
67306,21500539,4,9:13,nan,Randle REBOUND (Off:0 Def:6),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67307,21500539,4,9:03,nan,Clarkson 2' Driving Layup (9 PTS),95 - 104,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
67308,21500539,4,9:01,KINGS Timeout: Regular (Full 4 Short 1),nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
67309,21500539,4,8:36,Curry Bad Pass Turnover (P1.T11),Bass STEAL (3 STL),nan,203552,Seth Curry,SAC,101138,Brandon Bass,LAL,0,nan,nan,Turnover ,Bad Pass
67310,21500539,4,8:28,nan,Russell 20' Jump Shot (19 PTS) (Clarkson 4 AST),97 - 104,1626156,D'Angelo Russell,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Made Shot ,nan
67311,21500539,4,8:11,Rondo 1' Driving Layup (6 PTS) (Cousins 6 AST),nan,97 - 106,200765,Rajon Rondo,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Made Shot ,nan
67312,21500539,4,7:55,nan,Clarkson 8' Floating Jump Shot (11 PTS),99 - 106,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
67313,21500539,4,7:32,MISS Rondo 7' Running Jump Shot,nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
67314,21500539,4,7:31,nan,Bass REBOUND (Off:0 Def:5),nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67315,21500539,4,7:17,nan,Russell 9' Jump Shot (21 PTS),101 - 106,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
67316,21500539,4,7:17,Curry S.FOUL (P2.T4) (R.Mott),nan,nan,203552,Seth Curry,SAC,1626156,D'Angelo Russell,LAL,0,nan,nan,Foul ,Shooting
67317,21500539,4,7:17,SUB: McLemore FOR Curry,nan,nan,203552,Seth Curry,SAC,203463,Ben McLemore,SAC,0,nan,nan,Substitution ,nan
67318,21500539,4,7:17,nan,Russell Free Throw 1 of 1 (22 PTS),102 - 106,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
67319,21500539,4,7:03,Rondo Bad Pass Turnover (P2.T12),Clarkson STEAL (1 STL),nan,200765,Rajon Rondo,SAC,203903,Jordan Clarkson,LAL,0,nan,nan,Turnover ,Bad Pass
67320,21500539,4,6:48,nan,MISS Russell 24' 3PT Jump Shot,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67321,21500539,4,6:48,KINGS Rebound,nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
67322,21500539,4,6:48,nan,Randle L.B.FOUL (P3.T1) (M.Lindsay),nan,203944,Julius Randle,LAL,200752,Rudy Gay,SAC,0,nan,nan,Foul ,Loose Ball
67323,21500539,4,6:36,MISS Rondo 2' Layup,Bass BLOCK (2 BLK),nan,200765,Rajon Rondo,SAC,0,nan,nan,101138,Brandon Bass,LAL,Missed Shot ,nan
67324,21500539,4,6:35,nan,Randle REBOUND (Off:0 Def:7),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67325,21500539,4,6:31,nan,Randle Out of Bounds - Bad Pass Turnover Turnover (P4.T14),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
67326,21500539,4,6:18,nan,Brown P.FOUL (P1.T2) (R.Mott),nan,1626148,Anthony Brown,LAL,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Personal
67327,21500539,4,6:11,nan,Bass P.FOUL (P3.T3) (M.Lindsay),nan,101138,Brandon Bass,LAL,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Personal
67328,21500539,4,6:00,Cousins 3' Jump Shot (26 PTS) (Rondo 11 AST),nan,102 - 108,202326,DeMarcus Cousins,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Made Shot ,nan
67329,21500539,4,5:41,nan,MISS Clarkson 8' Running Jump Shot,nan,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67330,21500539,4,5:40,nan,Randle REBOUND (Off:1 Def:7),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67331,21500539,4,5:39,Gay S.FOUL (P4.PN) (M.Lindsay),nan,nan,200752,Rudy Gay,SAC,203944,Julius Randle,LAL,0,nan,nan,Foul ,Shooting
67332,21500539,4,5:39,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
67333,21500539,4,5:39,nan,nan,nan,440,Zan Tabak,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
67334,21500539,4,5:39,nan,Randle Free Throw 1 of 2 (5 PTS),103 - 108,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67335,21500539,4,5:39,nan,Randle Free Throw 2 of 2 (6 PTS),104 - 108,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67336,21500539,4,5:19,MISS Cousins 2' Layup,nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
67337,21500539,4,5:17,nan,Randle REBOUND (Off:1 Def:8),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67338,21500539,4,4:56,nan,MISS Clarkson 19' Jump Shot,nan,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67339,21500539,4,4:55,nan,Clarkson REBOUND (Off:2 Def:3),nan,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67340,21500539,4,4:38,nan,MISS Brown 24' 3PT Jump Shot,nan,1626148,Anthony Brown,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67341,21500539,4,4:37,Belinelli REBOUND (Off:0 Def:2),nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
67342,21500539,4,4:29,McLemore Lost Ball Turnover (P3.T13),Randle STEAL (1 STL),nan,203463,Ben McLemore,SAC,203944,Julius Randle,LAL,0,nan,nan,Turnover ,Lost Ball
67343,21500539,4,4:24,nan,Russell 25' 3PT Jump Shot (25 PTS) (Randle 1 AST),107 - 108,1626156,D'Angelo Russell,LAL,203944,Julius Randle,LAL,0,nan,nan,Made Shot ,nan
67344,21500539,4,4:05,MISS Belinelli 21' Jump Shot,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
67345,21500539,4,4:04,nan,Randle REBOUND (Off:1 Def:9),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67346,21500539,4,3:49,nan,Clarkson 8' Running Jump Shot (13 PTS),109 - 108,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
67347,21500539,4,3:48,KINGS Timeout: Regular (Full 5 Short 1),nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
67348,21500539,4,3:48,SUB: Acy FOR McLemore,nan,nan,203463,Ben McLemore,SAC,203112,Quincy Acy,SAC,0,nan,nan,Substitution ,nan
67349,21500539,4,3:29,MISS Gay 26' 3PT Jump Shot,nan,nan,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
67350,21500539,4,3:28,Rondo REBOUND (Off:2 Def:4),nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
67351,21500539,4,3:25,Cousins Lost Ball Turnover (P3.T14),Bass STEAL (4 STL),nan,202326,DeMarcus Cousins,SAC,101138,Brandon Bass,LAL,0,nan,nan,Turnover ,Lost Ball
67352,21500539,4,3:08,Rondo STEAL (2 STL),Clarkson Lost Ball Turnover (P3.T15),nan,203903,Jordan Clarkson,LAL,200765,Rajon Rondo,SAC,0,nan,nan,Turnover ,Lost Ball
