sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
106556,21500850,4,12:00,nan,nan,79 - 89,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
106557,21500850,4,11:42,nan,MISS Beal 11' Floating Jump Shot,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
106558,21500850,4,11:41,nan,Mark Morris REBOUND (Off:1 Def:7),nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
106559,21500850,4,11:36,Felicio BLOCK (1 BLK),MISS Sessions 2' Driving Layup,nan,201196,Ramon Sessions,WAS,0,nan,nan,1626245,Cristiano Felicio,CHI,Missed Shot ,nan
106560,21500850,4,11:35,Felicio REBOUND (Off:0 Def:3),nan,nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
106561,21500850,4,11:20,Brooks Bad Pass Turnover (P1.T12),Nene STEAL (1 STL),nan,201166,Aaron Brooks,CHI,2403,Nene,WAS,0,nan,nan,Turnover ,Bad Pass
106562,21500850,4,11:16,nan,Sessions 1' Layup (12 PTS) (Nene 1 AST),81 - 89,201196,Ramon Sessions,WAS,2403,Nene,WAS,0,nan,nan,Made Shot ,nan
106563,21500850,4,11:16,Brooks S.FOUL (P2.T1) (S.Twardoski),nan,nan,201166,Aaron Brooks,CHI,201196,Ramon Sessions,WAS,0,nan,nan,Foul ,Shooting
106564,21500850,4,11:16,nan,MISS Sessions Free Throw 1 of 1,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
106565,21500850,4,11:14,Portis REBOUND (Off:1 Def:5),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
106566,21500850,4,10:59,nan,Mark Morris S.FOUL (P2.T1) (S.Twardoski),nan,202693,Markieff Morris,WAS,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Shooting
106567,21500850,4,10:59,McDermott Free Throw 1 of 2 (5 PTS),nan,81 - 90,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
106568,21500850,4,10:59,McDermott Free Throw 2 of 2 (6 PTS),nan,81 - 91,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
106569,21500850,4,10:37,Felicio S.FOUL (P1.T2) (J.Capers),nan,nan,1626245,Cristiano Felicio,CHI,203078,Bradley Beal,WAS,0,nan,nan,Foul ,Shooting
106570,21500850,4,10:37,nan,Beal Free Throw 1 of 2 (13 PTS),82 - 91,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
106571,21500850,4,10:37,nan,Beal Free Throw 2 of 2 (14 PTS),83 - 91,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
106572,21500850,4,10:23,MISS Snell 6' Jump Shot,Mark Morris BLOCK (1 BLK),nan,203503,Tony Snell,CHI,0,nan,nan,202693,Markieff Morris,WAS,Missed Shot ,nan
106573,21500850,4,10:21,nan,Sessions REBOUND (Off:0 Def:2),nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
106574,21500850,4,10:14,nan,MISS Anderson  3PT Jump Shot,nan,101187,Alan Anderson,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
106575,21500850,4,10:13,Portis REBOUND (Off:1 Def:6),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
106576,21500850,4,10:01,MISS Portis 13' Pullup Jump Shot,nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
106577,21500850,4,10:00,nan,Anderson REBOUND (Off:0 Def:2),nan,101187,Alan Anderson,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
106578,21500850,4,9:46,nan,Sessions 5' Jump Shot (14 PTS) (Anderson 1 AST),85 - 91,201196,Ramon Sessions,WAS,101187,Alan Anderson,WAS,0,nan,nan,Made Shot ,nan
106579,21500850,4,9:25,MISS Brooks 27' 3PT Jump Shot,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
106580,21500850,4,9:24,Felicio REBOUND (Off:1 Def:3),nan,nan,1626245,Cristiano Felicio,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
106581,21500850,4,9:24,nan,Sessions P.FOUL (P1.T2) (J.Capers),nan,201196,Ramon Sessions,WAS,1626245,Cristiano Felicio,CHI,0,nan,nan,Foul ,Personal
106582,21500850,4,9:24,nan,SUB: Dudley FOR Mark Morris,nan,202693,Markieff Morris,WAS,201162,Jared Dudley,WAS,0,nan,nan,Substitution ,nan
106583,21500850,4,9:06,Portis Bad Pass Turnover (P3.T13),Nene STEAL (2 STL),nan,1626171,Bobby Portis,CHI,2403,Nene,WAS,0,nan,nan,Turnover ,Bad Pass
106584,21500850,4,8:54,nan,MISS Nene 18' Jump Shot,nan,2403,Nene,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
106585,21500850,4,8:53,McDermott REBOUND (Off:0 Def:4),nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
106586,21500850,4,8:44,Portis Bad Pass Turnover (P4.T14),Nene STEAL (3 STL),nan,1626171,Bobby Portis,CHI,2403,Nene,WAS,0,nan,nan,Turnover ,Bad Pass
106587,21500850,4,8:37,nan,Anderson 26' 3PT Jump Shot (9 PTS) (Sessions 3 AST),88 - 91,101187,Alan Anderson,WAS,201196,Ramon Sessions,WAS,0,nan,nan,Made Shot ,nan
106588,21500850,4,8:37,BULLS Timeout: Regular (Full 4 Short 0),nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
