sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
133666,21501072,4,12:00,nan,nan,65 - 65,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
133667,21501072,4,11:37,nan,MISS McCollum 12' Step Back Jump Shot,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
133668,21501072,4,11:35,Prigioni REBOUND (Off:0 Def:1),nan,nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
133669,21501072,4,11:31,MISS Crawford 25' 3PT Running Pull-Up Jump Shot,nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
133670,21501072,4,11:28,Prigioni REBOUND (Off:1 Def:1),nan,nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
133671,21501072,4,11:14,MISS Aldrich 5' Hook Shot,nan,nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
133672,21501072,4,11:13,Rivers REBOUND (Off:1 Def:1),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
133673,21501072,4,11:09,Rivers 12' Floating Jump Shot (6 PTS),nan,65 - 67,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
133674,21501072,4,10:55,Prigioni P.FOUL (P1.T1) (M.Kogut),nan,nan,203143,Pablo Prigioni,LAC,203090,Maurice Harkless,POR,0,nan,nan,Foul ,Personal
133675,21501072,4,10:42,nan,MISS Harkless 24' 3PT Jump Shot,nan,203090,Maurice Harkless,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
133676,21501072,4,10:41,Aldrich REBOUND (Off:1 Def:4),nan,nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
133677,21501072,4,10:31,Crawford 19' Pullup Jump Shot (15 PTS),nan,65 - 69,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
133678,21501072,4,10:15,nan,Crabbe 24' 3PT Jump Shot (7 PTS) (McCollum 5 AST),68 - 69,203459,Allen Crabbe,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
133679,21501072,4,9:51,MISS Green 4' Driving Hook Shot,nan,nan,201145,Jeff Green,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
133680,21501072,4,9:48,nan,Crabbe REBOUND (Off:0 Def:3),nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
133681,21501072,4,9:45,Aldrich P.FOUL (P2.T2) (M.Kogut),nan,nan,202332,Cole Aldrich,LAC,203468,CJ McCollum,POR,0,nan,nan,Foul ,Personal
133682,21501072,4,9:45,nan,McCollum Free Throw 1 of 2 (10 PTS),69 - 69,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
133683,21501072,4,9:45,nan,McCollum Free Throw 2 of 2 (11 PTS),70 - 69,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
133684,21501072,4,9:35,Aldrich 1' Cutting Layup Shot (6 PTS) (Prigioni 1 AST),nan,70 - 71,202332,Cole Aldrich,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
133685,21501072,4,9:35,nan,Davis S.FOUL (P2.T1) (M.Kogut),nan,202334,Ed Davis,POR,202332,Cole Aldrich,LAC,0,nan,nan,Foul ,Shooting
133686,21501072,4,9:35,Aldrich Free Throw 1 of 1 (7 PTS),nan,70 - 72,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
133687,21501072,4,9:26,Prigioni P.FOUL (P2.T3) (T.Brown),nan,nan,203143,Pablo Prigioni,LAC,203459,Allen Crabbe,POR,0,nan,nan,Foul ,Personal
133688,21501072,4,9:20,Aldrich Personal Block Foul (P3.T4) (T.Brown),nan,nan,202332,Cole Aldrich,LAC,203468,CJ McCollum,POR,0,nan,nan,Foul ,Personal Block
133689,21501072,4,9:14,nan,MISS Crabbe 26' 3PT Jump Shot,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
133690,21501072,4,9:14,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
133691,21501072,4,8:59,MISS Green 24' 3PT Jump Shot,nan,nan,201145,Jeff Green,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
133692,21501072,4,8:58,nan,Crabbe REBOUND (Off:0 Def:4),nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
133693,21501072,4,8:50,nan,McCollum 17' Step Back Jump Shot (13 PTS),72 - 72,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
133694,21501072,4,8:36,Aldrich Traveling Turnover (P1.T15),nan,nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Turnover ,Traveling
133695,21501072,4,8:36,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
133696,21501072,4,8:36,nan,SUB: Lillard FOR McCollum,nan,203468,CJ McCollum,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
133697,21501072,4,8:21,Crawford P.FOUL (P2.PN) (B.Spooner),nan,nan,2037,Jamal Crawford,LAC,201945,Gerald Henderson,POR,0,nan,nan,Foul ,Personal
