sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
200098,21600376,4,12:00,nan,nan,87 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
200099,21600376,4,11:41,nan,MISS Crawford 20' Pullup Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
200100,21600376,4,11:39,Ibaka REBOUND (Off:1 Def:4),nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
200101,21600376,4,11:21,MISS Meeks 27' 3PT Pullup Jump Shot,nan,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200102,21600376,4,11:20,nan,W. Johnson REBOUND (Off:0 Def:3),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200103,21600376,4,11:12,Green STEAL (2 STL),Speights Bad Pass Turnover (P1.T8),nan,201578,Marreese Speights,LAC,201145,Jeff Green,ORL,0,nan,nan,Turnover ,Bad Pass
200104,21600376,4,10:50,MISS Ibaka 25' 3PT Jump Shot,nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200105,21600376,4,10:49,nan,Speights REBOUND (Off:1 Def:4),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200106,21600376,4,10:34,nan,Speights 27' 3PT Jump Shot (8 PTS) (Crawford 1 AST),90 - 87,201578,Marreese Speights,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
200107,21600376,4,10:17,MISS Payton 20' Pullup Jump Shot,nan,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200108,21600376,4,10:15,nan,W. Johnson REBOUND (Off:0 Def:4),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200109,21600376,4,10:02,nan,MISS Anderson 21' Jump Shot,nan,101187,Alan Anderson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
200110,21600376,4,10:01,Ibaka REBOUND (Off:1 Def:5),nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
200111,21600376,4,9:49,Green Bad Pass Turnover (P2.T7),W. Johnson STEAL (2 STL),nan,201145,Jeff Green,ORL,202325,Wesley Johnson,LAC,0,nan,nan,Turnover ,Bad Pass
200112,21600376,4,9:39,nan,Felton 2' Driving Layup (6 PTS),92 - 87,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
200113,21600376,4,9:38,MAGIC Timeout: Regular (Full 4 Short 1),nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
200114,21600376,4,9:38,nan,SUB: Rivers FOR Anderson,nan,101187,Alan Anderson,LAC,203085,Austin Rivers,LAC,0,nan,nan,Substitution ,nan
200115,21600376,4,9:26,MISS Payton 17' Jump Bank Shot,nan,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200116,21600376,4,9:24,nan,W. Johnson REBOUND (Off:0 Def:5),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200117,21600376,4,9:10,nan,MISS Speights 14' Jump Shot,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
200118,21600376,4,9:10,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
200119,21600376,4,9:10,Payton L.B.FOUL (P3.T1) (C.Kirkland),nan,nan,203901,Elfrid Payton,ORL,202325,Wesley Johnson,LAC,0,nan,nan,Foul ,Loose Ball
200120,21600376,4,9:10,SUB: Gordon FOR Meeks,nan,nan,201975,Jodie Meeks,ORL,203932,Aaron Gordon,ORL,0,nan,nan,Substitution ,nan
200121,21600376,4,8:59,nan,MISS Felton 9' Jump Shot,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
200122,21600376,4,8:58,nan,Speights REBOUND (Off:2 Def:4),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200123,21600376,4,8:56,nan,MISS Speights 5' Hook Shot,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
200124,21600376,4,8:56,Ibaka REBOUND (Off:1 Def:6),nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
200125,21600376,4,8:56,nan,Speights P.FOUL (P2.T1) (M.Ervin),nan,201578,Marreese Speights,LAC,201586,Serge Ibaka,ORL,0,nan,nan,Foul ,Personal
200126,21600376,4,8:42,nan,Speights P.FOUL (P3.T2) (M.Ervin),nan,201578,Marreese Speights,LAC,203901,Elfrid Payton,ORL,0,nan,nan,Foul ,Personal
200127,21600376,4,8:34,MISS Green 17' Turnaround Fadeaway Shot,nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200128,21600376,4,8:33,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
200129,21600376,4,8:19,nan,Rivers 27' 3PT Jump Shot (19 PTS),95 - 87,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
200130,21600376,4,8:09,Gordon 2' Cutting Layup Shot (28 PTS) (Green 2 AST),nan,95 - 89,203932,Aaron Gordon,ORL,201145,Jeff Green,ORL,0,nan,nan,Made Shot ,nan
200131,21600376,4,7:49,nan,MISS Rivers 26' 3PT Step Back Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
200132,21600376,4,7:46,Green REBOUND (Off:0 Def:2),nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
200133,21600376,4,7:40,MISS Ibaka 3' Running Layup,nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200134,21600376,4,7:39,Ibaka REBOUND (Off:2 Def:6),nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
200135,21600376,4,7:39,nan,Speights S.FOUL (P4.T3) (P.Fraher),nan,201578,Marreese Speights,LAC,201586,Serge Ibaka,ORL,0,nan,nan,Foul ,Shooting
200136,21600376,4,7:39,Ibaka Free Throw 1 of 2 (8 PTS),nan,95 - 90,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
200137,21600376,4,7:39,nan,SUB: Griffin FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
200138,21600376,4,7:39,SUB: Fournier FOR Payton,nan,nan,203901,Elfrid Payton,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
200139,21600376,4,7:39,SUB: Biyombo FOR Green,nan,nan,201145,Jeff Green,ORL,202687,Bismack Biyombo,ORL,0,nan,nan,Substitution ,nan
200140,21600376,4,7:39,MISS Ibaka Free Throw 2 of 2,nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
200141,21600376,4,7:38,nan,Griffin REBOUND (Off:1 Def:5),nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200142,21600376,4,7:13,nan,Rivers  3PT Fadeaway Jumper (22 PTS),98 - 90,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
200143,21600376,4,6:57,MISS Ibaka 25' 3PT Jump Shot,nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
200144,21600376,4,6:56,nan,Griffin REBOUND (Off:1 Def:6),nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
200145,21600376,4,6:38,Augustin STEAL (1 STL),Griffin Bad Pass Turnover (P3.T9),nan,201933,Blake Griffin,LAC,201571,D.J. Augustin,ORL,0,nan,nan,Turnover ,Bad Pass
200146,21600376,4,6:24,Fournier 26' 3PT Jump Shot (18 PTS),nan,98 - 93,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
