sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
67837,21500544,4,12:00,nan,nan,68 - 70,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
67838,21500544,4,11:44,nan,G. Hill S.FOUL (P3.T1) (M.Callahan),nan,201588,George Hill,IND,202708,Norris Cole,NOP,0,nan,nan,Foul ,Shooting
67839,21500544,4,11:44,Cole Free Throw 1 of 2 (3 PTS),nan,68 - 71,202708,Norris Cole,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67840,21500544,4,11:44,Cole Free Throw 2 of 2 (4 PTS),nan,68 - 72,202708,Norris Cole,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67841,21500544,4,11:34,Cole S.FOUL (P3.T1) (D.Jones),nan,nan,202708,Norris Cole,NOP,201588,George Hill,IND,0,nan,nan,Foul ,Shooting
67842,21500544,4,11:34,nan,G. Hill Free Throw 1 of 2 (3 PTS),69 - 72,201588,George Hill,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67843,21500544,4,11:34,nan,G. Hill Free Throw 2 of 2 (4 PTS),70 - 72,201588,George Hill,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67844,21500544,4,11:19,MISS Holiday 18' Jump Shot,nan,nan,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
67845,21500544,4,11:18,nan,Miles REBOUND (Off:0 Def:5),nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
67846,21500544,4,11:10,Holiday STEAL (3 STL),G. Hill Lost Ball Turnover (P3.T17),nan,201588,George Hill,IND,201950,Jrue Holiday,NOP,0,nan,nan,Turnover ,Lost Ball
