sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
288076,21601098,4,12:00,nan,nan,74 - 89,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
288077,21601098,4,11:44,Porzingis STEAL (2 STL),Leuer Lost Ball Turnover (P2.T16),nan,202720,Jon Leuer,DET,204001,Kristaps Porzingis,NYK,0,nan,nan,Turnover ,Lost Ball
288078,21601098,4,11:28,Baker 19' Jump Shot (2 PTS) (Porzingis 3 AST),nan,74 - 91,1627758,Ron Baker,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Made Shot ,nan
288079,21601098,4,11:05,Kuzminskas P.FOUL (P2.T1) (M.Callahan),nan,nan,1627851,Mindaugas Kuzminskas,NYK,202720,Jon Leuer,DET,0,nan,nan,Foul ,Personal
288080,21601098,4,10:52,nan,MISS Leuer 22' Jump Shot,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
288081,21601098,4,10:51,Porzingis REBOUND (Off:0 Def:7),nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
288082,21601098,4,10:33,MISS Kuzminskas 7' Jump Shot,nan,nan,1627851,Mindaugas Kuzminskas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
288083,21601098,4,10:32,nan,Leuer REBOUND (Off:1 Def:1),nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288084,21601098,4,10:23,Kuzminskas Violation:Kicked Ball (D.Richardson),nan,nan,1627851,Mindaugas Kuzminskas,NYK,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
288085,21601098,4,10:09,O'Quinn BLOCK (1 BLK),MISS Johnson 8' Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,203124,Kyle O'Quinn,NYK,Missed Shot ,nan
288086,21601098,4,10:08,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
288087,21601098,4,10:08,nan,Pistons Turnover: Shot Clock (T#17),nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
288088,21601098,4,9:54,MISS O'Quinn 1' Layup,Leuer BLOCK (1 BLK),nan,203124,Kyle O'Quinn,NYK,0,nan,nan,202720,Jon Leuer,DET,Missed Shot ,nan
288089,21601098,4,9:53,nan,Udrih REBOUND (Off:0 Def:3),nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288090,21601098,4,9:42,Porzingis BLOCK (3 BLK),MISS Harris 3' Layup,nan,202699,Tobias Harris,DET,0,nan,nan,204001,Kristaps Porzingis,NYK,Missed Shot ,nan
288091,21601098,4,9:41,Holiday REBOUND (Off:0 Def:1),nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
288092,21601098,4,9:37,Holiday 25' 3PT Jump Shot (7 PTS) (Kuzminskas 4 AST),nan,74 - 94,203200,Justin Holiday,NYK,1627851,Mindaugas Kuzminskas,NYK,0,nan,nan,Made Shot ,nan
288093,21601098,4,9:36,nan,Pistons Timeout: Regular (Reg.5 Short 1),nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
288094,21601098,4,9:20,nan,Harris 16' Jump Shot (10 PTS) (Udrih 1 AST),76 - 94,202699,Tobias Harris,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
288095,21601098,4,9:06,nan,Leuer P.FOUL (P3.T1) (M.Callahan),nan,202720,Jon Leuer,DET,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Personal
288096,21601098,4,8:53,MISS Kuzminskas 28' 3PT Jump Shot,nan,nan,1627851,Mindaugas Kuzminskas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
288097,21601098,4,8:52,nan,Baynes REBOUND (Off:2 Def:4),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288098,21601098,4,8:42,nan,Udrih 1' Layup (6 PTS),78 - 94,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
288099,21601098,4,8:27,MISS Holiday 25' 3PT Jump Shot,nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
288100,21601098,4,8:26,nan,Leuer REBOUND (Off:1 Def:2),nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288101,21601098,4,8:15,nan,MISS Baynes 11' Jump Shot,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
288102,21601098,4,8:14,Holiday REBOUND (Off:0 Def:2),nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
288103,21601098,4,8:04,MISS Baker  3PT Jump Shot,nan,nan,1627758,Ron Baker,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
288104,21601098,4,8:03,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
288105,21601098,4,7:51,nan,Baynes OFF.Foul (P1) (D.Richardson),nan,203382,Aron Baynes,DET,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Offensive
288106,21601098,4,7:51,nan,Baynes Foul Turnover (P1.T18),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
288107,21601098,4,7:40,MISS Porzingis 25' 3PT Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
288108,21601098,4,7:39,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
288109,21601098,4,7:25,nan,Harris  Driving Dunk (12 PTS) (Udrih 2 AST),80 - 94,202699,Tobias Harris,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
288110,21601098,4,7:03,Porzingis Bad Pass Turnover (P1.T11),Udrih STEAL (1 STL),nan,204001,Kristaps Porzingis,NYK,2757,Beno Udrih,DET,0,nan,nan,Turnover ,Bad Pass
288111,21601098,4,6:56,nan,Johnson 25' 3PT Jump Shot (5 PTS) (Udrih 3 AST),83 - 94,1626169,Stanley Johnson,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
288112,21601098,4,6:55,KNICKS Timeout: Regular (Full 4 Short 1),nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
288113,21601098,4,6:55,SUB: Anthony FOR Kuzminskas,nan,nan,1627851,Mindaugas Kuzminskas,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Substitution ,nan
288114,21601098,4,6:55,SUB: Lee FOR Holiday,nan,nan,203200,Justin Holiday,NYK,201584,Courtney Lee,NYK,0,nan,nan,Substitution ,nan
288115,21601098,4,6:55,SUB: Rose FOR Baker,nan,nan,1627758,Ron Baker,NYK,201565,Derrick Rose,NYK,0,nan,nan,Substitution ,nan
288116,21601098,4,6:55,nan,SUB: Smith FOR Harris,nan,202699,Tobias Harris,DET,202397,Ish Smith,DET,0,nan,nan,Substitution ,nan
288117,21601098,4,6:55,nan,SUB: Marc Morris FOR Udrih,nan,2757,Beno Udrih,DET,202694,Marcus Morris,DET,0,nan,nan,Substitution ,nan
288118,21601098,4,6:42,MISS Porzingis 18' Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
288119,21601098,4,6:41,nan,Smith REBOUND (Off:0 Def:5),nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288120,21601098,4,6:25,nan,MISS Johnson 26' 3PT Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
288121,21601098,4,6:24,nan,Baynes REBOUND (Off:3 Def:4),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288122,21601098,4,6:18,nan,MISS Johnson 25' 3PT Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
288123,21601098,4,6:17,Lee REBOUND (Off:0 Def:5),nan,nan,201584,Courtney Lee,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
288124,21601098,4,6:08,MISS Lee 16' Jump Shot,Johnson BLOCK (1 BLK),nan,201584,Courtney Lee,NYK,0,nan,nan,1626169,Stanley Johnson,DET,Missed Shot ,nan
288125,21601098,4,6:07,nan,Smith REBOUND (Off:0 Def:6),nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
288126,21601098,4,5:58,nan,MISS Marc Morris 20' Jump Shot,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
288127,21601098,4,5:57,Lee REBOUND (Off:0 Def:6),nan,nan,201584,Courtney Lee,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
