sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
41664,21500330,4,12:00,nan,nan,54 - 64,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
41665,21500330,4,11:44,nan,MISS Mbah a Moute 19' Jump Shot,nan,201601,Luc Mbah a Moute,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
41666,21500330,4,11:43,Mirotic REBOUND (Off:0 Def:9),nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41667,21500330,4,11:28,nan,Stephenson P.FOUL (P1.T1) (D.Jones),nan,202362,Lance Stephenson,LAC,201166,Aaron Brooks,CHI,0,nan,nan,Foul ,Personal
41668,21500330,4,11:19,Rose 16' Floating Jump Shot (4 PTS),nan,54 - 66,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
41669,21500330,4,11:03,Noah BLOCK (2 BLK),MISS Smith 4' Jump Shot,nan,2746,Josh Smith,LAC,0,nan,nan,201149,Joakim Noah,CHI,Missed Shot ,nan
41670,21500330,4,11:02,Noah REBOUND (Off:4 Def:7),nan,nan,201149,Joakim Noah,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41671,21500330,4,10:45,MISS Mirotic 24' 3PT Jump Shot,nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41672,21500330,4,10:45,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
41673,21500330,4,10:36,Noah P.FOUL (P3.T1) (K.Lane),nan,nan,201149,Joakim Noah,CHI,201601,Luc Mbah a Moute,LAC,0,nan,nan,Foul ,Personal
41674,21500330,4,10:36,nan,SUB: W. Johnson FOR Mbah a Moute,nan,201601,Luc Mbah a Moute,LAC,202325,Wesley Johnson,LAC,0,nan,nan,Substitution ,nan
41675,21500330,4,10:26,nan,MISS W. Johnson 25' 3PT Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
41676,21500330,4,10:25,nan,Rivers REBOUND (Off:2 Def:2),nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41677,21500330,4,10:20,nan,Rivers  3PT Jump Shot (3 PTS) (Stephenson 2 AST),57 - 66,203085,Austin Rivers,LAC,202362,Lance Stephenson,LAC,0,nan,nan,Made Shot ,nan
41678,21500330,4,10:04,nan,Smith P.FOUL (P2.T2) (D.Jones),nan,2746,Josh Smith,LAC,201166,Aaron Brooks,CHI,0,nan,nan,Foul ,Personal
41679,21500330,4,9:47,MISS Brooks 5' Floating Jump Shot,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41680,21500330,4,9:46,Noah REBOUND (Off:5 Def:7),nan,nan,201149,Joakim Noah,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41681,21500330,4,9:46,MISS Noah 1' Tip Layup Shot,nan,nan,201149,Joakim Noah,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41682,21500330,4,9:44,Brooks REBOUND (Off:1 Def:1),nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41683,21500330,4,9:42,MISS McDermott 1' Layup,nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41684,21500330,4,9:41,nan,Smith REBOUND (Off:0 Def:4),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41685,21500330,4,9:31,nan,W. Johnson  3PT Jump Shot (6 PTS) (Stephenson 3 AST),60 - 66,202325,Wesley Johnson,LAC,202362,Lance Stephenson,LAC,0,nan,nan,Made Shot ,nan
41686,21500330,4,9:31,BULLS Timeout: Regular (Full 4 Short 0),nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
41687,21500330,4,9:31,SUB: Butler FOR McDermott,nan,nan,203926,Doug McDermott,CHI,202710,Jimmy Butler,CHI,0,nan,nan,Substitution ,nan
41688,21500330,4,9:13,MISS Rose 26' 3PT Jump Shot,nan,nan,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41689,21500330,4,9:12,nan,W. Johnson REBOUND (Off:1 Def:1),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41690,21500330,4,8:53,nan,Smith 25' 3PT Jump Shot (5 PTS) (Stephenson 4 AST),63 - 66,2746,Josh Smith,LAC,202362,Lance Stephenson,LAC,0,nan,nan,Made Shot ,nan
41691,21500330,4,8:36,MISS Brooks 2' Layup,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41692,21500330,4,8:35,Noah REBOUND (Off:6 Def:7),nan,nan,201149,Joakim Noah,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41693,21500330,4,8:24,MISS Mirotic 1' Layup,nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41694,21500330,4,8:22,nan,W. Johnson REBOUND (Off:1 Def:2),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41695,21500330,4,8:14,nan,MISS Smith 2' Layup,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
41696,21500330,4,8:13,Mirotic REBOUND (Off:0 Def:10),nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41697,21500330,4,8:02,MISS Rose 21' Jump Shot,nan,nan,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41698,21500330,4,8:01,nan,Rivers REBOUND (Off:2 Def:3),nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41699,21500330,4,7:51,nan,MISS Rivers 20' Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
41700,21500330,4,7:50,Mirotic REBOUND (Off:0 Def:11),nan,nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41701,21500330,4,7:31,MISS Butler 16' Turnaround Fadeaway Shot,nan,nan,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41702,21500330,4,7:29,nan,Stephenson REBOUND (Off:0 Def:3),nan,202362,Lance Stephenson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41703,21500330,4,7:19,nan,Smith 24' 3PT Jump Shot (8 PTS) (Crawford 1 AST),66 - 66,2746,Josh Smith,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
41704,21500330,4,7:19,BULLS Timeout: Short (Full 4 Short 1),nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
41705,21500330,4,7:19,SUB: Gasol FOR Noah,nan,nan,201149,Joakim Noah,CHI,2200,Pau Gasol,CHI,0,nan,nan,Substitution ,nan
41706,21500330,4,7:19,SUB: Gibson FOR Mirotic,nan,nan,202703,Nikola Mirotic,CHI,201959,Taj Gibson,CHI,0,nan,nan,Substitution ,nan
41707,21500330,4,7:19,nan,Clippers Violation: Delay of game Violation,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
41708,21500330,4,7:06,MISS Gasol 16' Jump Shot,nan,nan,2200,Pau Gasol,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41709,21500330,4,7:05,nan,Smith REBOUND (Off:0 Def:5),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41710,21500330,4,6:52,nan,Smith Out of Bounds - Bad Pass Turnover Turnover (P2.T9),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
41711,21500330,4,6:35,Butler 22' Jump Shot (14 PTS) (Rose 2 AST),nan,66 - 68,202710,Jimmy Butler,CHI,201565,Derrick Rose,CHI,0,nan,nan,Made Shot ,nan
41712,21500330,4,6:19,nan,Stephenson Offensive Charge Foul (P2.T3) (D.Jones),nan,202362,Lance Stephenson,LAC,202710,Jimmy Butler,CHI,0,nan,nan,Foul ,Offensive Charge
41713,21500330,4,6:19,nan,Stephenson Foul Turnover (P1.T10),nan,202362,Lance Stephenson,LAC,0,nan,nan,0,nan,nan,Turnover ,Foul
41714,21500330,4,6:19,nan,SUB: Paul FOR Rivers,nan,203085,Austin Rivers,LAC,101108,Chris Paul,LAC,0,nan,nan,Substitution ,nan
41715,21500330,4,6:02,MISS Gasol 2' Layup,nan,nan,2200,Pau Gasol,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41716,21500330,4,6:01,nan,Smith REBOUND (Off:0 Def:6),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
41717,21500330,4,5:59,Rose STEAL (1 STL),Smith Bad Pass Turnover (P3.T11),nan,2746,Josh Smith,LAC,201565,Derrick Rose,CHI,0,nan,nan,Turnover ,Bad Pass
41718,21500330,4,5:55,MISS Brooks 25' 3PT Jump Shot,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
41719,21500330,4,5:54,Gibson REBOUND (Off:3 Def:4),nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
41720,21500330,4,5:54,Gibson  Putback Dunk (12 PTS),nan,66 - 70,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
41721,21500330,4,5:54,nan,Clippers Timeout: Regular (Reg.4 Short 0),nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
41722,21500330,4,5:54,nan,SUB: Jordan FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201599,DeAndre Jordan,LAC,0,nan,nan,Substitution ,nan
41723,21500330,4,5:54,nan,SUB: Redick FOR Smith,nan,2746,Josh Smith,LAC,200755,JJ Redick,LAC,0,nan,nan,Substitution ,nan
