sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
80933,21500647,4,12:00,nan,nan,85 - 57,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
80934,21500647,4,11:42,Bogdanovic Bad Pass Turnover (P1.T10),Johnson STEAL (2 STL),nan,202711,Bojan Bogdanovic,BKN,203187,Chris Johnson,UTA,0,nan,nan,Turnover ,Bad Pass
80935,21500647,4,11:26,nan,Burke 25' 3PT Jump Shot (3 PTS) (Withey 1 AST),88 - 57,203504,Trey Burke,UTA,203481,Jeff Withey,UTA,0,nan,nan,Made Shot ,nan
80936,21500647,4,11:05,Bargnani 15' Jump Shot (2 PTS) (Larkin 2 AST),nan,88 - 59,200745,Andrea Bargnani,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
80937,21500647,4,10:48,nan,Booker 2' Cutting Layup Shot (11 PTS) (Johnson 6 AST),90 - 59,202344,Trevor Booker,UTA,203187,Chris Johnson,UTA,0,nan,nan,Made Shot ,nan
80938,21500647,4,10:24,MISS Reed 5' Hook Shot,nan,nan,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
80939,21500647,4,10:23,nan,Booker REBOUND (Off:3 Def:7),nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
80940,21500647,4,10:05,nan,MISS Burke 16' Jump Shot,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
80941,21500647,4,10:04,Bargnani REBOUND (Off:0 Def:1),nan,nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
80942,21500647,4,9:49,Bargnani 17' Jump Shot (4 PTS) (Larkin 3 AST),nan,90 - 61,200745,Andrea Bargnani,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
80943,21500647,4,9:35,nan,Johnson Step Out of Bounds Turnover (P1.T12),nan,203187,Chris Johnson,UTA,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
80944,21500647,4,9:35,SUB: Karasev FOR Larkin,nan,nan,203499,Shane Larkin,BKN,203508,Sergey Karasev,BKN,0,nan,nan,Substitution ,nan
80945,21500647,4,9:23,Karasev 3' Cutting Layup Shot (2 PTS) (Reed 2 AST),nan,90 - 63,203508,Sergey Karasev,BKN,203186,Willie Reed,BKN,0,nan,nan,Made Shot ,nan
80946,21500647,4,9:06,nan,Burke 15' Step Back Jump Shot (5 PTS),92 - 63,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
80947,21500647,4,8:52,Bogdanovic 18' Jump Shot (12 PTS) (Brown 1 AST),nan,92 - 65,202711,Bojan Bogdanovic,BKN,203900,Markel Brown,BKN,0,nan,nan,Made Shot ,nan
80948,21500647,4,8:35,nan,Booker OFF.Foul (P2) (M.Smith),nan,202344,Trevor Booker,UTA,202711,Bojan Bogdanovic,BKN,0,nan,nan,Foul ,Offensive
80949,21500647,4,8:35,nan,Booker Foul Turnover (P1.T13),nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Turnover ,Foul
80950,21500647,4,8:35,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
80951,21500647,4,8:35,nan,SUB: Ingles FOR Hood,nan,203918,Rodney Hood,UTA,204060,Joe Ingles,UTA,0,nan,nan,Substitution ,nan
80952,21500647,4,8:35,nan,SUB: Hayward FOR Johnson,nan,203187,Chris Johnson,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
80953,21500647,4,8:35,nan,SUB: Gobert FOR Withey,nan,203481,Jeff Withey,UTA,203497,Rudy Gobert,UTA,0,nan,nan,Substitution ,nan
80954,21500647,4,8:18,MISS Bargnani 20' Jump Shot,nan,nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
80955,21500647,4,8:16,nan,Burke REBOUND (Off:0 Def:3),nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
80956,21500647,4,7:53,nan,MISS Burke 25' 3PT Jump Shot,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
80957,21500647,4,7:52,nan,Jazz Rebound,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
80958,21500647,4,7:52,nan,Jazz Turnover: Shot Clock (T#14),nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
80959,21500647,4,7:40,Bargnani Bad Pass Turnover (P1.T11),Ingles STEAL (1 STL),nan,200745,Andrea Bargnani,BKN,204060,Joe Ingles,UTA,0,nan,nan,Turnover ,Bad Pass
80960,21500647,4,7:26,nan,Booker  Dunk (13 PTS) (Burke 2 AST),94 - 65,202344,Trevor Booker,UTA,203504,Trey Burke,UTA,0,nan,nan,Made Shot ,nan
80961,21500647,4,7:20,Karasev 1' Layup (4 PTS) (Brown 2 AST),nan,94 - 67,203508,Sergey Karasev,BKN,203900,Markel Brown,BKN,0,nan,nan,Made Shot ,nan
80962,21500647,4,6:57,nan,Hayward Traveling Turnover (P3.T15),nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Turnover ,Traveling
80963,21500647,4,6:43,Bargnani 8' Jump Shot (6 PTS) (Brown 3 AST),nan,94 - 69,200745,Andrea Bargnani,BKN,203900,Markel Brown,BKN,0,nan,nan,Made Shot ,nan
80964,21500647,4,6:19,nan,Ingles  3PT Jump Shot (3 PTS) (Hayward 9 AST),97 - 69,204060,Joe Ingles,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Made Shot ,nan
80965,21500647,4,6:08,nan,Burke P.FOUL (P1.T1) (K.Scott),nan,203504,Trey Burke,UTA,203900,Markel Brown,BKN,0,nan,nan,Foul ,Personal
80966,21500647,4,6:08,nan,SUB: Lyles FOR Booker,nan,202344,Trevor Booker,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Substitution ,nan
80967,21500647,4,6:08,nan,SUB: Neto FOR Burke,nan,203504,Trey Burke,UTA,203526,Raul Neto,UTA,0,nan,nan,Substitution ,nan
80968,21500647,4,6:08,nan,SUB: Johnson FOR Hayward,nan,202330,Gordon Hayward,UTA,203187,Chris Johnson,UTA,0,nan,nan,Substitution ,nan
80969,21500647,4,6:02,Karasev 25' 3PT Jump Shot (7 PTS) (Brown 4 AST),nan,97 - 72,203508,Sergey Karasev,BKN,203900,Markel Brown,BKN,0,nan,nan,Made Shot ,nan
80970,21500647,4,5:36,nan,MISS Lyles 12' Floating Jump Shot,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
80971,21500647,4,5:35,nan,Gobert REBOUND (Off:3 Def:3),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
80972,21500647,4,5:34,nan,MISS Gobert 4' Tip Layup Shot,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
80973,21500647,4,5:33,nan,Gobert REBOUND (Off:4 Def:3),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
80974,21500647,4,5:32,Brown BLOCK (1 BLK),MISS Gobert 2' Putback Layup,nan,203497,Rudy Gobert,UTA,0,nan,nan,203900,Markel Brown,BKN,Missed Shot ,nan
80975,21500647,4,5:31,Bogdanovic REBOUND (Off:0 Def:1),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
80976,21500647,4,5:26,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P2.T12),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
80977,21500647,4,5:26,NETS Timeout: Regular (Full 4 Short 2),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
80978,21500647,4,5:13,nan,Lyles Out of Bounds - Bad Pass Turnover Turnover (P3.T16),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
80979,21500647,4,4:50,MISS Karasev 24' 3PT Jump Shot,nan,nan,203508,Sergey Karasev,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
80980,21500647,4,4:49,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
80981,21500647,4,4:49,nan,Gobert L.B.FOUL (P3.T2) (M.Smith),nan,203497,Rudy Gobert,UTA,203186,Willie Reed,BKN,0,nan,nan,Foul ,Loose Ball
80982,21500647,4,4:49,nan,SUB: Withey FOR Gobert,nan,203497,Rudy Gobert,UTA,203481,Jeff Withey,UTA,0,nan,nan,Substitution ,nan
80983,21500647,4,4:41,nan,Withey S.FOUL (P2.T3) (B.Taylor),nan,203481,Jeff Withey,UTA,203186,Willie Reed,BKN,0,nan,nan,Foul ,Shooting
80984,21500647,4,4:41,MISS Reed Free Throw 1 of 2,nan,nan,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
80985,21500647,4,4:41,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
