sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
285002,21601072,4,12:00,nan,nan,81 - 97,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
285003,21601072,4,11:46,nan,Hamilton 1' Layup (11 PTS) (Whitehead 2 AST),83 - 97,203120,Justin Hamilton,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Made Shot ,nan
285004,21601072,4,11:30,MISS Bogdanovic 5' Jump Shot,nan,nan,202711,Bojan Bogdanovic,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
285005,21601072,4,11:29,nan,Hamilton REBOUND (Off:0 Def:3),nan,203120,Justin Hamilton,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
285006,21601072,4,11:22,nan,Dinwiddie OFF.Foul (P2) (M.McCutchen),nan,203915,Spencer Dinwiddie,BKN,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Offensive
285007,21601072,4,11:22,nan,Dinwiddie Foul Turnover (P2.T12),nan,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Turnover ,Foul
285008,21601072,4,11:22,nan,SUB: Foye FOR Whitehead,nan,1627785,Isaiah Whitehead,BKN,200751,Randy Foye,BKN,0,nan,nan,Substitution ,nan
285009,21601072,4,11:12,Jennings 27' 3PT Jump Shot (10 PTS) (Bogdanovic 1 AST),nan,83 - 100,201943,Brandon Jennings,WAS,202711,Bojan Bogdanovic,WAS,0,nan,nan,Made Shot ,nan
285010,21601072,4,10:57,Smith S.FOUL (P2.T1) (J.Goble),nan,nan,201160,Jason Smith,WAS,203915,Spencer Dinwiddie,BKN,0,nan,nan,Foul ,Shooting
285011,21601072,4,10:57,nan,MISS Dinwiddie Free Throw 1 of 2,nan,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
285012,21601072,4,10:57,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
285013,21601072,4,10:57,nan,MISS Dinwiddie Free Throw 2 of 2,nan,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
285014,21601072,4,10:56,Oubre Jr. REBOUND (Off:0 Def:2),nan,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
285015,21601072,4,10:42,MISS Oubre Jr. 27' 3PT Jump Shot,nan,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
285016,21601072,4,10:40,nan,Nicholson REBOUND (Off:0 Def:1),nan,203094,Andrew Nicholson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
285017,21601072,4,10:34,nan,Hamilton 1' Cutting Layup Shot (13 PTS) (Foye 4 AST),85 - 100,203120,Justin Hamilton,BKN,200751,Randy Foye,BKN,0,nan,nan,Made Shot ,nan
285018,21601072,4,10:18,Smith 26' 3PT Jump Shot (5 PTS) (Bogdanovic 2 AST),nan,85 - 103,201160,Jason Smith,WAS,202711,Bojan Bogdanovic,WAS,0,nan,nan,Made Shot ,nan
285019,21601072,4,10:08,nan,McDaniels  Dunk (8 PTS) (Hamilton 1 AST),87 - 103,203909,KJ McDaniels,BKN,203120,Justin Hamilton,BKN,0,nan,nan,Made Shot ,nan
285020,21601072,4,9:51,MISS Smith 25' 3PT Jump Shot,nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
285021,21601072,4,9:50,Jennings REBOUND (Off:1 Def:0),nan,nan,201943,Brandon Jennings,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
