sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
286877,21601088,4,12:00,nan,nan,78 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
286878,21601088,4,11:38,nan,MISS Booker 17' Step Back Jump Shot,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
286879,21601088,4,11:35,Prince REBOUND (Off:2 Def:4),nan,nan,1627752,Taurean Prince,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
286880,21601088,4,11:25,MISS Prince 1' Driving Layup,nan,nan,1627752,Taurean Prince,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
286881,21601088,4,11:25,Howard REBOUND (Off:6 Def:6),nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
286882,21601088,4,11:25,nan,Dinwiddie S.FOUL (P3.T1) (H.Workman),nan,203915,Spencer Dinwiddie,BKN,2730,Dwight Howard,ATL,0,nan,nan,Foul ,Shooting
286883,21601088,4,11:25,MISS Howard Free Throw 1 of 2,nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
286884,21601088,4,11:25,HAWKS Rebound,nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
286885,21601088,4,11:25,MISS Howard Free Throw 2 of 2,nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
286886,21601088,4,11:24,nan,Acy REBOUND (Off:0 Def:5),nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
286887,21601088,4,11:13,nan,MISS McDaniels 18' Pullup Jump Shot,nan,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
286888,21601088,4,11:10,Howard REBOUND (Off:6 Def:7),nan,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
286889,21601088,4,11:01,MISS Calderon 19' Pullup Jump Shot,nan,nan,101181,Jose Calderon,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
286890,21601088,4,10:59,nan,Booker REBOUND (Off:1 Def:6),nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
286891,21601088,4,10:56,Calderon STEAL (1 STL),Booker Bad Pass Turnover (P3.T15),nan,202344,Trevor Booker,BKN,101181,Jose Calderon,ATL,0,nan,nan,Turnover ,Bad Pass
286892,21601088,4,10:49,Prince 2' Running Layup (15 PTS) (Hardaway Jr. 3 AST),nan,78 - 70,1627752,Taurean Prince,ATL,203501,Tim Hardaway Jr.,ATL,0,nan,nan,Made Shot ,nan
286893,21601088,4,10:30,Howard S.FOUL (P4.T1) (M.Smith),nan,nan,2730,Dwight Howard,ATL,203112,Quincy Acy,BKN,0,nan,nan,Foul ,Shooting
286894,21601088,4,10:30,nan,MISS Acy Free Throw 1 of 2,nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
286895,21601088,4,10:30,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
286896,21601088,4,10:30,SUB: Schroder FOR Hardaway Jr.,nan,nan,203501,Tim Hardaway Jr.,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Substitution ,nan
286897,21601088,4,10:30,nan,SUB: Lin FOR Whitehead,nan,1627785,Isaiah Whitehead,BKN,202391,Jeremy Lin,BKN,0,nan,nan,Substitution ,nan
286898,21601088,4,10:30,nan,Acy Free Throw 2 of 2 (6 PTS),79 - 70,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
286899,21601088,4,10:11,MISS Calderon 25' 3PT Jump Shot,nan,nan,101181,Jose Calderon,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
286900,21601088,4,10:09,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
286901,21601088,4,10:00,nan,Lin 18' Pullup Jump Shot (14 PTS),81 - 70,202391,Jeremy Lin,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
286902,21601088,4,9:51,HAWKS Timeout: Regular (Full 4 Short 2),nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
286903,21601088,4,9:51,nan,nan,81 - 70,0,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
286904,21601088,4,9:51,SUB: Ilyasova FOR Calderon,nan,nan,101181,Jose Calderon,ATL,101141,Ersan Ilyasova,ATL,0,nan,nan,Substitution ,nan
286905,21601088,4,9:43,Ilyasova Bad Pass Turnover (P2.T17),Acy STEAL (3 STL),nan,101141,Ersan Ilyasova,ATL,203112,Quincy Acy,BKN,0,nan,nan,Turnover ,Bad Pass
286906,21601088,4,9:39,nan,McDaniels 1' Running Layup (8 PTS) (Booker 2 AST),83 - 70,203909,KJ McDaniels,BKN,202344,Trevor Booker,BKN,0,nan,nan,Made Shot ,nan
286907,21601088,4,9:39,Ilyasova S.FOUL (P2.T2) (M.Callahan),nan,nan,101141,Ersan Ilyasova,ATL,203909,KJ McDaniels,BKN,0,nan,nan,Foul ,Shooting
