sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
208451,21600444,4,12:00,nan,nan,57 - 98,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
208452,21600444,4,11:36,nan,MISS LeVert 6' Jump Shot,nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
208453,21600444,4,11:36,nan,Hamilton REBOUND (Off:1 Def:5),nan,203120,Justin Hamilton,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
208454,21600444,4,11:33,nan,Hamilton 1' Putback Layup (6 PTS),59 - 98,203120,Justin Hamilton,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
208455,21600444,4,11:20,MISS Frye 26' 3PT Jump Shot,nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
208456,21600444,4,11:19,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
208457,21600444,4,11:07,nan,Scola 24' 3PT Jump Shot (5 PTS) (LeVert 2 AST),62 - 98,2449,Luis Scola,BKN,1627747,Caris LeVert,BKN,0,nan,nan,Made Shot ,nan
208458,21600444,4,10:52,Felder 1' Driving Layup (3 PTS),nan,62 - 100,1627770,Kay Felder,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
208459,21600444,4,10:40,nan,Hamilton 1' Layup (8 PTS) (Dinwiddie 2 AST),64 - 100,203120,Justin Hamilton,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Made Shot ,nan
208460,21600444,4,10:26,nan,SUB: Hollis-Jefferson FOR Hamilton,nan,203120,Justin Hamilton,BKN,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,Substitution ,nan
208461,21600444,4,10:22,MISS McRae 7' Jump Shot,Foye BLOCK (1 BLK),nan,203895,Jordan McRae,CLE,0,nan,nan,200751,Randy Foye,BKN,Missed Shot ,nan
208462,21600444,4,10:20,nan,Scola REBOUND (Off:1 Def:3),nan,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
208463,21600444,4,10:15,Felder P.FOUL (P2.T1) (Z.Zarba),nan,nan,1627770,Kay Felder,CLE,203915,Spencer Dinwiddie,BKN,0,nan,nan,Foul ,Personal
208464,21600444,4,10:02,Jones Violation:Defensive Goaltending (Z.Zarba),nan,nan,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
208465,21600444,4,10:02,nan,Dinwiddie  Driving Layup (6 PTS) (Scola 1 AST),66 - 100,203915,Spencer Dinwiddie,BKN,2449,Luis Scola,BKN,0,nan,nan,Made Shot ,nan
208466,21600444,4,9:48,MISS McRae 27' 3PT Jump Shot,nan,nan,203895,Jordan McRae,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
208467,21600444,4,9:48,nan,LeVert REBOUND (Off:1 Def:4),nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
208468,21600444,4,9:35,nan,MISS LeVert 25' 3PT Jump Shot,nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
208469,21600444,4,9:34,nan,Scola REBOUND (Off:2 Def:3),nan,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
208470,21600444,4,9:34,nan,Scola  Putback Layup (7 PTS),68 - 100,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
208471,21600444,4,9:34,Jones S.FOUL (P1.T2) (J.Goble),nan,nan,2592,James Jones,CLE,2449,Luis Scola,BKN,0,nan,nan,Foul ,Shooting
208472,21600444,4,9:34,nan,Scola Free Throw 1 of 1 (8 PTS),69 - 100,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
