sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
210066,21600457,4,12:00,nan,nan,87 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
210067,21600457,4,11:44,nan,MISS Durant 17' Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
210068,21600457,4,11:44,Love REBOUND (Off:1 Def:3),nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
210069,21600457,4,11:36,Irving Out of Bounds Lost Ball Turnover (P1.T11),nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
210070,21600457,4,11:26,Jefferson P.FOUL (P2.T1) (M.Boland),nan,nan,2210,Richard Jefferson,CLE,201142,Kevin Durant,GSW,0,nan,nan,Foul ,Personal
210071,21600457,4,11:22,nan,Thompson 1' Driving Layup (24 PTS) (Iguodala 4 AST),89 - 80,202691,Klay Thompson,GSW,2738,Andre Iguodala,GSW,0,nan,nan,Made Shot ,nan
210072,21600457,4,11:02,MISS Irving 7' Driving Floating Bank Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
210073,21600457,4,11:00,nan,Durant REBOUND (Off:0 Def:11),nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
210074,21600457,4,10:52,nan,MISS Durant 9' Driving Floating Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
210075,21600457,4,10:50,Love REBOUND (Off:1 Def:4),nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
210076,21600457,4,10:38,Irving Bad Pass Turnover (P2.T12),West STEAL (1 STL),nan,202681,Kyrie Irving,CLE,2561,David West,GSW,0,nan,nan,Turnover ,Bad Pass
210077,21600457,4,10:34,Shumpert BLOCK (1 BLK),MISS Iguodala 1' Running Layup,nan,2738,Andre Iguodala,GSW,0,nan,nan,202697,Iman Shumpert,CLE,Missed Shot ,nan
210078,21600457,4,10:34,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
210079,21600457,4,10:13,MISS Love 8' Turnaround Hook Shot,nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
210080,21600457,4,10:11,nan,West REBOUND (Off:1 Def:1),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
210081,21600457,4,10:05,nan,Durant 1' Layup (30 PTS),91 - 80,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
210082,21600457,4,10:05,Liggins S.FOUL (P2.T2) (M.Callahan),nan,nan,202732,DeAndre Liggins,CLE,201142,Kevin Durant,GSW,0,nan,nan,Foul ,Shooting
210083,21600457,4,10:05,nan,Durant Free Throw 1 of 1 (31 PTS),92 - 80,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
210084,21600457,4,9:43,MISS Love 26' 3PT Jump Shot,nan,nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
210085,21600457,4,9:42,nan,Durant REBOUND (Off:0 Def:12),nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
210086,21600457,4,9:35,nan,Durant 8' Pullup Jump Shot (33 PTS),94 - 80,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
210087,21600457,4,9:35,CAVALIERS Timeout: Regular (Full 5 Short 1),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
210088,21600457,4,9:21,Jefferson  Driving Dunk (4 PTS) (Irving 9 AST),nan,94 - 82,2210,Richard Jefferson,CLE,202681,Kyrie Irving,CLE,0,nan,nan,Made Shot ,nan
210089,21600457,4,9:20,Jefferson T.FOUL (P2.T2) (S.Corbin),nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Foul ,Technical
210090,21600457,4,9:20,nan,Durant Free Throw Technical (34 PTS),95 - 82,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
210091,21600457,4,9:05,nan,MISS Durant 13' Pullup Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
210092,21600457,4,9:05,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
210093,21600457,4,8:43,MISS Jefferson  3PT Jump Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
210094,21600457,4,8:42,nan,Iguodala REBOUND (Off:1 Def:2),nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
210095,21600457,4,8:36,Jefferson P.FOUL (P3.T3) (S.Corbin),nan,nan,2210,Richard Jefferson,CLE,2561,David West,GSW,0,nan,nan,Foul ,Personal
210096,21600457,4,8:29,nan,West Out of Bounds - Bad Pass Turnover Turnover (P1.T15),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
210097,21600457,4,8:17,MISS Irving 26' 3PT Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
210098,21600457,4,8:17,Shumpert REBOUND (Off:3 Def:1),nan,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
210099,21600457,4,8:14,Love  Dunk (20 PTS) (Shumpert 1 AST),nan,95 - 84,201567,Kevin Love,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
210100,21600457,4,7:57,nan,MISS Durant 11' Driving Floating Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
210101,21600457,4,7:55,Jefferson REBOUND (Off:0 Def:2),nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
