sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
219747,21600539,4,12:00,nan,nan,75 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
219748,21600539,4,11:38,S. Hill Lost Ball Turnover (P1.T13),Delaney STEAL (3 STL),nan,203524,Solomon Hill,NOP,1627098,Malcolm Delaney,ATL,0,nan,nan,Turnover ,Lost Ball
219749,21600539,4,11:29,nan,Bembry  Layup (4 PTS) (Delaney 6 AST),77 - 72,1627761,DeAndre' Bembry,ATL,1627098,Malcolm Delaney,ATL,0,nan,nan,Made Shot ,nan
219750,21600539,4,11:18,MISS Galloway 15' Jump Shot,nan,nan,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
219751,21600539,4,11:17,nan,Hardaway Jr. REBOUND (Off:0 Def:4),nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
219752,21600539,4,10:55,nan,MISS Humphries 27' 3PT Jump Shot,nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
219753,21600539,4,10:54,S. Hill REBOUND (Off:0 Def:3),nan,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
219754,21600539,4,10:44,MISS Galloway 26' 3PT Jump Shot,nan,nan,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
219755,21600539,4,10:43,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
219756,21600539,4,10:34,Galloway P.FOUL (P2.T1) (B.Nansel),nan,nan,204038,Langston Galloway,NOP,1627098,Malcolm Delaney,ATL,0,nan,nan,Foul ,Personal
219757,21600539,4,10:21,nan,MISS Delaney 3' Layup,nan,1627098,Malcolm Delaney,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
219758,21600539,4,10:17,Evans REBOUND (Off:0 Def:2),nan,nan,201936,Tyreke Evans,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
219759,21600539,4,10:11,MISS Evans 1' Layup,nan,nan,201936,Tyreke Evans,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
219760,21600539,4,10:09,nan,Humphries REBOUND (Off:0 Def:2),nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
219761,21600539,4,9:51,nan,Bembry 1' Layup (6 PTS) (Delaney 7 AST),79 - 72,1627761,DeAndre' Bembry,ATL,1627098,Malcolm Delaney,ATL,0,nan,nan,Made Shot ,nan
219762,21600539,4,9:45,PELICANS Timeout: Regular (Full 4 Short 0),nan,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
219763,21600539,4,9:32,MISS Davis 5' Hook Shot,nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
219764,21600539,4,9:30,nan,Muscala REBOUND (Off:4 Def:2),nan,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
219765,21600539,4,9:17,Galloway STEAL (2 STL),Delaney Bad Pass Turnover (P3.T12),nan,1627098,Malcolm Delaney,ATL,204038,Langston Galloway,NOP,0,nan,nan,Turnover ,Bad Pass
219766,21600539,4,9:11,MISS Moore 25' 3PT Jump Shot,nan,nan,202734,E'Twaun Moore,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
219767,21600539,4,9:09,Davis REBOUND (Off:3 Def:5),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
219768,21600539,4,9:09,Davis 2' Putback Layup (10 PTS),nan,79 - 74,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
219769,21600539,4,8:51,nan,Humphries Basket from Below Turnover (P1.T13),nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Turnover ,Basket from Below Turnover
219770,21600539,4,8:35,MISS Davis 5' Jump Shot,nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
219771,21600539,4,8:35,Davis REBOUND (Off:4 Def:5),nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
219772,21600539,4,8:35,nan,Humphries S.FOUL (P2.T1) (B.Nansel),nan,2743,Kris Humphries,ATL,203076,Anthony Davis,NOP,0,nan,nan,Foul ,Shooting
219773,21600539,4,8:35,Davis Free Throw 1 of 2 (11 PTS),nan,79 - 75,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
219774,21600539,4,8:35,SUB: Holiday FOR Evans,nan,nan,201936,Tyreke Evans,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Substitution ,nan
