sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
193786,21600325,4,12:00,nan,nan,76 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
193787,21600325,4,11:48,nan,McCollum Out of Bounds - Bad Pass Turnover Turnover (P1.T8),nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
193788,21600325,4,11:33,nan,Leonard S.FOUL (P3.T1) (G.Petraitis),nan,203086,Meyers Leonard,POR,1627763,Malcolm Brogdon,MIL,0,nan,nan,Foul ,Shooting
193789,21600325,4,11:33,MISS Monroe Free Throw 1 of 2,nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
193790,21600325,4,11:33,BUCKS Rebound,nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
193791,21600325,4,11:33,MISS Monroe Free Throw 2 of 2,nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
193792,21600325,4,11:33,nan,Leonard REBOUND (Off:0 Def:3),nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
193793,21600325,4,11:22,nan,McCollum Step Out of Bounds Turnover (P2.T9),nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
193794,21600325,4,11:07,MISS Brogdon 2' Layup,Leonard BLOCK (1 BLK),nan,1627763,Malcolm Brogdon,MIL,0,nan,nan,203086,Meyers Leonard,POR,Missed Shot ,nan
193795,21600325,4,11:04,nan,Crabbe REBOUND (Off:0 Def:4),nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
193796,21600325,4,10:53,Brogdon STEAL (1 STL),Crabbe Lost Ball Turnover (P2.T10),nan,203459,Allen Crabbe,POR,1627763,Malcolm Brogdon,MIL,0,nan,nan,Turnover ,Lost Ball
193797,21600325,4,10:51,nan,Crabbe S.FOUL (P1.T2) (E.Malloy),nan,203459,Allen Crabbe,POR,1627763,Malcolm Brogdon,MIL,0,nan,nan,Foul ,Shooting
193798,21600325,4,10:51,Brogdon Free Throw 1 of 2 (10 PTS),nan,76 - 86,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
193799,21600325,4,10:51,nan,SUB: Plumlee FOR Leonard,nan,203086,Meyers Leonard,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
193800,21600325,4,10:51,nan,SUB: Lillard FOR Crabbe,nan,203459,Allen Crabbe,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
193801,21600325,4,10:51,Brogdon Free Throw 2 of 2 (11 PTS),nan,76 - 87,1627763,Malcolm Brogdon,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
193802,21600325,4,10:30,nan,MISS McCollum 29' 3PT Jump Shot,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
193803,21600325,4,10:29,nan,Aminu REBOUND (Off:2 Def:1),nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
193804,21600325,4,10:29,nan,Aminu  Tip Dunk Shot (2 PTS),78 - 87,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
193805,21600325,4,10:12,Antetokounmpo 1' Driving Layup (9 PTS) (Terry 1 AST),nan,78 - 89,203507,Giannis Antetokounmpo,MIL,1891,Jason Terry,MIL,0,nan,nan,Made Shot ,nan
193806,21600325,4,9:54,Brogdon P.FOUL (P4.T1) (G.Petraitis),nan,nan,1627763,Malcolm Brogdon,MIL,203081,Damian Lillard,POR,0,nan,nan,Foul ,Personal
193807,21600325,4,9:45,nan,MISS Lillard 25' 3PT Jump Shot,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
193808,21600325,4,9:44,Beasley REBOUND (Off:0 Def:8),nan,nan,201563,Michael Beasley,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
193809,21600325,4,9:39,nan,Turner S.FOUL (P1.T3) (G.Petraitis),nan,202323,Evan Turner,POR,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Shooting
193810,21600325,4,9:39,MISS Antetokounmpo Free Throw 1 of 2,nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
