sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
119425,21500953,4,12:00,nan,nan,67 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
119426,21500953,4,11:47,Jerebko 26' 3PT Jump Shot (6 PTS) (Turner 2 AST),nan,67 - 86,201973,Jonas Jerebko,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
119427,21500953,4,11:24,Jerebko L.B.FOUL (P4.T1) (M.Lindsay),nan,nan,201973,Jonas Jerebko,BOS,200797,Ryan Hollins,MEM,0,nan,nan,Foul ,Loose Ball
119428,21500953,4,11:19,nan,MISS Carter 7' Jump Shot,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
119429,21500953,4,11:18,nan,Hollins REBOUND (Off:1 Def:2),nan,200797,Ryan Hollins,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
119430,21500953,4,11:17,Zeller L.B.FOUL (P1.T2) (R.Mott),nan,nan,203092,Tyler Zeller,BOS,200797,Ryan Hollins,MEM,0,nan,nan,Foul ,Loose Ball
119431,21500953,4,11:08,Zeller BLOCK (1 BLK),MISS Hairston 7' Jump Shot,nan,203798,PJ Hairston,MEM,0,nan,nan,203092,Tyler Zeller,BOS,Missed Shot ,nan
119432,21500953,4,11:07,Turner REBOUND (Off:1 Def:2),nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
119433,21500953,4,11:04,Smart Bad Pass Turnover (P1.T9),Barnes STEAL (1 STL),nan,203935,Marcus Smart,BOS,2440,Matt Barnes,MEM,0,nan,nan,Turnover ,Bad Pass
119434,21500953,4,10:57,nan,Carter 24' 3PT Jump Shot (6 PTS) (Barnes 2 AST),70 - 86,1713,Vince Carter,MEM,2440,Matt Barnes,MEM,0,nan,nan,Made Shot ,nan
119435,21500953,4,10:41,Turner 9' Jump Shot (16 PTS),nan,70 - 88,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
119436,21500953,4,10:17,nan,MISS Barnes 26' 3PT Jump Shot,nan,2440,Matt Barnes,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
119437,21500953,4,10:17,nan,Hollins REBOUND (Off:2 Def:2),nan,200797,Ryan Hollins,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
119438,21500953,4,10:12,nan,MISS Hairston 7' Driving Bank Shot,nan,203798,PJ Hairston,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
119439,21500953,4,10:12,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
119440,21500953,4,10:12,Zeller L.B.FOUL (P2.T3) (R.Mott),nan,nan,203092,Tyler Zeller,BOS,200797,Ryan Hollins,MEM,0,nan,nan,Foul ,Loose Ball
119441,21500953,4,10:12,nan,SUB: Green FOR Allen,nan,2754,Tony Allen,MEM,203210,JaMychal Green,MEM,0,nan,nan,Substitution ,nan
119442,21500953,4,10:11,nan,Carter  Driving Layup (8 PTS) (Barnes 3 AST),72 - 88,1713,Vince Carter,MEM,2440,Matt Barnes,MEM,0,nan,nan,Made Shot ,nan
119443,21500953,4,10:11,Smart S.FOUL (P4.T4) (R.Mott),nan,nan,203935,Marcus Smart,BOS,1713,Vince Carter,MEM,0,nan,nan,Foul ,Shooting
119444,21500953,4,10:11,nan,MISS Carter Free Throw 1 of 1,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
119445,21500953,4,10:11,Smart REBOUND (Off:1 Def:2),nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
119446,21500953,4,9:49,MISS Turner 11' Fadeaway Jumper,nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
119447,21500953,4,9:49,Jerebko REBOUND (Off:1 Def:3),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
119448,21500953,4,9:40,Bradley 1' Driving Finger Roll Layup (9 PTS) (Turner 3 AST),nan,72 - 90,202340,Avery Bradley,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
119449,21500953,4,9:33,nan,Green OFF.Foul (P3) (H.Workman),nan,203210,JaMychal Green,MEM,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Offensive
119450,21500953,4,9:33,nan,Green Foul Turnover (P4.T18),nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Turnover ,Foul
119451,21500953,4,9:17,Smart 24' 3PT Jump Shot (10 PTS) (Turner 4 AST),nan,72 - 93,203935,Marcus Smart,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
119452,21500953,4,9:01,nan,MISS Barnes 17' Jump Bank Shot,nan,2440,Matt Barnes,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
119453,21500953,4,9:00,nan,Green REBOUND (Off:3 Def:9),nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
119454,21500953,4,8:59,nan,Green 1' Putback Layup (17 PTS),74 - 93,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
