sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
222358,21600559,4,12:00,nan,nan,80 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
222359,21600559,4,11:41,nan,MISS Marc Morris 18' Jump Shot,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222360,21600559,4,11:40,Leonard REBOUND (Off:0 Def:4),nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222361,21600559,4,11:30,MISS McCollum 26' 3PT Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222362,21600559,4,11:29,nan,Johnson REBOUND (Off:0 Def:2),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222363,21600559,4,11:25,nan,Jackson OFF.Foul (P3) (K.Scott),nan,202704,Reggie Jackson,DET,203943,Noah Vonleh,POR,0,nan,nan,Foul ,Offensive
222364,21600559,4,11:25,nan,Jackson Foul Turnover (P2.T7),nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
222365,21600559,4,11:11,MISS Leonard 25' 3PT Jump Shot,nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222366,21600559,4,11:10,nan,Smith REBOUND (Off:0 Def:2),nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222367,21600559,4,11:06,nan,MISS Smith 2' Running Layup,nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222368,21600559,4,11:05,nan,Drummond REBOUND (Off:1 Def:7),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222369,21600559,4,11:04,nan,Drummond  Putback Layup (22 PTS),82 - 87,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222370,21600559,4,10:48,TRAIL BLAZERS Turnover: Backcourt (T#13),nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Backcourt Turnover
222371,21600559,4,10:32,nan,Johnson  3PT Jump Shot (3 PTS) (Marc Morris 5 AST),85 - 87,1626169,Stanley Johnson,DET,202694,Marcus Morris,DET,0,nan,nan,Made Shot ,nan
222372,21600559,4,10:14,Crabbe 13' Turnaround Jump Shot (22 PTS) (McCollum 6 AST),nan,85 - 89,203459,Allen Crabbe,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
222373,21600559,4,9:57,nan,Drummond 7' Driving Hook Shot (24 PTS) (Johnson 2 AST),87 - 89,203083,Andre Drummond,DET,1626169,Stanley Johnson,DET,0,nan,nan,Made Shot ,nan
222374,21600559,4,9:45,Crabbe 17' Pullup Bank Shot (24 PTS) (Leonard 2 AST),nan,87 - 91,203459,Allen Crabbe,POR,203086,Meyers Leonard,POR,0,nan,nan,Made Shot ,nan
222375,21600559,4,9:45,nan,Jackson S.FOUL (P4.T1) (B.Forte),nan,202704,Reggie Jackson,DET,203459,Allen Crabbe,POR,0,nan,nan,Foul ,Shooting
222376,21600559,4,9:45,Crabbe Free Throw 1 of 1 (25 PTS),nan,87 - 92,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
222377,21600559,4,9:26,nan,Jackson 18' Pullup Jump Shot (18 PTS),89 - 92,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222378,21600559,4,9:08,Crabbe 1' Driving Layup (27 PTS) (Turner 5 AST),nan,89 - 94,203459,Allen Crabbe,POR,202323,Evan Turner,POR,0,nan,nan,Made Shot ,nan
222379,21600559,4,9:08,nan,Pistons Timeout: Regular (Reg.4 Short 1),nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222380,21600559,4,8:57,nan,MISS Marc Morris 17' Pullup Jump Shot,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222381,21600559,4,8:55,nan,Drummond REBOUND (Off:2 Def:7),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222382,21600559,4,8:49,nan,Johnson 13' Pullup Jump Shot (5 PTS),91 - 94,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222383,21600559,4,8:33,MISS McCollum 1' Driving Reverse Layup,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222384,21600559,4,8:32,nan,Drummond REBOUND (Off:2 Def:8),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222385,21600559,4,8:19,nan,Jackson 14' Driving Floating Jump Shot (20 PTS),93 - 94,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222386,21600559,4,8:05,McCollum 17' Pullup Jump Shot (16 PTS),nan,93 - 96,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
222387,21600559,4,7:50,nan,MISS Jackson 18' Pullup Jump Shot,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222388,21600559,4,7:49,Turner REBOUND (Off:0 Def:3),nan,nan,202323,Evan Turner,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222389,21600559,4,7:38,MISS McCollum 26' 3PT Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222390,21600559,4,7:37,nan,Drummond REBOUND (Off:2 Def:9),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222391,21600559,4,7:22,nan,Marc Morris 3' Driving Layup (4 PTS),95 - 96,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222392,21600559,4,6:57,Turner Bad Pass Turnover (P2.T14),Johnson STEAL (1 STL),nan,202323,Evan Turner,POR,1626169,Stanley Johnson,DET,0,nan,nan,Turnover ,Bad Pass
222393,21600559,4,6:47,nan,Drummond 11' Floating Jump Shot (26 PTS) (Smith 3 AST),97 - 96,203083,Andre Drummond,DET,202397,Ish Smith,DET,0,nan,nan,Made Shot ,nan
222394,21600559,4,6:47,TRAIL BLAZERS Timeout: Regular (Full 4 Short 1),nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222395,21600559,4,6:47,nan,SUB: Caldwell-Pope FOR Smith,nan,202397,Ish Smith,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Substitution ,nan
222396,21600559,4,6:47,SUB: Plumlee FOR McCollum,nan,nan,203468,CJ McCollum,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
222397,21600559,4,6:47,SUB: Lillard FOR Leonard,nan,nan,203086,Meyers Leonard,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
222398,21600559,4,6:47,SUB: Harkless FOR Vonleh,nan,nan,203943,Noah Vonleh,POR,203090,Maurice Harkless,POR,0,nan,nan,Substitution ,nan
222399,21600559,4,6:36,Turner Bad Pass Turnover (P3.T15),Drummond STEAL (4 STL),nan,202323,Evan Turner,POR,203083,Andre Drummond,DET,0,nan,nan,Turnover ,Bad Pass
222400,21600559,4,6:31,Plumlee BLOCK (2 BLK),MISS Jackson 2' Running Layup,nan,202704,Reggie Jackson,DET,0,nan,nan,203486,Mason Plumlee,POR,Missed Shot ,nan
222401,21600559,4,6:31,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
222402,21600559,4,6:10,nan,Jackson 2' Driving Finger Roll Layup (22 PTS),99 - 96,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222403,21600559,4,5:47,MISS Turner 26' 3PT Jump Shot,nan,nan,202323,Evan Turner,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222404,21600559,4,5:46,nan,Johnson REBOUND (Off:0 Def:3),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222405,21600559,4,5:31,nan,MISS Marc Morris 13' Turnaround Fadeaway Shot,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222406,21600559,4,5:31,Crabbe REBOUND (Off:0 Def:1),nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222407,21600559,4,5:22,MISS Lillard 30' 3PT Step Back Jump Shot,nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222408,21600559,4,5:22,nan,Johnson REBOUND (Off:0 Def:4),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222409,21600559,4,5:02,Turner Shooting Block Foul (P1.T1) (L.Wood),nan,nan,202323,Evan Turner,POR,202704,Reggie Jackson,DET,0,nan,nan,Foul ,Shooting Block
222410,21600559,4,5:02,nan,Jackson Free Throw 1 of 2 (23 PTS),100 - 96,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
222411,21600559,4,5:02,SUB: McCollum FOR Turner,nan,nan,202323,Evan Turner,POR,203468,CJ McCollum,POR,0,nan,nan,Substitution ,nan
222412,21600559,4,5:02,nan,MISS Jackson Free Throw 2 of 2,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
222413,21600559,4,5:01,Plumlee REBOUND (Off:3 Def:3),nan,nan,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222414,21600559,4,4:42,Plumlee Bad Pass Turnover (P3.T16),Jackson STEAL (1 STL),nan,203486,Mason Plumlee,POR,202704,Reggie Jackson,DET,0,nan,nan,Turnover ,Bad Pass
222415,21600559,4,4:41,Plumlee P.FOUL (P3.T2) (K.Scott),nan,nan,203486,Mason Plumlee,POR,202704,Reggie Jackson,DET,0,nan,nan,Foul ,Personal
222416,21600559,4,4:41,SUB: Aminu FOR Harkless,nan,nan,203090,Maurice Harkless,POR,202329,Al-Farouq Aminu,POR,0,nan,nan,Substitution ,nan
222417,21600559,4,4:30,nan,Johnson Traveling Turnover (P1.T8),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Turnover ,Traveling
222418,21600559,4,4:24,nan,Drummond P.FOUL (P2.T2) (K.Scott),nan,203083,Andre Drummond,DET,203486,Mason Plumlee,POR,0,nan,nan,Foul ,Personal
222419,21600559,4,4:15,Crabbe Lost Ball Turnover (P2.T17),Jackson STEAL (2 STL),nan,203459,Allen Crabbe,POR,202704,Reggie Jackson,DET,0,nan,nan,Turnover ,Lost Ball
222420,21600559,4,4:11,McCollum BLOCK (1 BLK),MISS Jackson 5' Running Jump Shot,nan,202704,Reggie Jackson,DET,0,nan,nan,203468,CJ McCollum,POR,Missed Shot ,nan
222421,21600559,4,4:11,Jump Ball McCollum vs. Jackson: Tip to Crabbe,nan,nan,203468,CJ McCollum,POR,202704,Reggie Jackson,DET,203459,Allen Crabbe,POR,Jump Ball ,nan
222422,21600559,4,4:11,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
222423,21600559,4,3:51,MISS Crabbe 19' Pullup Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222424,21600559,4,3:49,Plumlee REBOUND (Off:4 Def:3),nan,nan,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222425,21600559,4,3:43,McCollum 14' Pullup Jump Shot (18 PTS),nan,100 - 98,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
222426,21600559,4,3:30,Plumlee STEAL (1 STL),Caldwell-Pope Lost Ball Turnover (P3.T9),nan,203484,Kentavious Caldwell-Pope,DET,203486,Mason Plumlee,POR,0,nan,nan,Turnover ,Lost Ball
222427,21600559,4,3:26,Plumlee  Running Dunk (8 PTS),nan,100 - 100,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
222428,21600559,4,3:26,nan,Pistons Timeout: Regular (Reg.5 Short 1),nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222429,21600559,4,3:10,nan,Marc Morris 15' Jump Shot (6 PTS),102 - 100,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222430,21600559,4,2:52,MISS Crabbe 20' Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222431,21600559,4,2:51,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
222432,21600559,4,2:31,nan,Marc Morris 17' Pullup Jump Shot (8 PTS),104 - 100,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222433,21600559,4,2:13,MISS McCollum 13' Driving Floating Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222434,21600559,4,2:12,nan,Drummond REBOUND (Off:2 Def:10),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222435,21600559,4,1:47,nan,MISS Marc Morris 16' Pullup Jump Shot,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222436,21600559,4,1:47,Lillard REBOUND (Off:0 Def:6),nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222437,21600559,4,1:39,Lillard Out of Bounds Lost Ball Turnover (P5.T18),nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
222438,21600559,4,1:39,nan,nan,nan,427,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Overturn Ruling
222439,21600559,4,1:25,nan,MISS Johnson  3PT Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222440,21600559,4,1:25,Aminu REBOUND (Off:0 Def:5),nan,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222441,21600559,4,1:16,MISS Lillard 27' 3PT Pullup Jump Shot,nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222442,21600559,4,1:14,nan,Drummond REBOUND (Off:2 Def:11),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222443,21600559,4,0:56,nan,MISS Jackson 7' Hook Shot,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222444,21600559,4,0:55,Aminu REBOUND (Off:0 Def:6),nan,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222445,21600559,4,0:48,Crabbe 24' 3PT Jump Shot (30 PTS) (Lillard 4 AST),nan,104 - 103,203459,Allen Crabbe,POR,203081,Damian Lillard,POR,0,nan,nan,Made Shot ,nan
222446,21600559,4,0:48,nan,nan,nan,437,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
222447,21600559,4,0:48,nan,SUB: Harris FOR Johnson,nan,1626169,Stanley Johnson,DET,202699,Tobias Harris,DET,0,nan,nan,Substitution ,nan
222448,21600559,4,0:24,nan,Jackson 18' Step Back Jump Shot (25 PTS),106 - 103,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
222449,21600559,4,0:24,TRAIL BLAZERS Timeout: Regular (Full 5 Short 1),nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222450,21600559,4,0:24,nan,SUB: Johnson FOR Harris,nan,202699,Tobias Harris,DET,1626169,Stanley Johnson,DET,0,nan,nan,Substitution ,nan
222451,21600559,4,0:11,MISS McCollum 14' Driving Floating Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222452,21600559,4,0:10,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
222453,21600559,4,0:10,TRAIL BLAZERS Timeout: Short (Full 5 Short 2),nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
222454,21600559,4,0:10,TRAIL BLAZERS Timeout: Short (Full 5 Short 3),nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
222455,21600559,4,0:08,McCollum 27' 3PT Pullup Jump Shot (21 PTS) (Plumlee 6 AST),nan,106 - 106,203468,CJ McCollum,POR,203486,Mason Plumlee,POR,0,nan,nan,Made Shot ,nan
222456,21600559,4,0:08,nan,Pistons Timeout: Regular (Reg.6 Short 1),nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222457,21600559,4,0:08,SUB: Harkless FOR McCollum,nan,nan,203468,CJ McCollum,POR,203090,Maurice Harkless,POR,0,nan,nan,Substitution ,nan
222458,21600559,4,0:08,SUB: Turner FOR Lillard,nan,nan,203081,Damian Lillard,POR,202323,Evan Turner,POR,0,nan,nan,Substitution ,nan
222459,21600559,4,0:08,nan,SUB: Harris FOR Johnson,nan,1626169,Stanley Johnson,DET,202699,Tobias Harris,DET,0,nan,nan,Substitution ,nan
222460,21600559,4,0:01,nan,MISS Jackson 2' Driving Layup,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222461,21600559,4,0:01,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
222462,21600559,4,0:00,nan,nan,106 - 106,0,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
222463,21600559,4,0:00,nan,nan,106 - 106,0,nan,nan,0,nan,nan,0,nan,nan,End Period ,nan
222464,21600559,5,5:00,nan,nan,106 - 106,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
222465,21600559,5,4:59,Jump Ball Plumlee vs. Drummond: Tip to Jackson,nan,nan,203486,Mason Plumlee,POR,203083,Andre Drummond,DET,202704,Reggie Jackson,DET,Jump Ball ,nan
222466,21600559,5,4:41,Plumlee BLOCK (3 BLK),MISS Drummond 13' Hook Shot,nan,203083,Andre Drummond,DET,0,nan,nan,203486,Mason Plumlee,POR,Missed Shot ,nan
222467,21600559,5,4:39,Lillard REBOUND (Off:0 Def:7),nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
222468,21600559,5,4:31,MISS Lillard 27' 3PT Pullup Jump Shot,nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222469,21600559,5,4:31,nan,Johnson REBOUND (Off:0 Def:5),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
222470,21600559,5,4:26,Crabbe Personal Block Foul (P3.T1) (L.Wood),nan,nan,203459,Allen Crabbe,POR,202704,Reggie Jackson,DET,0,nan,nan,Foul ,Personal Block
222471,21600559,5,4:15,nan,MISS Jackson 29' 3PT Pullup Jump Shot,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
222472,21600559,5,4:15,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
