sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
281602,21601044,4,12:00,nan,nan,68 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
281603,21601044,4,11:47,nan,MISS Howard  Alley Oop Dunk,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
281604,21601044,4,11:46,Belinelli REBOUND (Off:0 Def:1),nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
281605,21601044,4,11:38,MISS Belinelli 25' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
281606,21601044,4,11:37,Belinelli REBOUND (Off:1 Def:1),nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
281607,21601044,4,11:37,nan,Howard P.FOUL (P4.T1) (S.Wall),nan,2730,Dwight Howard,ATL,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
281608,21601044,4,11:30,Kaminsky 27' 3PT Jump Shot (12 PTS) (Lamb 2 AST),nan,68 - 86,1626163,Frank Kaminsky,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
281609,21601044,4,11:12,nan,MISS Howard 5' Hook Shot,nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
281610,21601044,4,11:11,Lamb REBOUND (Off:0 Def:3),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
281611,21601044,4,10:58,Lamb 1' Layup (10 PTS) (Kaminsky 5 AST),nan,68 - 88,203087,Jeremy Lamb,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
281612,21601044,4,10:38,nan,MISS Schroder  3PT Jump Shot,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
281613,21601044,4,10:37,Williams REBOUND (Off:1 Def:7),nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
281614,21601044,4,10:28,Williams  Cutting Dunk Shot (13 PTS) (Lamb 3 AST),nan,68 - 90,101107,Marvin Williams,CHA,203087,Jeremy Lamb,CHA,0,nan,nan,Made Shot ,nan
281615,21601044,4,10:03,Williams P.FOUL (P4.T1) (S.Wall),nan,nan,101107,Marvin Williams,CHA,2730,Dwight Howard,ATL,0,nan,nan,Foul ,Personal
281616,21601044,4,10:03,nan,SUB: Bembry FOR Schroder,nan,203471,Dennis Schroder,ATL,1627761,DeAndre' Bembry,ATL,0,nan,nan,Substitution ,nan
281617,21601044,4,9:57,Lamb STEAL (1 STL),Delaney Lost Ball Turnover (P2.T14),nan,1627098,Malcolm Delaney,ATL,203087,Jeremy Lamb,CHA,0,nan,nan,Turnover ,Lost Ball
