sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
179897,21600213,4,12:00,nan,nan,84 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
179898,21600213,4,11:45,Sessions STEAL (1 STL),Lee Bad Pass Turnover (P2.T8),nan,101135,David Lee,SAS,201196,Ramon Sessions,CHA,0,nan,nan,Turnover ,Bad Pass
179899,21600213,4,11:33,nan,Lee S.FOUL (P4.T1) (M.McCutchen),nan,101135,David Lee,SAS,201150,Spencer Hawes,CHA,0,nan,nan,Foul ,Shooting
179900,21600213,4,11:33,MISS Hawes Free Throw 1 of 2,nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
179901,21600213,4,11:33,HORNETS Rebound,nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
179902,21600213,4,11:33,Hawes Free Throw 2 of 2 (5 PTS),nan,84 - 85,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
179903,21600213,4,11:21,nan,MISS Mills 25' 3PT Jump Shot,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
179904,21600213,4,11:19,Belinelli REBOUND (Off:0 Def:3),nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179905,21600213,4,11:04,MISS Kaminsky 8' Jump Shot,nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
179906,21600213,4,11:03,Hawes REBOUND (Off:1 Def:1),nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179907,21600213,4,11:02,nan,Ginobili P.FOUL (P3.T2) (R.Mott),nan,1938,Manu Ginobili,SAS,201150,Spencer Hawes,CHA,0,nan,nan,Foul ,Personal
179908,21600213,4,11:02,Hawes Free Throw 1 of 2 (6 PTS),nan,84 - 86,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
179909,21600213,4,11:02,nan,SUB: Gasol FOR Lee,nan,101135,David Lee,SAS,2200,Pau Gasol,SAS,0,nan,nan,Substitution ,nan
179910,21600213,4,11:02,Hawes Free Throw 2 of 2 (7 PTS),nan,84 - 87,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
179911,21600213,4,10:45,nan,MISS Gasol 17' Jump Shot,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
179912,21600213,4,10:44,Batum REBOUND (Off:1 Def:5),nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179913,21600213,4,10:30,MISS Batum 1' Layup,nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
179914,21600213,4,10:29,nan,Gasol REBOUND (Off:1 Def:7),nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
179915,21600213,4,10:19,nan,Bertans 24' 3PT Jump Shot (9 PTS) (Mills 3 AST),87 - 87,202722,Davis Bertans,SAS,201988,Patty Mills,SAS,0,nan,nan,Made Shot ,nan
179916,21600213,4,10:04,nan,Simmons P.FOUL (P1.T3) (M.McCutchen),nan,203613,Jonathon Simmons,SAS,201150,Spencer Hawes,CHA,0,nan,nan,Foul ,Personal
179917,21600213,4,10:02,nan,Simmons P.FOUL (P2.T4) (E.Dalen),nan,203613,Jonathon Simmons,SAS,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Personal
179918,21600213,4,9:54,MISS Hawes  Dunk,Bertans BLOCK (1 BLK),nan,201150,Spencer Hawes,CHA,0,nan,nan,202722,Davis Bertans,SAS,Missed Shot ,nan
179919,21600213,4,9:54,HORNETS Rebound,nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
179920,21600213,4,9:41,Hawes 11' Turnaround Fadeaway (9 PTS),nan,87 - 89,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
179921,21600213,4,9:31,nan,Gasol 2' Cutting Layup Shot (7 PTS) (Mills 4 AST),89 - 89,2200,Pau Gasol,SAS,201988,Patty Mills,SAS,0,nan,nan,Made Shot ,nan
179922,21600213,4,9:13,Kaminsky Out of Bounds Lost Ball Turnover (P2.T11),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
179923,21600213,4,8:52,nan,MISS Mills 24' 3PT Jump Shot,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
179924,21600213,4,8:51,Kaminsky REBOUND (Off:3 Def:4),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179925,21600213,4,8:47,Kaminsky Bad Pass Turnover (P3.T12),Ginobili STEAL (2 STL),nan,1626163,Frank Kaminsky,CHA,1938,Manu Ginobili,SAS,0,nan,nan,Turnover ,Bad Pass
179926,21600213,4,8:41,nan,Bertans  Dunk (11 PTS) (Simmons 2 AST),91 - 89,202722,Davis Bertans,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
179927,21600213,4,8:25,Hawes 6' Jump Shot (11 PTS) (Sessions 4 AST),nan,91 - 91,201150,Spencer Hawes,CHA,201196,Ramon Sessions,CHA,0,nan,nan,Made Shot ,nan
179928,21600213,4,8:20,nan,Spurs Timeout: Regular (Reg.4 Short 0),nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
179929,21600213,4,8:20,nan,SUB: Aldridge FOR Ginobili,nan,1938,Manu Ginobili,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
179930,21600213,4,8:20,nan,SUB: Parker FOR Mills,nan,201988,Patty Mills,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
179931,21600213,4,8:20,nan,SUB: Green FOR Simmons,nan,203613,Jonathon Simmons,SAS,201980,Danny Green,SAS,0,nan,nan,Substitution ,nan
179932,21600213,4,8:20,nan,SUB: Leonard FOR Bertans,nan,202722,Davis Bertans,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
179933,21600213,4,8:08,Hawes BLOCK (1 BLK),MISS Gasol 7' Hook Shot,nan,2200,Pau Gasol,SAS,0,nan,nan,201150,Spencer Hawes,CHA,Missed Shot ,nan
179934,21600213,4,8:07,Hawes REBOUND (Off:1 Def:2),nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179935,21600213,4,7:49,MISS Belinelli 27' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
179936,21600213,4,7:47,nan,Spurs Rebound,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
179937,21600213,4,7:47,SUB: Walker FOR Sessions,nan,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
179938,21600213,4,7:25,nan,Aldridge 2' Layup (18 PTS),93 - 91,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
179939,21600213,4,7:09,MISS Kaminsky 2' Layup,Aldridge BLOCK (2 BLK),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,200746,LaMarcus Aldridge,SAS,Missed Shot ,nan
179940,21600213,4,7:09,HORNETS Rebound,nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
179941,21600213,4,7:02,MISS Hawes 21' Jump Shot,nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
179942,21600213,4,7:01,Belinelli REBOUND (Off:1 Def:3),nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179943,21600213,4,7:01,nan,Parker S.FOUL (P1.PN) (M.McCutchen),nan,2225,Tony Parker,SAS,201158,Marco Belinelli,CHA,0,nan,nan,Foul ,Shooting
179944,21600213,4,7:01,Belinelli Free Throw 1 of 2 (12 PTS),nan,93 - 92,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
179945,21600213,4,7:01,MISS Belinelli Free Throw 2 of 2,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
179946,21600213,4,6:59,nan,Aldridge REBOUND (Off:3 Def:4),nan,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
179947,21600213,4,6:43,nan,Gasol 16' Jump Shot (9 PTS) (Leonard 3 AST),95 - 92,2200,Pau Gasol,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Made Shot ,nan
179948,21600213,4,6:26,MISS Hawes 1' Driving Layup,nan,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
179949,21600213,4,6:26,nan,Spurs Rebound,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
179950,21600213,4,6:26,SUB: Williams FOR Kaminsky,nan,nan,1626163,Frank Kaminsky,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
179951,21600213,4,6:07,nan,Leonard 18' Jump Shot (28 PTS) (Gasol 4 AST),97 - 92,202695,Kawhi Leonard,SAS,2200,Pau Gasol,SAS,0,nan,nan,Made Shot ,nan
179952,21600213,4,5:44,Walker 3' Driving Reverse Layup (13 PTS),nan,97 - 94,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
179953,21600213,4,5:32,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
179954,21600213,4,5:32,nan,SUB: Lee FOR Gasol,nan,2200,Pau Gasol,SAS,101135,David Lee,SAS,0,nan,nan,Substitution ,nan
179955,21600213,4,5:21,nan,MISS Parker 13' Pullup Jump Shot,nan,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
179956,21600213,4,5:20,Williams REBOUND (Off:2 Def:3),nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
179957,21600213,4,5:03,MISS Williams 6' Jump Shot,nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
179958,21600213,4,5:02,nan,Green REBOUND (Off:1 Def:2),nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
179959,21600213,4,4:56,nan,Lee 1' Layup (6 PTS) (Green 1 AST),99 - 94,101135,David Lee,SAS,201980,Danny Green,SAS,0,nan,nan,Made Shot ,nan
179960,21600213,4,4:46,Walker 3' Layup (15 PTS),nan,99 - 96,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
179961,21600213,4,4:30,nan,Lee Bad Pass Turnover (P3.T9),nan,101135,David Lee,SAS,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
