sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
222882,21600563,4,12:00,nan,nan,95 - 99,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
222883,21600563,4,11:45,Ross Lost Ball Turnover (P1.T14),Brewer STEAL (2 STL),nan,203082,Terrence Ross,TOR,201147,Corey Brewer,HOU,0,nan,nan,Turnover ,Lost Ball
222884,21600563,4,11:35,nan,Gordon 3' Driving Layup (12 PTS) (Brewer 2 AST),97 - 99,201569,Eric Gordon,HOU,201147,Corey Brewer,HOU,0,nan,nan,Made Shot ,nan
222885,21600563,4,11:21,MISS Lowry 2' Driving Hook Shot,Harrell BLOCK (1 BLK),nan,200768,Kyle Lowry,TOR,0,nan,nan,1626149,Montrezl Harrell,HOU,Missed Shot ,nan
222886,21600563,4,11:20,nan,Beverley REBOUND (Off:0 Def:1),nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
222887,21600563,4,11:14,nan,Ariza  3PT Running Jump Shot (12 PTS) (Beverley 5 AST),100 - 99,2772,Trevor Ariza,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
222888,21600563,4,11:14,RAPTORS Timeout: Regular (Full 4 Short 1),nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222889,21600563,4,10:56,MISS Ross 26' 3PT Pullup Jump Shot,nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222890,21600563,4,10:55,nan,Gordon REBOUND (Off:0 Def:3),nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
222891,21600563,4,10:48,nan,Ariza 25' 3PT Running Jump Shot (15 PTS) (Gordon 1 AST),103 - 99,2772,Trevor Ariza,HOU,201569,Eric Gordon,HOU,0,nan,nan,Made Shot ,nan
222892,21600563,4,10:21,MISS Lowry 26' 3PT Jump Shot,nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222893,21600563,4,10:21,RAPTORS Rebound,nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
222894,21600563,4,10:21,nan,Brewer L.B.FOUL (P1.T1) (S.Corbin),nan,201147,Corey Brewer,HOU,202335,Patrick Patterson,TOR,0,nan,nan,Foul ,Loose Ball
222895,21600563,4,10:20,RAPTORS Turnover: Backcourt (T#15),nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Backcourt Turnover
222896,21600563,4,10:04,nan,Harrell 3' Cutting Layup Shot (23 PTS) (Gordon 2 AST),105 - 99,1626149,Montrezl Harrell,HOU,201569,Eric Gordon,HOU,0,nan,nan,Made Shot ,nan
222897,21600563,4,10:04,Patterson S.FOUL (P3.T1) (H.Workman),nan,nan,202335,Patrick Patterson,TOR,1626149,Montrezl Harrell,HOU,0,nan,nan,Foul ,Shooting
222898,21600563,4,10:04,nan,Harrell Free Throw 1 of 1 (24 PTS),106 - 99,1626149,Montrezl Harrell,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
222899,21600563,4,9:49,Lowry Lost Ball Turnover (P3.T16),Brewer STEAL (3 STL),nan,200768,Kyle Lowry,TOR,201147,Corey Brewer,HOU,0,nan,nan,Turnover ,Lost Ball
222900,21600563,4,9:43,nan,Harrell 6' Floating Jump Shot (26 PTS) (Beverley 6 AST),108 - 99,1626149,Montrezl Harrell,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
222901,21600563,4,9:42,RAPTORS Timeout: Short (Full 4 Short 2),nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
222902,21600563,4,9:42,SUB: Powell FOR Nogueira,nan,nan,203512,Lucas Nogueira,TOR,1626181,Norman Powell,TOR,0,nan,nan,Substitution ,nan
222903,21600563,4,9:29,MISS Powell 24' 3PT Jump Shot,nan,nan,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222904,21600563,4,9:28,nan,Harrell REBOUND (Off:3 Def:2),nan,1626149,Montrezl Harrell,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
222905,21600563,4,9:21,nan,Gordon 3' Running Layup (14 PTS) (Beverley 7 AST),110 - 99,201569,Eric Gordon,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
222906,21600563,4,9:02,MISS Joseph 18' Pullup Jump Shot,nan,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
222907,21600563,4,9:01,nan,Brewer REBOUND (Off:0 Def:2),nan,201147,Corey Brewer,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
222908,21600563,4,8:53,Lowry STEAL (4 STL),Brewer Lost Ball Turnover (P1.T12),nan,201147,Corey Brewer,HOU,200768,Kyle Lowry,TOR,0,nan,nan,Turnover ,Lost Ball
222909,21600563,4,8:50,nan,Beverley S.FOUL (P4.T2) (S.Corbin),nan,201976,Patrick Beverley,HOU,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Shooting
222910,21600563,4,8:50,MISS Lowry Free Throw 1 of 2,nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
222911,21600563,4,8:50,RAPTORS Rebound,nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
222912,21600563,4,8:50,SUB: DeRozan FOR Joseph,nan,nan,202709,Cory Joseph,TOR,201942,DeMar DeRozan,TOR,0,nan,nan,Substitution ,nan
222913,21600563,4,8:50,Lowry Free Throw 2 of 2 (12 PTS),nan,110 - 100,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
222914,21600563,4,8:37,nan,Harrell 2' Cutting Layup Shot (28 PTS) (Gordon 3 AST),112 - 100,1626149,Montrezl Harrell,HOU,201569,Eric Gordon,HOU,0,nan,nan,Made Shot ,nan
222915,21600563,4,8:21,DeRozan 7' Driving Floating Jump Shot (24 PTS),nan,112 - 102,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
222916,21600563,4,8:01,nan,MISS Harrell 5' Jump Shot,nan,1626149,Montrezl Harrell,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
222917,21600563,4,8:00,Patterson REBOUND (Off:2 Def:3),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
