sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
176970,21600191,4,12:00,nan,nan,103 - 92,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
176971,21600191,4,11:45,MISS Antetokounmpo 1' Driving Layup,nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
176972,21600191,4,11:43,nan,West REBOUND (Off:1 Def:3),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
176973,21600191,4,11:30,Antetokounmpo S.FOUL (P3.T1) (J.Phillips),nan,nan,203507,Giannis Antetokounmpo,MIL,201142,Kevin Durant,GSW,0,nan,nan,Foul ,Shooting
176974,21600191,4,11:30,nan,Durant Free Throw 1 of 2 (30 PTS),104 - 92,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
176975,21600191,4,11:30,nan,Durant Free Throw 2 of 2 (31 PTS),105 - 92,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
176976,21600191,4,11:19,Beasley 26' 3PT Jump Shot (7 PTS) (Dellavedova 4 AST),nan,105 - 95,201563,Michael Beasley,MIL,203521,Matthew Dellavedova,MIL,0,nan,nan,Made Shot ,nan
176977,21600191,4,11:05,nan,West 4' Hook Shot (6 PTS) (Livingston 2 AST),107 - 95,2561,David West,GSW,2733,Shaun Livingston,GSW,0,nan,nan,Made Shot ,nan
176978,21600191,4,10:55,nan,Durant P.FOUL (P3.T1) (J.Phillips),nan,201142,Kevin Durant,GSW,203141,Mirza Teletovic,MIL,0,nan,nan,Foul ,Personal
176979,21600191,4,10:39,MISS Dellavedova 13' Floating Jump Shot,nan,nan,203521,Matthew Dellavedova,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
176980,21600191,4,10:38,nan,Thompson REBOUND (Off:0 Def:2),nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
176981,21600191,4,10:26,Antetokounmpo S.FOUL (P4.T2) (M.Smith),nan,nan,203507,Giannis Antetokounmpo,MIL,2733,Shaun Livingston,GSW,0,nan,nan,Foul ,Shooting
176982,21600191,4,10:26,nan,Livingston Free Throw 1 of 2 (3 PTS),108 - 95,2733,Shaun Livingston,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
176983,21600191,4,10:26,nan,MISS Livingston Free Throw 2 of 2,nan,2733,Shaun Livingston,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
176984,21600191,4,10:25,Beasley REBOUND (Off:2 Def:1),nan,nan,201563,Michael Beasley,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
176985,21600191,4,10:08,MISS Teletovic 27' 3PT Jump Shot,nan,nan,203141,Mirza Teletovic,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
176986,21600191,4,10:07,nan,Thompson REBOUND (Off:0 Def:3),nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
176987,21600191,4,9:47,nan,MISS Iguodala 25' 3PT Jump Shot,nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
176988,21600191,4,9:47,nan,West REBOUND (Off:2 Def:3),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
176989,21600191,4,9:47,Dellavedova S.FOUL (P3.T3) (J.Orr),nan,nan,203521,Matthew Dellavedova,MIL,2561,David West,GSW,0,nan,nan,Foul ,Shooting
176990,21600191,4,9:47,nan,MISS West Free Throw 1 of 2,nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
176991,21600191,4,9:47,nan,Warriors Rebound,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
176992,21600191,4,9:47,nan,West Free Throw 2 of 2 (7 PTS),109 - 95,2561,David West,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
176993,21600191,4,9:33,Terry 25' 3PT Jump Shot (9 PTS) (Teletovic 1 AST),nan,109 - 98,1891,Jason Terry,MIL,203141,Mirza Teletovic,MIL,0,nan,nan,Made Shot ,nan
176994,21600191,4,9:19,nan,MISS Iguodala 26' 3PT Jump Shot,nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
176995,21600191,4,9:17,Antetokounmpo REBOUND (Off:0 Def:3),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
