sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
290225,21601115,4,12:00,nan,nan,77 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
290226,21601115,4,11:42,nan,Johnson  Driving Dunk (17 PTS),79 - 68,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290227,21601115,4,11:17,MISS O'Quinn 21' Jump Shot,nan,nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290228,21601115,4,11:16,nan,Johnson REBOUND (Off:1 Def:5),nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290229,21601115,4,11:10,Kuzminskas S.FOUL (P1.T1) (Z.Zarba),nan,nan,1627851,Mindaugas Kuzminskas,NYK,201949,James Johnson,MIA,0,nan,nan,Foul ,Shooting
290230,21601115,4,11:10,nan,MISS Johnson Free Throw 1 of 2,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
290231,21601115,4,11:10,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
290232,21601115,4,11:10,SUB: Ndour FOR Kuzminskas,nan,nan,1627851,Mindaugas Kuzminskas,NYK,1626254,Maurice Ndour,NYK,0,nan,nan,Substitution ,nan
290233,21601115,4,11:10,nan,Johnson Free Throw 2 of 2 (18 PTS),80 - 68,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
290234,21601115,4,10:53,MISS Lee 1' Layup,Whiteside BLOCK (3 BLK),nan,201584,Courtney Lee,NYK,0,nan,nan,202355,Hassan Whiteside,MIA,Missed Shot ,nan
290235,21601115,4,10:53,Ndour REBOUND (Off:1 Def:0),nan,nan,1626254,Maurice Ndour,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290236,21601115,4,10:52,MISS Ndour 1' Layup,Johnson BLOCK (2 BLK),nan,1626254,Maurice Ndour,NYK,0,nan,nan,201949,James Johnson,MIA,Missed Shot ,nan
290237,21601115,4,10:49,nan,Johnson REBOUND (Off:1 Def:6),nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290238,21601115,4,10:41,nan,Johnson  Driving Dunk (10 PTS),82 - 68,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290239,21601115,4,10:28,Randle 1' Driving Layup (9 PTS),nan,82 - 70,1626184,Chasson Randle,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
290240,21601115,4,10:08,nan,Whiteside 9' Turnaround Jump Shot (9 PTS),84 - 70,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290241,21601115,4,9:52,MISS Randle 25' 3PT Jump Shot,nan,nan,1626184,Chasson Randle,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290242,21601115,4,9:52,nan,Whiteside REBOUND (Off:1 Def:7),nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290243,21601115,4,9:34,nan,White Offensive Charge Foul (P2.T1) (M.Ayotte),nan,1627855,Okaro White,MIA,1626184,Chasson Randle,NYK,0,nan,nan,Foul ,Offensive Charge
290244,21601115,4,9:34,nan,White Foul Turnover (P1.T10),nan,1627855,Okaro White,MIA,0,nan,nan,0,nan,nan,Turnover ,Foul
290245,21601115,4,9:34,nan,SUB: Ellington FOR Johnson,nan,201949,James Johnson,MIA,201961,Wayne Ellington,MIA,0,nan,nan,Substitution ,nan
290246,21601115,4,9:16,MISS Lee 11' Jump Shot,nan,nan,201584,Courtney Lee,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290247,21601115,4,9:15,O'Quinn REBOUND (Off:2 Def:3),nan,nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290248,21601115,4,9:14,MISS O'Quinn 2' Layup,Whiteside BLOCK (4 BLK),nan,203124,Kyle O'Quinn,NYK,0,nan,nan,202355,Hassan Whiteside,MIA,Missed Shot ,nan
290249,21601115,4,9:11,nan,Dragic REBOUND (Off:1 Def:5),nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290250,21601115,4,9:02,nan,MISS Johnson  3PT Jump Shot,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
290251,21601115,4,9:02,nan,White REBOUND (Off:1 Def:3),nan,1627855,Okaro White,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290252,21601115,4,9:00,nan,White  Layup (5 PTS),86 - 70,1627855,Okaro White,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290253,21601115,4,9:00,KNICKS Timeout: Regular (Full 4 Short 0),nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
290254,21601115,4,9:00,SUB: Anthony FOR O'Quinn,nan,nan,203124,Kyle O'Quinn,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Substitution ,nan
290255,21601115,4,9:00,SUB: Porzingis FOR Ndour,nan,nan,1626254,Maurice Ndour,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Substitution ,nan
290256,21601115,4,8:41,MISS Randle  Reverse Layup,nan,nan,1626184,Chasson Randle,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290257,21601115,4,8:41,nan,Johnson REBOUND (Off:3 Def:3),nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290258,21601115,4,8:25,nan,Whiteside  Driving Dunk (11 PTS),88 - 70,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290259,21601115,4,8:10,MISS Porzingis 9' Turnaround Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290260,21601115,4,8:09,nan,Dragic REBOUND (Off:1 Def:6),nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290261,21601115,4,7:58,Lee STEAL (2 STL),Dragic Bad Pass Turnover (P1.T11),nan,201609,Goran Dragic,MIA,201584,Courtney Lee,NYK,0,nan,nan,Turnover ,Bad Pass
290262,21601115,4,7:50,MISS Randle 26' 3PT Jump Shot,nan,nan,1626184,Chasson Randle,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290263,21601115,4,7:49,nan,White REBOUND (Off:1 Def:4),nan,1627855,Okaro White,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290264,21601115,4,7:27,nan,MISS Whiteside 8' Turnaround Jump Shot,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
290265,21601115,4,7:26,Anthony REBOUND (Off:0 Def:4),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290266,21601115,4,7:19,Anthony 17' Jump Shot (9 PTS),nan,88 - 72,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
290267,21601115,4,7:06,Randle S.FOUL (P2.T2) (D.Guthrie),nan,nan,1626184,Chasson Randle,NYK,201609,Goran Dragic,MIA,0,nan,nan,Foul ,Shooting
290268,21601115,4,7:06,nan,Dragic Free Throw 1 of 3 (16 PTS),89 - 72,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
290269,21601115,4,7:06,nan,Dragic Free Throw 2 of 3 (17 PTS),90 - 72,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
290270,21601115,4,7:06,SUB: Baker FOR Randle,nan,nan,1626184,Chasson Randle,NYK,1627758,Ron Baker,NYK,0,nan,nan,Substitution ,nan
290271,21601115,4,7:06,nan,SUB: Richardson FOR Johnson,nan,204020,Tyler Johnson,MIA,1626196,Josh Richardson,MIA,0,nan,nan,Substitution ,nan
290272,21601115,4,7:06,nan,Dragic Free Throw 3 of 3 (18 PTS),91 - 72,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
290273,21601115,4,6:57,KNICKS Turnover: 8 Second Violation (T#14),nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Turnover ,8 Second Violation
290274,21601115,4,6:44,nan,MISS Ellington 24' 3PT Jump Shot,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
290275,21601115,4,6:43,Anthony REBOUND (Off:0 Def:5),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290276,21601115,4,6:34,Porzingis  Alley Oop Dunk (16 PTS) (Lee 1 AST),nan,91 - 74,204001,Kristaps Porzingis,NYK,201584,Courtney Lee,NYK,0,nan,nan,Made Shot ,nan
290277,21601115,4,6:16,nan,Heat Timeout: Regular (Reg.4 Short 1),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
290278,21601115,4,6:06,nan,MISS Richardson 25' 3PT Jump Shot,nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
290279,21601115,4,6:05,Anthony REBOUND (Off:0 Def:6),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290280,21601115,4,5:50,Lee 2' Driving Layup (10 PTS),nan,91 - 76,201584,Courtney Lee,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
290281,21601115,4,5:31,nan,Dragic 1' Driving Layup (20 PTS),93 - 76,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290282,21601115,4,5:12,MISS Baker 1' Layup,nan,nan,1627758,Ron Baker,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290283,21601115,4,5:11,Porzingis REBOUND (Off:2 Def:6),nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290284,21601115,4,5:11,Porzingis  Tip Layup Shot (18 PTS),nan,93 - 78,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
290285,21601115,4,4:55,nan,Ellington 25' 3PT Jump Shot (3 PTS),96 - 78,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
290286,21601115,4,4:33,MISS Baker 25' 3PT Jump Shot,nan,nan,1627758,Ron Baker,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
290287,21601115,4,4:32,nan,Whiteside REBOUND (Off:1 Def:8),nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290288,21601115,4,4:17,nan,MISS Dragic 26' 3PT Jump Shot,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
290289,21601115,4,4:16,nan,Ellington REBOUND (Off:1 Def:1),nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
290290,21601115,4,4:05,Porzingis P.FOUL (P2.T3) (Z.Zarba),nan,nan,204001,Kristaps Porzingis,NYK,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Personal
290291,21601115,4,4:05,nan,SUB: Johnson FOR Dragic,nan,201609,Goran Dragic,MIA,201949,James Johnson,MIA,0,nan,nan,Substitution ,nan
290292,21601115,4,4:05,nan,SUB: Johnson FOR White,nan,1627855,Okaro White,MIA,204020,Tyler Johnson,MIA,0,nan,nan,Substitution ,nan
290293,21601115,4,3:59,nan,Ellington 24' 3PT Jump Shot (6 PTS) (Richardson 1 AST),99 - 78,201961,Wayne Ellington,MIA,1626196,Josh Richardson,MIA,0,nan,nan,Made Shot ,nan
290294,21601115,4,3:37,Porzingis  Driving Dunk (20 PTS) (Anthony 1 AST),nan,99 - 80,204001,Kristaps Porzingis,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Made Shot ,nan
290295,21601115,4,3:10,Porzingis BLOCK (3 BLK),MISS Whiteside 4' Jump Shot,nan,202355,Hassan Whiteside,MIA,0,nan,nan,204001,Kristaps Porzingis,NYK,Missed Shot ,nan
290296,21601115,4,3:09,Anthony REBOUND (Off:0 Def:7),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
290297,21601115,4,3:04,Holiday Lost Ball Turnover (P2.T15),Richardson STEAL (5 STL),nan,203200,Justin Holiday,NYK,1626196,Josh Richardson,MIA,0,nan,nan,Turnover ,Lost Ball
290298,21601115,4,2:52,Porzingis P.FOUL (P3.T4) (D.Guthrie),nan,nan,204001,Kristaps Porzingis,NYK,202355,Hassan Whiteside,MIA,0,nan,nan,Foul ,Personal
290299,21601115,4,2:52,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
290300,21601115,4,2:52,SUB: Ndour FOR Anthony,nan,nan,2546,Carmelo Anthony,NYK,1626254,Maurice Ndour,NYK,0,nan,nan,Substitution ,nan
290301,21601115,4,2:52,SUB: Plumlee FOR Porzingis,nan,nan,204001,Kristaps Porzingis,NYK,1627850,Marshall Plumlee,NYK,0,nan,nan,Substitution ,nan
290302,21601115,4,2:52,SUB: Randle FOR Lee,nan,nan,201584,Courtney Lee,NYK,1626184,Chasson Randle,NYK,0,nan,nan,Substitution ,nan
