sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
111086,21500886,4,12:00,nan,nan,73 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
111087,21500886,4,11:49,MISS Zeller 18' Jump Shot,nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
111088,21500886,4,11:47,nan,Lyles REBOUND (Off:2 Def:6),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
111089,21500886,4,11:30,nan,Mack 25' 3PT Jump Shot (11 PTS) (Lyles 1 AST),76 - 72,202714,Shelvin Mack,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
111090,21500886,4,11:11,MISS Turner 7' Turnaround Jump Shot,nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
111091,21500886,4,11:10,nan,Gobert REBOUND (Off:3 Def:6),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
111092,21500886,4,10:58,nan,Johnson Offensive Charge Foul (P2.T1) (Z.Zarba),nan,203187,Chris Johnson,UTA,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Offensive Charge
111093,21500886,4,10:58,nan,Johnson Foul Turnover (P1.T9),nan,203187,Chris Johnson,UTA,0,nan,nan,0,nan,nan,Turnover ,Foul
111094,21500886,4,10:39,Jerebko 26' 3PT Jump Shot (3 PTS) (Smart 3 AST),nan,76 - 75,201973,Jonas Jerebko,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
111095,21500886,4,10:24,nan,MISS Hayward 25' 3PT Jump Shot,nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
111096,21500886,4,10:23,Jerebko REBOUND (Off:0 Def:2),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
111097,21500886,4,10:18,Zeller 1' Cutting Layup Shot (8 PTS) (Turner 3 AST),nan,76 - 77,203092,Tyler Zeller,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
111098,21500886,4,10:05,nan,Mack OFF.Foul (P4) (Z.Zarba),nan,202714,Shelvin Mack,UTA,202323,Evan Turner,BOS,0,nan,nan,Foul ,Offensive
111099,21500886,4,10:05,nan,Mack Foul Turnover (P2.T10),nan,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Turnover ,Foul
111100,21500886,4,9:56,MISS Smart 26' 3PT Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
111101,21500886,4,9:55,nan,Lyles REBOUND (Off:2 Def:7),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
111102,21500886,4,9:41,nan,MISS Hayward 6' Jump Shot,nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
111103,21500886,4,9:40,nan,Lyles REBOUND (Off:3 Def:7),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
111104,21500886,4,9:39,Zeller BLOCK (2 BLK),MISS Gobert 1' Layup,nan,203497,Rudy Gobert,UTA,0,nan,nan,203092,Tyler Zeller,BOS,Missed Shot ,nan
111105,21500886,4,9:38,Smart REBOUND (Off:0 Def:5),nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
111106,21500886,4,9:35,MISS Bradley 25' 3PT Jump Shot,nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
111107,21500886,4,9:34,nan,Jazz Rebound,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
111108,21500886,4,9:34,Jerebko L.B.FOUL (P4.T1) (M.Boland),nan,nan,201973,Jonas Jerebko,BOS,1626168,Trey Lyles,UTA,0,nan,nan,Foul ,Loose Ball
111109,21500886,4,9:19,nan,MISS Hayward 10' Jump Shot,nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
111110,21500886,4,9:17,Turner REBOUND (Off:1 Def:4),nan,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
111111,21500886,4,9:09,MISS Zeller 1' Layup,Lyles BLOCK (1 BLK),nan,203092,Tyler Zeller,BOS,0,nan,nan,1626168,Trey Lyles,UTA,Missed Shot ,nan
111112,21500886,4,9:08,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
111113,21500886,4,9:08,nan,SUB: Favors FOR Gobert,nan,203497,Rudy Gobert,UTA,202324,Derrick Favors,UTA,0,nan,nan,Substitution ,nan
111114,21500886,4,9:04,Bradley 11' Jump Shot (11 PTS) (Turner 4 AST),nan,76 - 79,202340,Avery Bradley,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
111115,21500886,4,8:40,nan,MISS Favors 18' Jump Shot,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
111116,21500886,4,8:38,Bradley REBOUND (Off:1 Def:1),nan,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
111117,21500886,4,8:34,Bradley 1' Running Layup (13 PTS),nan,76 - 81,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
111118,21500886,4,8:34,nan,Jazz Timeout: Regular (Reg.4 Short 0),nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
111119,21500886,4,8:34,nan,SUB: Hood FOR Johnson,nan,203187,Chris Johnson,UTA,203918,Rodney Hood,UTA,0,nan,nan,Substitution ,nan
111120,21500886,4,8:09,nan,Hood  3PT Jump Shot (9 PTS) (Hayward 6 AST),79 - 81,203918,Rodney Hood,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Made Shot ,nan
111121,21500886,4,7:52,Jerebko Violation:Kicked Ball (D.Jones),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
111122,21500886,4,7:39,MISS Jerebko 24' 3PT Jump Shot,nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
111123,21500886,4,7:38,Zeller REBOUND (Off:3 Def:3),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
111124,21500886,4,7:32,Zeller  Cutting Dunk Shot (10 PTS) (Smart 4 AST),nan,79 - 83,203092,Tyler Zeller,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
