sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
11469,21500090,4,12:00,nan,nan,76 - 93,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
11470,21500090,4,11:45,Mills S.FOUL (P3.T1) (D.Collins),nan,nan,201988,Patty Mills,SAS,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Shooting
11471,21500090,4,11:45,nan,Lin Free Throw 1 of 2 (8 PTS),77 - 93,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
11472,21500090,4,11:45,nan,MISS Lin Free Throw 2 of 2,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
11473,21500090,4,11:45,Diaw REBOUND (Off:0 Def:1),nan,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
11474,21500090,4,11:30,MISS West 17' Jump Shot,nan,nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
11475,21500090,4,11:29,Diaw REBOUND (Off:1 Def:1),nan,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
11476,21500090,4,11:22,MISS Ginobili 26' 3PT Jump Shot,nan,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
11477,21500090,4,11:22,Green REBOUND (Off:1 Def:2),nan,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
11478,21500090,4,11:08,Mills 25' 3PT Jump Shot (12 PTS) (Ginobili 3 AST),nan,77 - 96,201988,Patty Mills,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
11479,21500090,4,11:00,West P.FOUL (P2.T2) (D.Collins),nan,nan,2561,David West,SAS,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Personal
11480,21500090,4,10:52,Green BLOCK (1 BLK),MISS Lamb 20' Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,201980,Danny Green,SAS,Missed Shot ,nan
11481,21500090,4,10:51,Mills REBOUND (Off:0 Def:2),nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
11482,21500090,4,10:37,MISS Mills 25' 3PT Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
11483,21500090,4,10:36,nan,Lin REBOUND (Off:0 Def:1),nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
11484,21500090,4,10:27,nan,MISS Lamb 27' 3PT Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
11485,21500090,4,10:27,Ginobili REBOUND (Off:0 Def:3),nan,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
11486,21500090,4,10:16,MISS Green 9' Floating Jump Shot,nan,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
11487,21500090,4,10:15,nan,Williams REBOUND (Off:0 Def:3),nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
11488,21500090,4,10:14,Ginobili Personal Block Foul (P2.T3) (D.Collins),nan,nan,1938,Manu Ginobili,SAS,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Personal Block
11489,21500090,4,10:06,nan,Hawes Out of Bounds - Bad Pass Turnover Turnover (P2.T14),nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
