sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
173306,21600162,4,12:00,nan,nan,74 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
173307,21600162,4,11:50,nan,Drummond OFF.Foul (P3) (C.Kirkland),nan,203083,Andre Drummond,DET,203124,Kyle O'Quinn,NYK,0,nan,nan,Foul ,Offensive
173308,21600162,4,11:50,nan,Drummond Foul Turnover (P3.T9),nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
173309,21600162,4,11:38,MISS Rose 12' Jump Shot,nan,nan,201565,Derrick Rose,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
173310,21600162,4,11:37,nan,Leuer REBOUND (Off:1 Def:5),nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
173311,21600162,4,11:11,nan,MISS Udrih 38' 3PT Jump Shot,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
173312,21600162,4,11:10,Rose REBOUND (Off:0 Def:4),nan,nan,201565,Derrick Rose,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173313,21600162,4,11:03,MISS Holiday 25' 3PT Jump Shot,nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
173314,21600162,4,11:02,nan,Leuer REBOUND (Off:1 Def:6),nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
173315,21600162,4,10:55,nan,Harris 17' Pullup Jump Shot (15 PTS),76 - 81,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
173316,21600162,4,10:34,MISS Holiday 25' 3PT Jump Shot,nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
173317,21600162,4,10:33,O'Quinn REBOUND (Off:2 Def:1),nan,nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173318,21600162,4,10:31,nan,Leuer S.FOUL (P2.T1) (B.Forte),nan,202720,Jon Leuer,DET,203124,Kyle O'Quinn,NYK,0,nan,nan,Foul ,Shooting
173319,21600162,4,10:31,O'Quinn Free Throw 1 of 2 (5 PTS),nan,76 - 82,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
173320,21600162,4,10:31,SUB: Jennings FOR Rose,nan,nan,201565,Derrick Rose,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Substitution ,nan
173321,21600162,4,10:31,O'Quinn Free Throw 2 of 2 (6 PTS),nan,76 - 83,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
173322,21600162,4,10:17,nan,MISS Leuer  3PT Jump Shot,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
173323,21600162,4,10:17,Holiday REBOUND (Off:1 Def:2),nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173324,21600162,4,10:08,Porzingis 9' Fadeaway Jumper (31 PTS),nan,76 - 85,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
173325,21600162,4,9:52,Ndour P.FOUL (P1.T1) (M.Ervin),nan,nan,1626254,Maurice Ndour,NYK,202699,Tobias Harris,DET,0,nan,nan,Foul ,Personal
173326,21600162,4,9:52,nan,Harris Free Throw 1 of 2 (16 PTS),77 - 85,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
173327,21600162,4,9:52,nan,Harris Free Throw 2 of 2 (17 PTS),78 - 85,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
173328,21600162,4,9:29,nan,Drummond S.FOUL (P4.T2) (C.Kirkland),nan,203083,Andre Drummond,DET,203200,Justin Holiday,NYK,0,nan,nan,Foul ,Shooting
173329,21600162,4,9:29,Holiday Free Throw 1 of 2 (4 PTS),nan,78 - 86,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
173330,21600162,4,9:29,Holiday Free Throw 2 of 2 (5 PTS),nan,78 - 87,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
173331,21600162,4,9:07,O'Quinn BLOCK (3 BLK),MISS Drummond 8' Jump Shot,nan,203083,Andre Drummond,DET,0,nan,nan,203124,Kyle O'Quinn,NYK,Missed Shot ,nan
173332,21600162,4,9:06,O'Quinn REBOUND (Off:2 Def:2),nan,nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173333,21600162,4,9:00,Porzingis 3 Second Violation Turnover (P1.T6),nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
173334,21600162,4,8:44,nan,Leuer 20' Jump Shot (12 PTS),80 - 87,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
173335,21600162,4,8:29,nan,Johnson P.FOUL (P2.T3) (M.Ervin),nan,1626169,Stanley Johnson,DET,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Personal
173336,21600162,4,8:29,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
173337,21600162,4,8:22,Holiday 22' Jump Shot (7 PTS) (Porzingis 2 AST),nan,80 - 89,203200,Justin Holiday,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Made Shot ,nan
173338,21600162,4,8:03,nan,MISS Udrih 24' 3PT Jump Shot,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
173339,21600162,4,8:03,O'Quinn REBOUND (Off:2 Def:3),nan,nan,203124,Kyle O'Quinn,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173340,21600162,4,7:42,Holiday 1' Driving Reverse Layup (9 PTS) (Jennings 5 AST),nan,80 - 91,203200,Justin Holiday,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
173341,21600162,4,7:27,KNICKS T.Foul (Def. 3 Sec Ndour ) (C.Kirkland),nan,nan,1626254,Maurice Ndour,NYK,0,nan,nan,0,nan,nan,Foul ,Defense 3 Second
173342,21600162,4,7:27,nan,Udrih Free Throw Technical (7 PTS),81 - 91,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
173343,21600162,4,7:27,nan,SUB: Smith FOR Udrih,nan,2757,Beno Udrih,DET,202397,Ish Smith,DET,0,nan,nan,Substitution ,nan
173344,21600162,4,7:27,nan,SUB: Caldwell-Pope FOR Johnson,nan,1626169,Stanley Johnson,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Substitution ,nan
173345,21600162,4,7:27,SUB: Lee FOR Ndour,nan,nan,1626254,Maurice Ndour,NYK,201584,Courtney Lee,NYK,0,nan,nan,Substitution ,nan
173346,21600162,4,7:17,Porzingis S.FOUL (P2.T2) (C.Kirkland),nan,nan,204001,Kristaps Porzingis,NYK,203083,Andre Drummond,DET,0,nan,nan,Foul ,Shooting
173347,21600162,4,7:17,nan,Drummond Free Throw 1 of 2 (15 PTS),82 - 91,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
173348,21600162,4,7:17,SUB: Anthony FOR O'Quinn,nan,nan,203124,Kyle O'Quinn,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Substitution ,nan
173349,21600162,4,7:17,nan,MISS Drummond Free Throw 2 of 2,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
173350,21600162,4,7:16,Holiday REBOUND (Off:1 Def:3),nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173351,21600162,4,7:00,MISS Holiday 11' Jump Shot,nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
173352,21600162,4,7:00,Holiday REBOUND (Off:2 Def:3),nan,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
173353,21600162,4,6:56,Anthony 26' 3PT Jump Shot (20 PTS) (Jennings 6 AST),nan,82 - 94,2546,Carmelo Anthony,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
173354,21600162,4,6:53,nan,Pistons Timeout: Regular (Reg.4 Short 1),nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
173355,21600162,4,6:53,nan,SUB: Marc Morris FOR Drummond,nan,203083,Andre Drummond,DET,202694,Marcus Morris,DET,0,nan,nan,Substitution ,nan
173356,21600162,4,6:37,nan,Marc Morris 25' 3PT Jump Shot (7 PTS) (Smith 5 AST),85 - 94,202694,Marcus Morris,DET,202397,Ish Smith,DET,0,nan,nan,Made Shot ,nan
173357,21600162,4,6:22,Anthony Bad Pass Turnover (P1.T7),Smith STEAL (1 STL),nan,2546,Carmelo Anthony,NYK,202397,Ish Smith,DET,0,nan,nan,Turnover ,Bad Pass
173358,21600162,4,6:16,nan,Caldwell-Pope 1' Layup (18 PTS) (Smith 6 AST),87 - 94,203484,Kentavious Caldwell-Pope,DET,202397,Ish Smith,DET,0,nan,nan,Made Shot ,nan
173359,21600162,4,5:49,Anthony Lost Ball Turnover (P2.T8),Leuer STEAL (1 STL),nan,2546,Carmelo Anthony,NYK,202720,Jon Leuer,DET,0,nan,nan,Turnover ,Lost Ball
173360,21600162,4,5:45,Holiday S.FOUL (P1.T3) (M.Ervin),nan,nan,203200,Justin Holiday,NYK,202699,Tobias Harris,DET,0,nan,nan,Foul ,Shooting
173361,21600162,4,5:45,nan,Harris Free Throw 1 of 2 (18 PTS),88 - 94,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
173362,21600162,4,5:45,SUB: Rose FOR Holiday,nan,nan,203200,Justin Holiday,NYK,201565,Derrick Rose,NYK,0,nan,nan,Substitution ,nan
173363,21600162,4,5:45,nan,Harris Free Throw 2 of 2 (19 PTS),89 - 94,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
173364,21600162,4,5:39,MISS Jennings 25' 3PT Jump Shot,nan,nan,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
173365,21600162,4,5:39,nan,Harris REBOUND (Off:2 Def:7),nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
173366,21600162,4,5:35,Jennings STEAL (1 STL),Smith Lost Ball Turnover (P3.T10),nan,202397,Ish Smith,DET,201943,Brandon Jennings,NYK,0,nan,nan,Turnover ,Lost Ball
173367,21600162,4,5:16,Anthony 19' Jump Shot (22 PTS),nan,89 - 96,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
173368,21600162,4,4:58,Lee STEAL (3 STL),Leuer Lost Ball Turnover (P2.T11),nan,202720,Jon Leuer,DET,201584,Courtney Lee,NYK,0,nan,nan,Turnover ,Lost Ball
173369,21600162,4,4:45,nan,Marc Morris FLAGRANT.FOUL.TYPE1 (P2.T4) (M.Ervin),nan,202694,Marcus Morris,DET,204001,Kristaps Porzingis,NYK,0,nan,nan,Foul ,Flagrant Type 1
173370,21600162,4,4:45,nan,nan,nan,429,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
173371,21600162,4,4:45,MISS Porzingis Free Throw Flagrant 1 of 2,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 1 of 2
173372,21600162,4,4:45,KNICKS Rebound,nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
173373,21600162,4,4:45,Porzingis Free Throw Flagrant 2 of 2 (32 PTS),nan,89 - 97,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 2 of 2
173374,21600162,4,4:33,Porzingis 25' 3PT Jump Shot (35 PTS) (Jennings 7 AST),nan,89 - 100,204001,Kristaps Porzingis,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
173375,21600162,4,4:09,Rose BLOCK (1 BLK),MISS Caldwell-Pope 19' Jump Shot,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,201565,Derrick Rose,NYK,Missed Shot ,nan
173376,21600162,4,4:09,nan,Leuer REBOUND (Off:2 Def:6),nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
