sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
13470,21500106,4,12:00,nan,nan,80 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
13471,21500106,4,11:46,MISS Dellavedova 8' Running Jump Shot,nan,nan,203521,Matthew Dellavedova,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
13472,21500106,4,11:43,Thompson REBOUND (Off:3 Def:2),nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
13473,21500106,4,11:41,Thompson Bad Pass Turnover (P1.T15),Burks STEAL (1 STL),nan,202684,Tristan Thompson,CLE,202692,Alec Burks,UTA,0,nan,nan,Turnover ,Bad Pass
13474,21500106,4,11:36,nan,Burke 2' Running Layup (13 PTS) (Burks 3 AST),82 - 80,203504,Trey Burke,UTA,202692,Alec Burks,UTA,0,nan,nan,Made Shot ,nan
13475,21500106,4,11:26,nan,Ingles P.FOUL (P2.T1) (M.Lindsay),nan,204060,Joe Ingles,UTA,2210,Richard Jefferson,CLE,0,nan,nan,Foul ,Personal
13476,21500106,4,11:20,Smith 27' 3PT Jump Shot (7 PTS) (Dellavedova 3 AST),nan,82 - 83,2747,JR Smith,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Made Shot ,nan
13477,21500106,4,10:58,Smith P.FOUL (P3.T1) (C.Washington),nan,nan,2747,JR Smith,CLE,202344,Trevor Booker,UTA,0,nan,nan,Foul ,Personal
13478,21500106,4,10:58,Smith IN.FOUL (P4.T2) (C.Washington),nan,nan,2747,JR Smith,CLE,202692,Alec Burks,UTA,0,nan,nan,Foul ,Inbound
13479,21500106,4,10:58,nan,nan,nan,423,Chris Gatling,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
13480,21500106,4,10:58,nan,Burks Free Throw 1 of 2 (14 PTS),83 - 83,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
13481,21500106,4,10:58,nan,Burks Free Throw 2 of 2 (15 PTS),84 - 83,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
13482,21500106,4,10:46,MISS Smith 6' Running Jump Shot,nan,nan,2747,JR Smith,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
13483,21500106,4,10:45,nan,Booker REBOUND (Off:2 Def:3),nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
13484,21500106,4,10:30,nan,Burks 5' Driving Bank Shot (17 PTS) (Booker 1 AST),86 - 83,202692,Alec Burks,UTA,202344,Trevor Booker,UTA,0,nan,nan,Made Shot ,nan
13485,21500106,4,10:14,MISS Jones 25' 3PT Jump Shot,nan,nan,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
13486,21500106,4,10:14,nan,Ingles REBOUND (Off:0 Def:2),nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
13487,21500106,4,10:05,nan,Gobert 1' Cutting Layup Shot (11 PTS) (Burke 2 AST),88 - 83,203497,Rudy Gobert,UTA,203504,Trey Burke,UTA,0,nan,nan,Made Shot ,nan
13488,21500106,4,10:05,CAVALIERS Timeout: Regular (Full 5 Short 0),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
13489,21500106,4,10:05,SUB: Williams FOR Smith,nan,nan,2747,JR Smith,CLE,2590,Mo Williams,CLE,0,nan,nan,Substitution ,nan
13490,21500106,4,10:05,SUB: James FOR Dellavedova,nan,nan,203521,Matthew Dellavedova,CLE,2544,LeBron James,CLE,0,nan,nan,Substitution ,nan
13491,21500106,4,10:05,SUB: Love FOR Jones,nan,nan,2592,James Jones,CLE,201567,Kevin Love,CLE,0,nan,nan,Substitution ,nan
13492,21500106,4,9:43,MISS James 8' Turnaround Jump Shot,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
13493,21500106,4,9:41,nan,Ingles REBOUND (Off:0 Def:3),nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
13494,21500106,4,9:27,nan,Burke 26' 3PT Jump Shot (16 PTS) (Ingles 3 AST),91 - 83,203504,Trey Burke,UTA,204060,Joe Ingles,UTA,0,nan,nan,Made Shot ,nan
13495,21500106,4,9:09,nan,Gobert Violation:Defensive Goaltending (Z.Zarba),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
13496,21500106,4,9:09,James 2' Driving Layup (16 PTS),nan,91 - 85,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
13497,21500106,4,8:52,Jefferson STEAL (1 STL),Burke Bad Pass Turnover (P2.T13),nan,203504,Trey Burke,UTA,2210,Richard Jefferson,CLE,0,nan,nan,Turnover ,Bad Pass
13498,21500106,4,8:49,nan,Ingles P.FOUL (P3.T2) (Z.Zarba),nan,204060,Joe Ingles,UTA,2544,LeBron James,CLE,0,nan,nan,Foul ,Personal
13499,21500106,4,8:49,nan,nan,nan,448,Bo Outlaw,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
13500,21500106,4,8:49,nan,SUB: Favors FOR Booker,nan,202344,Trevor Booker,UTA,202324,Derrick Favors,UTA,0,nan,nan,Substitution ,nan
13501,21500106,4,8:49,nan,SUB: Hood FOR Ingles,nan,204060,Joe Ingles,UTA,203918,Rodney Hood,UTA,0,nan,nan,Substitution ,nan
13502,21500106,4,8:39,MISS Jefferson 24' 3PT Jump Shot,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
13503,21500106,4,8:38,Thompson REBOUND (Off:4 Def:2),nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
13504,21500106,4,8:38,MISS Thompson 1' Tip Layup Shot,nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
13505,21500106,4,8:37,nan,Favors REBOUND (Off:3 Def:4),nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
13506,21500106,4,8:27,Thompson BLOCK (1 BLK),MISS Burke 2' Layup,nan,203504,Trey Burke,UTA,0,nan,nan,202684,Tristan Thompson,CLE,Missed Shot ,nan
13507,21500106,4,8:27,nan,Jazz Rebound,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
13508,21500106,4,8:15,Thompson BLOCK (2 BLK),MISS Burke 5' Jump Shot,nan,203504,Trey Burke,UTA,0,nan,nan,202684,Tristan Thompson,CLE,Missed Shot ,nan
13509,21500106,4,8:14,Williams REBOUND (Off:0 Def:6),nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
13510,21500106,4,8:10,nan,Hood S.FOUL (P2.T3) (Z.Zarba),nan,203918,Rodney Hood,UTA,2544,LeBron James,CLE,0,nan,nan,Foul ,Shooting
13511,21500106,4,8:10,nan,nan,nan,465,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
13512,21500106,4,8:10,MISS James Free Throw 1 of 2,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
13513,21500106,4,8:10,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
13514,21500106,4,8:10,nan,SUB: Hayward FOR Burks,nan,202692,Alec Burks,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
