sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
128375,21501027,4,12:00,nan,nan,68 - 54,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
128376,21501027,4,11:40,Williams S.FOUL (P4.T1) (P.Fraher),nan,nan,101150,Lou Williams,LAL,203098,John Jenkins,PHX,0,nan,nan,Foul ,Shooting
128377,21501027,4,11:40,nan,Jenkins Free Throw 1 of 2 (3 PTS),69 - 54,203098,John Jenkins,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128378,21501027,4,11:40,nan,Jenkins Free Throw 2 of 2 (4 PTS),70 - 54,203098,John Jenkins,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128379,21501027,4,11:21,nan,Teletovic S.FOUL (P2.T1) (D.Richardson),nan,203141,Mirza Teletovic,PHX,203527,Ryan Kelly,LAL,0,nan,nan,Foul ,Shooting
128380,21501027,4,11:21,Kelly Free Throw 1 of 2 (5 PTS),nan,70 - 55,203527,Ryan Kelly,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128381,21501027,4,11:21,Kelly Free Throw 2 of 2 (6 PTS),nan,70 - 56,203527,Ryan Kelly,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128382,21501027,4,11:03,nan,MISS Teletovic 25' 3PT Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
128383,21501027,4,11:01,Huertas REBOUND (Off:0 Def:1),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
128384,21501027,4,10:59,Williams 6' Running Jump Shot (16 PTS) (Huertas 5 AST),nan,70 - 58,101150,Lou Williams,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
128385,21501027,4,10:59,nan,Teletovic S.FOUL (P3.T2) (P.Fraher),nan,203141,Mirza Teletovic,PHX,101150,Lou Williams,LAL,0,nan,nan,Foul ,Shooting
128386,21501027,4,10:59,Williams Free Throw 1 of 1 (17 PTS),nan,70 - 59,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
128387,21501027,4,10:56,nan,Suns Timeout: Regular (Reg.4 Short 0),nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
128388,21501027,4,10:38,Huertas STEAL (1 STL),Teletovic Bad Pass Turnover (P2.T8),nan,203141,Mirza Teletovic,PHX,1626273,Marcelo Huertas,LAL,0,nan,nan,Turnover ,Bad Pass
128389,21501027,4,10:33,Nance Jr.  Dunk (2 PTS) (Huertas 6 AST),nan,70 - 61,1626204,Larry Nance Jr.,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
128390,21501027,4,10:13,nan,MISS Price 10' Jump Bank Shot,nan,101179,Ronnie Price,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
128391,21501027,4,10:11,nan,Budinger REBOUND (Off:1 Def:1),nan,201978,Chase Budinger,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
128392,21501027,4,10:06,nan,Jenkins  3PT Jump Shot (7 PTS) (Teletovic 3 AST),73 - 61,203098,John Jenkins,PHX,203141,Mirza Teletovic,PHX,0,nan,nan,Made Shot ,nan
128393,21501027,4,9:57,Williams 1' Layup (19 PTS) (Huertas 7 AST),nan,73 - 63,101150,Lou Williams,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
128394,21501027,4,9:46,nan,Jenkins 1' Driving Layup (9 PTS) (Leuer 2 AST),75 - 63,203098,John Jenkins,PHX,202720,Jon Leuer,PHX,0,nan,nan,Made Shot ,nan
128395,21501027,4,9:31,Williams 6' Driving Floating Jump Shot (21 PTS),nan,75 - 65,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
128396,21501027,4,9:17,nan,MISS Price 25' 3PT Jump Shot,nan,101179,Ronnie Price,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
128397,21501027,4,9:16,Kelly REBOUND (Off:0 Def:4),nan,nan,203527,Ryan Kelly,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
128398,21501027,4,9:12,Nance Jr. OFF.Foul (P2) (D.Richardson),nan,nan,1626204,Larry Nance Jr.,LAL,101179,Ronnie Price,PHX,0,nan,nan,Foul ,Offensive
128399,21501027,4,9:12,Nance Jr. Foul Turnover (P2.T9),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Turnover ,Foul
128400,21501027,4,9:12,nan,SUB: Len FOR Price,nan,101179,Ronnie Price,PHX,203458,Alex Len,PHX,0,nan,nan,Substitution ,nan
128401,21501027,4,9:12,nan,SUB: Knight FOR Teletovic,nan,203141,Mirza Teletovic,PHX,202688,Brandon Knight,PHX,0,nan,nan,Substitution ,nan
128402,21501027,4,9:12,nan,SUB: Tucker FOR Leuer,nan,202720,Jon Leuer,PHX,200782,PJ Tucker,PHX,0,nan,nan,Substitution ,nan
128403,21501027,4,9:12,nan,SUB: Chandler FOR Budinger,nan,201978,Chase Budinger,PHX,2199,Tyson Chandler,PHX,0,nan,nan,Substitution ,nan
