sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
64318,21500515,4,12:00,nan,nan,74 - 66,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
64319,21500515,4,11:50,Dragic S.FOUL (P3.T1) (P.Fraher),nan,nan,201609,Goran Dragic,MIA,1626202,Joe Young,IND,0,nan,nan,Foul ,Shooting
64320,21500515,4,11:50,nan,MISS Young Free Throw 1 of 2,nan,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
64321,21500515,4,11:50,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
64322,21500515,4,11:50,nan,Young Free Throw 2 of 2 (3 PTS),75 - 66,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
64323,21500515,4,11:28,Johnson 3' Driving Layup (6 PTS),nan,75 - 68,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
64324,21500515,4,11:28,nan,Stuckey S.FOUL (P2.T1) (P.Fraher),nan,201155,Rodney Stuckey,IND,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Shooting
64325,21500515,4,11:28,MISS Johnson Free Throw 1 of 1,nan,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
64326,21500515,4,11:27,nan,Hill REBOUND (Off:1 Def:5),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
64327,21500515,4,11:04,nan,MISS Young 19' Pullup Jump Shot,nan,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
64328,21500515,4,11:03,Green REBOUND (Off:0 Def:2),nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
64329,21500515,4,10:40,MISS Dragic 13' Jump Shot,nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
64330,21500515,4,10:39,Dragic REBOUND (Off:2 Def:2),nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
64331,21500515,4,10:38,Dragic 1' Layup (11 PTS),nan,75 - 70,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
64332,21500515,4,10:22,nan,MISS Stuckey 17' Jump Shot,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
64333,21500515,4,10:21,Stoudemire REBOUND (Off:2 Def:3),nan,nan,2405,Amar'e Stoudemire,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
64334,21500515,4,10:12,MISS Green 25' 3PT Jump Shot,nan,nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
64335,21500515,4,10:11,nan,Hill REBOUND (Off:1 Def:6),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
64336,21500515,4,9:55,Stoudemire BLOCK (1 BLK),MISS S. Hill 12' Jump Shot,nan,203524,Solomon Hill,IND,0,nan,nan,2405,Amar'e Stoudemire,MIA,Missed Shot ,nan
