sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
44007,21500349,4,12:00,nan,nan,76 - 91,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
44008,21500349,4,11:39,nan,MISS Randle 4' Hook Shot,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
44009,21500349,4,11:39,nan,Lakers Rebound,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
44010,21500349,4,11:36,nan,Young 20' Jump Shot (4 PTS) (Russell 4 AST),78 - 91,201156,Nick Young,LAL,1626156,D'Angelo Russell,LAL,0,nan,nan,Made Shot ,nan
44011,21500349,4,11:19,Capela Offensive Charge Foul (P2.T1) (C.Kirkland),nan,nan,203991,Clint Capela,HOU,203944,Julius Randle,LAL,0,nan,nan,Foul ,Offensive Charge
44012,21500349,4,11:19,Capela Foul Turnover (P2.T12),nan,nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Turnover ,Foul
44013,21500349,4,10:59,nan,MISS Randle 8' Jump Bank Shot,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
44014,21500349,4,10:58,Jones REBOUND (Off:3 Def:6),nan,nan,203093,Terrence Jones,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
44015,21500349,4,10:45,Thornton 13' Pullup Jump Shot (15 PTS),nan,78 - 93,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
44016,21500349,4,10:22,nan,Young 25' 3PT Jump Shot (7 PTS) (Huertas 3 AST),81 - 93,201156,Nick Young,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
44017,21500349,4,10:09,MISS Thornton  Driving Layup,nan,nan,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
44018,21500349,4,10:08,Capela REBOUND (Off:3 Def:4),nan,nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
44019,21500349,4,10:08,Capela  Putback Dunk (7 PTS),nan,81 - 95,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
44020,21500349,4,10:04,Brewer STEAL (4 STL),Huertas Bad Pass Turnover (P3.T17),nan,1626273,Marcelo Huertas,LAL,201147,Corey Brewer,HOU,0,nan,nan,Turnover ,Bad Pass
44021,21500349,4,9:55,MISS Thornton 24' 3PT Jump Shot,nan,nan,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
44022,21500349,4,9:55,nan,Randle REBOUND (Off:2 Def:6),nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
44023,21500349,4,9:48,nan,MISS Young 25' 3PT Jump Shot,nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
44024,21500349,4,9:47,Thornton REBOUND (Off:0 Def:2),nan,nan,201977,Marcus Thornton,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
44025,21500349,4,9:33,Capela  Cutting Dunk Shot (9 PTS) (Lawson 6 AST),nan,81 - 97,203991,Clint Capela,HOU,201951,Ty Lawson,HOU,0,nan,nan,Made Shot ,nan
44026,21500349,4,9:09,nan,Sacre 15' Jump Shot (6 PTS) (Randle 1 AST),83 - 97,203135,Robert Sacre,LAL,203944,Julius Randle,LAL,0,nan,nan,Made Shot ,nan
44027,21500349,4,8:55,Lawson Bad Pass Turnover (P3.T13),Huertas STEAL (1 STL),nan,201951,Ty Lawson,HOU,1626273,Marcelo Huertas,LAL,0,nan,nan,Turnover ,Bad Pass
44028,21500349,4,8:51,nan,Young  3PT Jump Shot (10 PTS) (Huertas 4 AST),86 - 97,201156,Nick Young,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
44029,21500349,4,8:28,Thornton  3PT Jump Shot (18 PTS) (Lawson 7 AST),nan,86 - 100,201977,Marcus Thornton,HOU,201951,Ty Lawson,HOU,0,nan,nan,Made Shot ,nan
44030,21500349,4,8:10,nan,MISS Sacre 7' Hook Shot,nan,203135,Robert Sacre,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
44031,21500349,4,8:08,nan,Lakers Rebound,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
44032,21500349,4,8:08,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
44033,21500349,4,8:08,SUB: Motiejunas FOR Capela,nan,nan,203991,Clint Capela,HOU,202700,Donatas Motiejunas,HOU,0,nan,nan,Substitution ,nan
44034,21500349,4,8:08,SUB: Howard FOR Jones,nan,nan,203093,Terrence Jones,HOU,2730,Dwight Howard,HOU,0,nan,nan,Substitution ,nan
44035,21500349,4,8:08,SUB: Beverley FOR Lawson,nan,nan,201951,Ty Lawson,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Substitution ,nan
44036,21500349,4,8:08,SUB: Harden FOR Brewer,nan,nan,201147,Corey Brewer,HOU,201935,James Harden,HOU,0,nan,nan,Substitution ,nan
44037,21500349,4,8:08,SUB: Ariza FOR Thornton,nan,nan,201977,Marcus Thornton,HOU,2772,Trevor Ariza,HOU,0,nan,nan,Substitution ,nan
44038,21500349,4,7:59,nan,Randle 1' Driving Layup (4 PTS),88 - 100,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
44039,21500349,4,7:41,Motiejunas 6' Turnaround Hook Shot (4 PTS) (Harden 2 AST),nan,88 - 102,202700,Donatas Motiejunas,HOU,201935,James Harden,HOU,0,nan,nan,Made Shot ,nan
