sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
18016,21500142,4,12:00,nan,nan,60 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
18017,21500142,4,11:42,nan,MISS Noel 3' Alley Oop Layup,nan,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
18018,21500142,4,11:41,West REBOUND (Off:1 Def:3),nan,nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
18019,21500142,4,11:32,West 1' Layup (8 PTS) (Diaw 2 AST),nan,60 - 78,2561,David West,SAS,2564,Boris Diaw,SAS,0,nan,nan,Made Shot ,nan
18020,21500142,4,11:10,Jump Ball Diaw vs. Okafor: Tip to Simmons,nan,nan,2564,Boris Diaw,SAS,1626143,Jahlil Okafor,PHI,203613,Jonathon Simmons,SAS,Jump Ball ,nan
18021,21500142,4,11:10,Simmons STEAL (1 STL),Thompson Lost Ball Turnover (P2.T10),nan,203138,Hollis Thompson,PHI,203613,Jonathon Simmons,SAS,0,nan,nan,Turnover ,Lost Ball
18022,21500142,4,10:53,MISS Diaw 16' Jump Shot,nan,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
18023,21500142,4,10:52,nan,Noel REBOUND (Off:0 Def:3),nan,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
18024,21500142,4,10:45,nan,Pressey 1' Driving Layup (6 PTS),62 - 78,203515,Phil Pressey,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
18025,21500142,4,10:27,MISS Butler 24' 3PT Jump Shot,nan,nan,2446,Rasual Butler,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
18026,21500142,4,10:23,Simmons REBOUND (Off:1 Def:1),nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
18027,21500142,4,10:19,MISS Mills 26' 3PT Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
18028,21500142,4,10:18,nan,Okafor REBOUND (Off:3 Def:8),nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
18029,21500142,4,10:05,nan,Thompson 25' 3PT Jump Shot (8 PTS) (Pressey 4 AST),65 - 78,203138,Hollis Thompson,PHI,203515,Phil Pressey,PHI,0,nan,nan,Made Shot ,nan
18030,21500142,4,9:49,West 3' Layup (10 PTS) (Simmons 2 AST),nan,65 - 80,2561,David West,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
18031,21500142,4,9:33,nan,Pressey 13' Driving Floating Bank Jump Shot (8 PTS) (Noel 1 AST),67 - 80,203515,Phil Pressey,PHI,203457,Nerlens Noel,PHI,0,nan,nan,Made Shot ,nan
18032,21500142,4,9:12,Mills 24' 3PT Jump Shot (3 PTS) (West 5 AST),nan,67 - 83,201988,Patty Mills,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
18033,21500142,4,9:12,nan,76ers Timeout: Regular (Reg.4 Short 1),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
18034,21500142,4,9:12,SUB: McCallum FOR Mills,nan,nan,201988,Patty Mills,SAS,203492,Ray McCallum,SAS,0,nan,nan,Substitution ,nan
18035,21500142,4,9:12,SUB: Green FOR Butler,nan,nan,2446,Rasual Butler,SAS,201980,Danny Green,SAS,0,nan,nan,Substitution ,nan
18036,21500142,4,9:12,nan,SUB: Sampson FOR Stauskas,nan,203917,Nik Stauskas,PHI,203960,JaKarr Sampson,PHI,0,nan,nan,Substitution ,nan
18037,21500142,4,8:52,nan,MISS Sampson 26' 3PT Jump Shot,nan,203960,JaKarr Sampson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
18038,21500142,4,8:51,McCallum REBOUND (Off:0 Def:3),nan,nan,203492,Ray McCallum,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
18039,21500142,4,8:45,MISS Green 25' 3PT Jump Shot,nan,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
18040,21500142,4,8:44,SPURS Rebound,nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
18041,21500142,4,8:44,nan,Sampson L.B.FOUL (P3.T1) (B.Forte),nan,203960,JaKarr Sampson,PHI,2561,David West,SAS,0,nan,nan,Foul ,Loose Ball
18042,21500142,4,8:30,West Out of Bounds - Bad Pass Turnover Turnover (P2.T7),nan,nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
18043,21500142,4,8:18,nan,Okafor 14' Jump Shot (14 PTS) (Pressey 5 AST),69 - 83,1626143,Jahlil Okafor,PHI,203515,Phil Pressey,PHI,0,nan,nan,Made Shot ,nan
18044,21500142,4,8:05,Diaw Bad Pass Turnover (P1.T8),nan,nan,2564,Boris Diaw,SAS,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
18045,21500142,4,8:05,nan,SUB: Grant FOR Noel,nan,203457,Nerlens Noel,PHI,203924,Jerami Grant,PHI,0,nan,nan,Substitution ,nan
18046,21500142,4,7:53,Diaw STEAL (1 STL),Sampson Lost Ball Turnover (P1.T11),nan,203960,JaKarr Sampson,PHI,2564,Boris Diaw,SAS,0,nan,nan,Turnover ,Lost Ball
18047,21500142,4,7:33,MISS Green 2' Layup,Okafor BLOCK (2 BLK),nan,201980,Danny Green,SAS,0,nan,nan,1626143,Jahlil Okafor,PHI,Missed Shot ,nan
18048,21500142,4,7:33,SPURS Rebound,nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
18049,21500142,4,7:33,nan,SUB: Canaan FOR Sampson,nan,203960,JaKarr Sampson,PHI,203477,Isaiah Canaan,PHI,0,nan,nan,Substitution ,nan
