sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
260263,21600868,4,12:00,nan,nan,75 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
260264,21600868,4,11:46,nan,MISS Covington 26' 3PT Jump Shot,nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
260265,21600868,4,11:45,nan,Saric REBOUND (Off:5 Def:6),nan,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
260266,21600868,4,11:37,Hernangomez S.FOUL (P4.T1) (M.McCutchen),nan,nan,1626195,Willy Hernangomez,NYK,203917,Nik Stauskas,PHI,0,nan,nan,Foul ,Shooting
260267,21600868,4,11:37,nan,Stauskas Free Throw 1 of 2 (8 PTS),76 - 86,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
260268,21600868,4,11:37,nan,Stauskas Free Throw 2 of 2 (9 PTS),77 - 86,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
260269,21600868,4,11:16,Holiday 25' 3PT Jump Shot (9 PTS) (Thomas 2 AST),nan,77 - 89,203200,Justin Holiday,NYK,202498,Lance Thomas,NYK,0,nan,nan,Made Shot ,nan
260270,21600868,4,11:05,nan,Rodriguez Out of Bounds Lost Ball Turnover (P1.T7),nan,200771,Sergio Rodriguez,PHI,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
260271,21600868,4,10:51,Holiday 19' Jump Shot (11 PTS),nan,77 - 91,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
260272,21600868,4,10:50,nan,76ers Timeout: Regular (Reg.4 Short 1),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
260273,21600868,4,10:30,nan,MISS Rodriguez 7' Fadeaway Jumper,nan,200771,Sergio Rodriguez,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
260274,21600868,4,10:29,Thomas REBOUND (Off:0 Def:5),nan,nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
260275,21600868,4,10:16,MISS Jennings 1' Layup,nan,nan,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
