sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
283019,21601055,4,12:00,nan,nan,91 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
283020,21601055,4,11:37,nan,MISS Thompson 16' Turnaround Jump Shot,nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
283021,21601055,4,11:36,Noel REBOUND (Off:1 Def:5),nan,nan,203457,Nerlens Noel,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
283022,21601055,4,11:31,MISS Nowitzki 24' 3PT Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
283023,21601055,4,11:29,Noel REBOUND (Off:2 Def:5),nan,nan,203457,Nerlens Noel,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
283024,21601055,4,11:28,MISS Noel 2' Tip Layup Shot,nan,nan,203457,Nerlens Noel,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
283025,21601055,4,11:27,nan,West REBOUND (Off:0 Def:4),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
283026,21601055,4,11:11,nan,Clark 3' Driving Floating Bank Jump Shot (14 PTS) (Barnes 5 AST),93 - 71,203546,Ian Clark,GSW,2440,Matt Barnes,GSW,0,nan,nan,Made Shot ,nan
283027,21601055,4,10:57,Curry Bad Pass Turnover (P1.T8),Thompson STEAL (3 STL),nan,203552,Seth Curry,DAL,202691,Klay Thompson,GSW,0,nan,nan,Turnover ,Bad Pass
283028,21601055,4,10:53,Ferrell STEAL (1 STL),West Bad Pass Turnover (P3.T12),nan,2561,David West,GSW,1627812,Yogi Ferrell,DAL,0,nan,nan,Turnover ,Bad Pass
283029,21601055,4,10:53,nan,Clark P.FOUL (P1.T1) (K.Scott),nan,203546,Ian Clark,GSW,1627812,Yogi Ferrell,DAL,0,nan,nan,Foul ,Personal
283030,21601055,4,10:41,Noel Bad Pass Turnover (P2.T9),Livingston STEAL (1 STL),nan,203457,Nerlens Noel,DAL,2733,Shaun Livingston,GSW,0,nan,nan,Turnover ,Bad Pass
283031,21601055,4,10:25,Curry P.FOUL (P1.T1) (K.Fitzgerald),nan,nan,203552,Seth Curry,DAL,202691,Klay Thompson,GSW,0,nan,nan,Foul ,Personal
