sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
222235,21600558,4,12:00,nan,nan,64 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
222236,21600558,4,11:46,nan,Kaminsky S.FOUL (P3.T1) (B.Nansel),nan,1626163,Frank Kaminsky,CHA,202722,Davis Bertans,SAS,0,nan,nan,Foul ,Shooting
222237,21600558,4,11:46,Bertans Free Throw 1 of 2 (11 PTS),nan,64 - 74,202722,Davis Bertans,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
222238,21600558,4,11:46,Bertans Free Throw 2 of 2 (12 PTS),nan,64 - 75,202722,Davis Bertans,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
222239,21600558,4,11:30,Dedmon S.FOUL (P3.T1) (B.Nansel),nan,nan,203473,Dewayne Dedmon,SAS,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Shooting
222240,21600558,4,11:30,nan,Kaminsky Free Throw 1 of 2 (1 PTS),65 - 75,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
222241,21600558,4,11:30,nan,Kaminsky Free Throw 2 of 2 (2 PTS),66 - 75,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
222242,21600558,4,11:10,Bertans 24' 3PT Jump Shot (15 PTS) (Simmons 4 AST),nan,66 - 78,202722,Davis Bertans,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
222243,21600558,4,10:55,nan,Lamb Traveling Turnover (P1.T13),nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Turnover ,Traveling
222244,21600558,4,10:39,Dedmon  Alley Oop Dunk (10 PTS) (Simmons 5 AST),nan,66 - 80,203473,Dewayne Dedmon,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
222245,21600558,4,10:36,nan,Hornets Timeout: Regular (Reg.4 Short 1),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
222246,21600558,4,10:36,nan,SUB: Williams FOR Lamb,nan,203087,Jeremy Lamb,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
222247,21600558,4,10:36,nan,SUB: Kidd-Gilchrist FOR Kaminsky,nan,1626163,Frank Kaminsky,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Substitution ,nan
222248,21600558,4,10:36,nan,SUB: Walker FOR Sessions,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
222249,21600558,4,10:16,nan,MISS Williams 25' 3PT Jump Shot,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
222250,21600558,4,10:14,Dedmon REBOUND (Off:1 Def:7),nan,nan,203473,Dewayne Dedmon,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
222251,21600558,4,10:00,MISS Mills 25' 3PT Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
222252,21600558,4,10:00,nan,Kidd-Gilchrist REBOUND (Off:1 Def:8),nan,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
222253,21600558,4,10:00,Ginobili P.FOUL (P3.T2) (M.Boland),nan,nan,1938,Manu Ginobili,SAS,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Foul ,Personal
222254,21600558,4,9:38,nan,Hibbert 6' Turnaround Hook Shot (10 PTS) (Kidd-Gilchrist 2 AST),68 - 80,201579,Roy Hibbert,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Made Shot ,nan
