sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
269395,21600942,4,12:00,nan,nan,82 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
269396,21600942,4,11:45,Ginobili 2' Driving Finger Roll Layup (9 PTS),nan,82 - 83,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
269397,21600942,4,11:31,Simmons BLOCK (1 BLK),MISS Williams 26' 3PT Jump Shot,nan,101150,Lou Williams,HOU,0,nan,nan,203613,Jonathon Simmons,SAS,Missed Shot ,nan
269398,21600942,4,11:30,SPURS Rebound,nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
269399,21600942,4,11:12,Mills 25' 3PT Jump Shot (5 PTS) (Gasol 1 AST),nan,82 - 86,201988,Patty Mills,SAS,2200,Pau Gasol,SAS,0,nan,nan,Made Shot ,nan
269400,21600942,4,10:57,nan,Beverley 26' 3PT Jump Shot (11 PTS),85 - 86,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
269401,21600942,4,10:39,MISS Gasol 18' Jump Shot,nan,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
269402,21600942,4,10:38,nan,Beverley REBOUND (Off:0 Def:8),nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269403,21600942,4,10:21,nan,MISS Gordon 24' 3PT Jump Shot,nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
269404,21600942,4,10:19,nan,Gordon REBOUND (Off:1 Def:2),nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269405,21600942,4,10:16,nan,Gordon 1' Driving Layup (6 PTS),87 - 86,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
269406,21600942,4,10:05,MISS Gasol 1' Driving Finger Roll Layup,nan,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
269407,21600942,4,10:05,nan,Dekker REBOUND (Off:0 Def:3),nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269408,21600942,4,9:56,nan,MISS Williams 1' Layup,nan,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
269409,21600942,4,9:56,nan,Dekker REBOUND (Off:1 Def:3),nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269410,21600942,4,9:56,nan,Dekker  Tip Layup Shot (2 PTS),89 - 86,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
269411,21600942,4,9:56,SPURS Timeout: Regular (Full 4 Short 1),nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
269412,21600942,4,9:56,SUB: Aldridge FOR Gasol,nan,nan,2200,Pau Gasol,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
269413,21600942,4,9:43,MISS Ginobili 24' 3PT Jump Shot,nan,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
269414,21600942,4,9:42,nan,Beverley REBOUND (Off:0 Def:9),nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269415,21600942,4,9:22,nan,MISS Beverley 24' 3PT Jump Shot,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
269416,21600942,4,9:22,Simmons REBOUND (Off:1 Def:1),nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
269417,21600942,4,9:15,Simmons 15' Pullup Jump Shot (6 PTS),nan,89 - 88,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
269418,21600942,4,9:03,Lee STEAL (2 STL),Williams Bad Pass Turnover (P1.T11),nan,101150,Lou Williams,HOU,101135,David Lee,SAS,0,nan,nan,Turnover ,Bad Pass
269419,21600942,4,8:59,Simmons Offensive Charge Foul (P1.T1) (C.Kirkland),nan,nan,203613,Jonathon Simmons,SAS,201976,Patrick Beverley,HOU,0,nan,nan,Foul ,Offensive Charge
269420,21600942,4,8:59,Simmons Foul Turnover (P1.T9),nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Turnover ,Foul
269421,21600942,4,8:59,nan,SUB: Ariza FOR Dekker,nan,1626155,Sam Dekker,HOU,2772,Trevor Ariza,HOU,0,nan,nan,Substitution ,nan
269422,21600942,4,8:59,SUB: Gasol FOR Lee,nan,nan,101135,David Lee,SAS,2200,Pau Gasol,SAS,0,nan,nan,Substitution ,nan
269423,21600942,4,8:47,nan,MISS Beverley 1' Driving Finger Roll Layup,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
269424,21600942,4,8:42,nan,Capela REBOUND (Off:2 Def:4),nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269425,21600942,4,8:42,nan,Capela  Putback Layup (10 PTS),91 - 88,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
269426,21600942,4,8:25,MISS Mills 25' 3PT Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
269427,21600942,4,8:24,nan,Ariza REBOUND (Off:0 Def:7),nan,2772,Trevor Ariza,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269428,21600942,4,8:18,nan,MISS Gordon 27' 3PT Jump Shot,nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
269429,21600942,4,8:15,Gasol REBOUND (Off:0 Def:6),nan,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
269430,21600942,4,8:05,MISS Aldridge 12' Turnaround Jump Shot,nan,nan,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
269431,21600942,4,8:05,nan,Rockets Rebound,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
269432,21600942,4,8:05,SUB: Leonard FOR Ginobili,nan,nan,1938,Manu Ginobili,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
269433,21600942,4,8:05,SUB: Parker FOR Mills,nan,nan,201988,Patty Mills,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
269434,21600942,4,8:05,SUB: Green FOR Simmons,nan,nan,203613,Jonathon Simmons,SAS,201980,Danny Green,SAS,0,nan,nan,Substitution ,nan
269435,21600942,4,7:52,nan,Capela  Dunk (12 PTS) (Williams 1 AST),93 - 88,203991,Clint Capela,HOU,101150,Lou Williams,HOU,0,nan,nan,Made Shot ,nan
269436,21600942,4,7:30,nan,Ariza S.FOUL (P1.T1) (M.Davis),nan,2772,Trevor Ariza,HOU,2200,Pau Gasol,SAS,0,nan,nan,Foul ,Shooting
269437,21600942,4,7:30,Gasol Free Throw 1 of 2 (8 PTS),nan,93 - 89,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
269438,21600942,4,7:30,MISS Gasol Free Throw 2 of 2,nan,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
269439,21600942,4,7:28,nan,Gordon REBOUND (Off:1 Def:3),nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
269440,21600942,4,7:20,Parker S.FOUL (P2.T2) (C.Blair),nan,nan,2225,Tony Parker,SAS,101150,Lou Williams,HOU,0,nan,nan,Foul ,Shooting
269441,21600942,4,7:20,nan,Williams Free Throw 1 of 3 (1 PTS),94 - 89,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
269442,21600942,4,7:20,nan,Williams Free Throw 2 of 3 (2 PTS),95 - 89,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
269443,21600942,4,7:20,nan,Williams Free Throw 3 of 3 (3 PTS),96 - 89,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
269444,21600942,4,7:02,nan,Ariza Personal Block Foul (P2.T2) (C.Blair),nan,2772,Trevor Ariza,HOU,2200,Pau Gasol,SAS,0,nan,nan,Foul ,Personal Block
269445,21600942,4,6:49,Leonard 13' Step Back Jump Shot (24 PTS),nan,96 - 91,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
269446,21600942,4,6:37,nan,Williams 6' Floating Jump Shot (5 PTS),98 - 91,101150,Lou Williams,HOU,0,nan,nan,0,nan,nan,Made Shot ,nan
269447,21600942,4,6:20,MISS Parker  3PT Jump Shot,nan,nan,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
269448,21600942,4,6:19,nan,Capela REBOUND (Off:2 Def:5),nan,203991,Clint Capela,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
