sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
190241,21600297,4,12:00,nan,nan,63 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
190242,21600297,4,11:45,Mack STEAL (2 STL),Murray Lost Ball Turnover (P3.T8),nan,1627750,Jamal Murray,DEN,202714,Shelvin Mack,UTA,0,nan,nan,Turnover ,Lost Ball
190243,21600297,4,11:28,Lyles 26' 3PT Jump Shot (10 PTS) (Johnson 3 AST),nan,63 - 85,1626168,Trey Lyles,UTA,2207,Joe Johnson,UTA,0,nan,nan,Made Shot ,nan
190244,21600297,4,11:10,nan,Nelson 26' 3PT Jump Shot (6 PTS) (Murray 2 AST),66 - 85,2749,Jameer Nelson,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Made Shot ,nan
190245,21600297,4,10:49,Lyles 19' Pullup Jump Shot (12 PTS),nan,66 - 87,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
190246,21600297,4,10:35,nan,MISS Chandler 9' Fadeaway Jumper,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
190247,21600297,4,10:34,Diaw REBOUND (Off:1 Def:5),nan,nan,2564,Boris Diaw,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
190248,21600297,4,10:22,MISS Mack 25' 3PT Jump Shot,nan,nan,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
190249,21600297,4,10:22,nan,Nelson REBOUND (Off:0 Def:1),nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
190250,21600297,4,10:15,nan,Nelson 24' 3PT Step Back Jump Shot (9 PTS),69 - 87,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
190251,21600297,4,10:00,Mack 3' Driving Layup (4 PTS) (Lyles 1 AST),nan,69 - 89,202714,Shelvin Mack,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
190252,21600297,4,9:52,nan,Arthur OFF.Foul (P4) (J.Tiven),nan,201589,Darrell Arthur,DEN,202714,Shelvin Mack,UTA,0,nan,nan,Foul ,Offensive
190253,21600297,4,9:52,nan,Arthur Foul Turnover (P2.T9),nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
190254,21600297,4,9:52,SUB: Exum FOR Mack,nan,nan,202714,Shelvin Mack,UTA,203957,Dante Exum,UTA,0,nan,nan,Substitution ,nan
190255,21600297,4,9:52,nan,SUB: Barton FOR Murray,nan,1627750,Jamal Murray,DEN,203115,Will Barton,DEN,0,nan,nan,Substitution ,nan
190256,21600297,4,9:52,nan,SUB: Gallinari FOR Arthur,nan,201589,Darrell Arthur,DEN,201568,Danilo Gallinari,DEN,0,nan,nan,Substitution ,nan
190257,21600297,4,9:52,nan,SUB: Faried FOR Hernangomez,nan,1627823,Juan Hernangomez,DEN,202702,Kenneth Faried,DEN,0,nan,nan,Substitution ,nan
190258,21600297,4,9:38,Johnson 2' Layup (4 PTS),nan,69 - 91,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
190259,21600297,4,9:38,nan,Nuggets Timeout: Short (Reg.5 Short 2),nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
190260,21600297,4,9:38,SUB: Gobert FOR Diaw,nan,nan,2564,Boris Diaw,UTA,203497,Rudy Gobert,UTA,0,nan,nan,Substitution ,nan
190261,21600297,4,9:22,nan,Barton 5' Jump Bank Shot (11 PTS),71 - 91,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
190262,21600297,4,9:04,Johnson 24' 3PT Jump Shot (7 PTS),nan,71 - 94,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
190263,21600297,4,8:38,nan,Barton 26' 3PT Jump Shot (14 PTS) (Nelson 3 AST),74 - 94,203115,Will Barton,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
190264,21600297,4,8:22,nan,Nelson P.FOUL (P1.T1) (S.Wright),nan,2749,Jameer Nelson,DEN,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Personal
190265,21600297,4,8:22,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
190266,21600297,4,8:22,SUB: Hood FOR Ingles,nan,nan,204060,Joe Ingles,UTA,203918,Rodney Hood,UTA,0,nan,nan,Substitution ,nan
190267,21600297,4,8:12,MISS Johnson 27' 3PT Jump Shot,nan,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
190268,21600297,4,8:11,nan,Gallinari REBOUND (Off:1 Def:2),nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
190269,21600297,4,8:04,nan,Barton 25' 3PT Jump Shot (17 PTS) (Gallinari 1 AST),77 - 94,203115,Will Barton,DEN,201568,Danilo Gallinari,DEN,0,nan,nan,Made Shot ,nan
190270,21600297,4,7:45,MISS Exum 25' 3PT Jump Shot,nan,nan,203957,Dante Exum,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
190271,21600297,4,7:45,nan,Chandler REBOUND (Off:0 Def:5),nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
190272,21600297,4,7:33,Hood P.FOUL (P1.T1) (S.Wright),nan,nan,203918,Rodney Hood,UTA,201163,Wilson Chandler,DEN,0,nan,nan,Foul ,Personal
190273,21600297,4,7:33,SUB: Mack FOR Exum,nan,nan,203957,Dante Exum,UTA,202714,Shelvin Mack,UTA,0,nan,nan,Substitution ,nan
190274,21600297,4,7:33,SUB: Hayward FOR Lyles,nan,nan,1626168,Trey Lyles,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
190275,21600297,4,7:19,nan,Chandler 24' 3PT Jump Shot (20 PTS) (Nelson 4 AST),80 - 94,201163,Wilson Chandler,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
190276,21600297,4,6:54,MISS Hayward 17' Jump Shot,nan,nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
190277,21600297,4,6:53,nan,Nelson REBOUND (Off:0 Def:2),nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
190278,21600297,4,6:44,nan,Gallinari 24' 3PT Jump Shot (10 PTS) (Nelson 5 AST),83 - 94,201568,Danilo Gallinari,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
190279,21600297,4,6:44,JAZZ Timeout: Regular (Full 4 Short 1),nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
190280,21600297,4,6:44,SUB: Ingles FOR Johnson,nan,nan,2207,Joe Johnson,UTA,204060,Joe Ingles,UTA,0,nan,nan,Substitution ,nan
190281,21600297,4,6:31,MISS Hood 9' Jump Shot,nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
190282,21600297,4,6:30,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
190283,21600297,4,6:30,nan,Barton L.B.FOUL (P2.T2) (B.Nansel),nan,203115,Will Barton,DEN,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Loose Ball
190284,21600297,4,6:18,Mack 14' Floating Jump Shot (6 PTS),nan,83 - 96,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
190285,21600297,4,5:54,nan,Nelson 2' Driving Layup (11 PTS),85 - 96,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
190286,21600297,4,5:54,Hood S.FOUL (P2.T2) (S.Wright),nan,nan,203918,Rodney Hood,UTA,2749,Jameer Nelson,DEN,0,nan,nan,Foul ,Shooting
190287,21600297,4,5:54,nan,MISS Nelson Free Throw 1 of 1,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
