sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
292440,21601134,4,12:00,nan,nan,61 - 64,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
292441,21601134,4,11:49,MISS Hood 24' 3PT Jump Shot,nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
292442,21601134,4,11:48,nan,Bogdanovic REBOUND (Off:0 Def:1),nan,202711,Bojan Bogdanovic,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
292443,21601134,4,11:26,nan,Beal 22' Step Back Jump Shot (14 PTS),63 - 64,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
292444,21601134,4,11:07,Johnson Lost Ball Turnover (P2.T11),Beal STEAL (2 STL),nan,2207,Joe Johnson,UTA,203078,Bradley Beal,WAS,0,nan,nan,Turnover ,Lost Ball
292445,21601134,4,11:00,nan,Beal 25' 3PT Running Jump Shot (17 PTS),66 - 64,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
292446,21601134,4,10:37,MISS Hood 14' Pullup Jump Shot,nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
292447,21601134,4,10:36,nan,Mahinmi REBOUND (Off:1 Def:3),nan,101133,Ian Mahinmi,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
292448,21601134,4,10:29,nan,MISS Beal 24' 3PT Jump Shot,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
292449,21601134,4,10:28,Withey REBOUND (Off:2 Def:1),nan,nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
292450,21601134,4,10:13,MISS Withey 2' Reverse Layup,nan,nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
292451,21601134,4,10:13,Withey REBOUND (Off:3 Def:1),nan,nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
292452,21601134,4,10:12,MISS Withey 2' Layup,nan,nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
292453,21601134,4,10:11,nan,Bogdanovic REBOUND (Off:0 Def:2),nan,202711,Bojan Bogdanovic,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
292454,21601134,4,9:58,Ingles STEAL (3 STL),Mahinmi Lost Ball Turnover (P2.T11),nan,101133,Ian Mahinmi,WAS,204060,Joe Ingles,UTA,0,nan,nan,Turnover ,Lost Ball
292455,21601134,4,9:44,nan,Mahinmi S.FOUL (P3.T1) (J.Goble),nan,101133,Ian Mahinmi,WAS,203481,Jeff Withey,UTA,0,nan,nan,Foul ,Shooting
292456,21601134,4,9:44,Withey Free Throw 1 of 2 (8 PTS),nan,66 - 65,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
292457,21601134,4,9:44,SUB: Hayward FOR Ingles,nan,nan,204060,Joe Ingles,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
292458,21601134,4,9:44,SUB: Diaw FOR Johnson,nan,nan,2207,Joe Johnson,UTA,2564,Boris Diaw,UTA,0,nan,nan,Substitution ,nan
292459,21601134,4,9:44,Withey Free Throw 2 of 2 (9 PTS),nan,66 - 66,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
