sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
236010,21600672,4,12:00,nan,nan,86 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
236011,21600672,4,11:40,nan,MISS Porzingis 18' Turnaround Jump Shot,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
236012,21600672,4,11:39,George REBOUND (Off:1 Def:5),nan,nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
236013,21600672,4,11:14,MISS George 26' 3PT Jump Shot,nan,nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
236014,21600672,4,11:13,nan,Rose REBOUND (Off:0 Def:3),nan,201565,Derrick Rose,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
236015,21600672,4,11:03,Jefferson S.FOUL (P2.T1) (K.Lane),nan,nan,2744,Al Jefferson,IND,1626195,Willy Hernangomez,NYK,0,nan,nan,Foul ,Shooting
236016,21600672,4,11:03,nan,Hernangomez Free Throw 1 of 2 (11 PTS),87 - 75,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
236017,21600672,4,11:03,nan,Hernangomez Free Throw 2 of 2 (12 PTS),88 - 75,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
236018,21600672,4,10:44,Young  3PT Jump Shot (5 PTS) (Ellis 2 AST),nan,88 - 78,201152,Thaddeus Young,IND,101145,Monta Ellis,IND,0,nan,nan,Made Shot ,nan
236019,21600672,4,10:32,nan,MISS Holiday 27' 3PT Jump Shot,nan,203200,Justin Holiday,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
236020,21600672,4,10:31,PACERS Rebound,nan,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
236021,21600672,4,10:16,Jefferson Bad Pass Turnover (P1.T8),Holiday STEAL (3 STL),nan,2744,Al Jefferson,IND,203200,Justin Holiday,NYK,0,nan,nan,Turnover ,Bad Pass
236022,21600672,4,10:07,nan,Hernangomez 19' Jump Shot (14 PTS) (Jennings 6 AST),90 - 78,1626195,Willy Hernangomez,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
