sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
145937,21501172,4,12:00,nan,nan,73 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
145938,21501172,4,11:39,nan,MISS Prigioni 27' 3PT Jump Shot,nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145939,21501172,4,11:39,nan,Aldrich REBOUND (Off:3 Def:4),nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
145940,21501172,4,11:39,World Peace S.FOUL (P2.T1) (S.Wright),nan,nan,1897,Metta World Peace,LAL,202332,Cole Aldrich,LAC,0,nan,nan,Foul ,Shooting
145941,21501172,4,11:39,nan,Aldrich Free Throw 1 of 2 (4 PTS),74 - 61,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
145942,21501172,4,11:39,nan,Aldrich Free Throw 2 of 2 (5 PTS),75 - 61,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
145943,21501172,4,11:15,MISS Huertas 1' Layup,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145944,21501172,4,11:14,nan,Prigioni REBOUND (Off:2 Def:1),nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
145945,21501172,4,11:01,nan,Wilcox 25' 3PT Jump Shot (3 PTS) (Prigioni 2 AST),78 - 61,203912,CJ Wilcox,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
145946,21501172,4,10:42,Russell 25' 3PT Jump Shot (7 PTS),nan,78 - 64,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
145947,21501172,4,10:26,nan,MISS Wilcox 18' Pullup Jump Shot,nan,203912,CJ Wilcox,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145948,21501172,4,10:23,Nance Jr. REBOUND (Off:0 Def:5),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145949,21501172,4,10:16,Black 2' Alley Oop Layup (11 PTS) (Huertas 3 AST),nan,78 - 66,204028,Tarik Black,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
145950,21501172,4,10:00,nan,Wilcox  3PT Jump Shot (6 PTS) (Aldrich 2 AST),81 - 66,203912,CJ Wilcox,LAC,202332,Cole Aldrich,LAC,0,nan,nan,Made Shot ,nan
145951,21501172,4,9:50,nan,Aldrich Violation:Kicked Ball (S.Twardoski),nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
145952,21501172,4,9:44,Huertas 5' Driving Floating Bank Jump Shot (6 PTS),nan,81 - 68,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
145953,21501172,4,9:29,nan,MISS Wilcox 25' 3PT Jump Shot,nan,203912,CJ Wilcox,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145954,21501172,4,9:28,Nance Jr. REBOUND (Off:0 Def:6),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145955,21501172,4,9:18,MISS Huertas 9' Floating Jump Shot,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145956,21501172,4,9:14,nan,Aldrich REBOUND (Off:3 Def:5),nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
145957,21501172,4,9:03,Nance Jr. STEAL (2 STL),Aldrich Bad Pass Turnover (P1.T8),nan,202332,Cole Aldrich,LAC,1626204,Larry Nance Jr.,LAL,0,nan,nan,Turnover ,Bad Pass
145958,21501172,4,9:00,Nance Jr. Lost Ball Turnover (P1.T10),Aldrich STEAL (2 STL),nan,1626204,Larry Nance Jr.,LAL,202332,Cole Aldrich,LAC,0,nan,nan,Turnover ,Lost Ball
145959,21501172,4,8:41,nan,Ayres 18' Jump Shot (2 PTS) (Wilcox 2 AST),83 - 68,201965,Jeff Ayres,LAC,203912,CJ Wilcox,LAC,0,nan,nan,Made Shot ,nan
145960,21501172,4,8:19,MISS Russell 25' 3PT Jump Shot,nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145961,21501172,4,8:18,nan,Ayres REBOUND (Off:0 Def:1),nan,201965,Jeff Ayres,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
145962,21501172,4,8:03,nan,Pierce 17' Pullup Bank Shot (9 PTS) (Prigioni 3 AST),85 - 68,1718,Paul Pierce,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
145963,21501172,4,8:03,LAKERS Timeout: Regular (Full 4 Short 1),nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
145964,21501172,4,8:03,SUB: Kelly FOR World Peace,nan,nan,1897,Metta World Peace,LAL,203527,Ryan Kelly,LAL,0,nan,nan,Substitution ,nan
145965,21501172,4,7:39,MISS Kelly 7' Turnaround Jump Shot,Aldrich BLOCK (2 BLK),nan,203527,Ryan Kelly,LAL,0,nan,nan,202332,Cole Aldrich,LAC,Missed Shot ,nan
145966,21501172,4,7:35,Huertas REBOUND (Off:1 Def:1),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145967,21501172,4,7:33,MISS Huertas 17' Jump Shot,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145968,21501172,4,7:30,nan,Aldrich REBOUND (Off:3 Def:6),nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
145969,21501172,4,7:18,nan,MISS Pierce 12' Jump Shot,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145970,21501172,4,7:16,Nance Jr. REBOUND (Off:0 Def:7),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145971,21501172,4,6:55,Nance Jr. 2' Driving Layup (2 PTS) (Huertas 4 AST),nan,85 - 70,1626204,Larry Nance Jr.,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
145972,21501172,4,6:37,nan,MISS Pierce 27' 3PT Jump Shot,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145973,21501172,4,6:36,Black REBOUND (Off:4 Def:1),nan,nan,204028,Tarik Black,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145974,21501172,4,6:25,Nance Jr. Lost Ball Turnover (P2.T11),Wilcox STEAL (2 STL),nan,1626204,Larry Nance Jr.,LAL,203912,CJ Wilcox,LAC,0,nan,nan,Turnover ,Lost Ball
145975,21501172,4,6:04,nan,MISS Ayres 3' Layup,nan,201965,Jeff Ayres,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145976,21501172,4,6:04,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
145977,21501172,4,6:04,nan,SUB: Dawson FOR Aldrich,nan,202332,Cole Aldrich,LAC,1626183,Branden Dawson,LAC,0,nan,nan,Substitution ,nan
145978,21501172,4,6:04,SUB: Sacre FOR Black,nan,nan,204028,Tarik Black,LAL,203135,Robert Sacre,LAL,0,nan,nan,Substitution ,nan
145979,21501172,4,5:52,Russell 27' 3PT Jump Shot (10 PTS) (Huertas 5 AST),nan,85 - 73,1626156,D'Angelo Russell,LAL,1626273,Marcelo Huertas,LAL,0,nan,nan,Made Shot ,nan
145980,21501172,4,5:17,nan,MISS Prigioni 39' 3PT Jump Shot,nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
145981,21501172,4,5:16,Russell REBOUND (Off:0 Def:1),nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145982,21501172,4,5:15,nan,Wilcox S.FOUL (P1.T1) (E.Lewis),nan,203912,CJ Wilcox,LAC,1626156,D'Angelo Russell,LAL,0,nan,nan,Foul ,Shooting
145983,21501172,4,5:15,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
145984,21501172,4,5:15,SUB: Randle FOR Huertas,nan,nan,1626273,Marcelo Huertas,LAL,203944,Julius Randle,LAL,0,nan,nan,Substitution ,nan
145985,21501172,4,5:15,SUB: Clarkson FOR Nance Jr.,nan,nan,1626204,Larry Nance Jr.,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Substitution ,nan
145986,21501172,4,5:15,MISS Russell Free Throw 1 of 2,nan,nan,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
145987,21501172,4,5:15,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
145988,21501172,4,5:15,Russell Free Throw 2 of 2 (11 PTS),nan,85 - 74,1626156,D'Angelo Russell,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
145989,21501172,4,4:51,nan,Clippers Turnover: Shot Clock (T#9),nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
145990,21501172,4,4:51,SUB: Bryant FOR Kelly,nan,nan,203527,Ryan Kelly,LAL,977,Kobe Bryant,LAL,0,nan,nan,Substitution ,nan
145991,21501172,4,4:51,nan,SUB: Aldrich FOR Pierce,nan,1718,Paul Pierce,LAC,202332,Cole Aldrich,LAC,0,nan,nan,Substitution ,nan
145992,21501172,4,4:29,MISS Sacre 7' Hook Shot,nan,nan,203135,Robert Sacre,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145993,21501172,4,4:26,nan,Dawson REBOUND (Off:0 Def:1),nan,1626183,Branden Dawson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
145994,21501172,4,4:18,nan,Aldrich 9' Hook Shot (7 PTS) (Prigioni 4 AST),87 - 74,202332,Cole Aldrich,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
145995,21501172,4,4:07,nan,Aldrich P.FOUL (P1.T2) (E.Lewis),nan,202332,Cole Aldrich,LAC,1626156,D'Angelo Russell,LAL,0,nan,nan,Foul ,Personal
145996,21501172,4,3:49,MISS Sacre 10' Hook Shot,nan,nan,203135,Robert Sacre,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145997,21501172,4,3:47,Randle REBOUND (Off:5 Def:12),nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
145998,21501172,4,3:47,MISS Randle 1' Tip Layup Shot,nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
145999,21501172,4,3:44,nan,Ayres REBOUND (Off:0 Def:2),nan,201965,Jeff Ayres,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
146000,21501172,4,3:38,nan,MISS Prigioni 26' 3PT Jump Shot,nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
146001,21501172,4,3:37,Randle REBOUND (Off:5 Def:13),nan,nan,203944,Julius Randle,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
