sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
85304,21500682,4,12:00,nan,nan,74 - 88,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
85305,21500682,4,11:39,nan,MISS Collison 16' Step Back Jump Shot,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
85306,21500682,4,11:38,Henderson REBOUND (Off:1 Def:2),nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
85307,21500682,4,11:16,MISS McCollum 26' 3PT Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
85308,21500682,4,11:15,nan,Anderson REBOUND (Off:0 Def:2),nan,202341,James Anderson,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
85309,21500682,4,10:55,nan,Anderson 7' Driving Floating Jump Shot (2 PTS),76 - 88,202341,James Anderson,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
85310,21500682,4,10:39,Davis 5' Hook Bank Shot (9 PTS),nan,76 - 90,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
85311,21500682,4,10:31,Crabbe STEAL (1 STL),Collison Lost Ball Turnover (P2.T9),nan,201954,Darren Collison,SAC,203459,Allen Crabbe,POR,0,nan,nan,Turnover ,Lost Ball
85312,21500682,4,10:23,Crabbe  3PT Jump Shot (11 PTS) (McCollum 4 AST),nan,76 - 93,203459,Allen Crabbe,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
85313,21500682,4,10:10,Leonard STEAL (1 STL),Belinelli Bad Pass Turnover (P1.T10),nan,201158,Marco Belinelli,SAC,203086,Meyers Leonard,POR,0,nan,nan,Turnover ,Bad Pass
85314,21500682,4,10:03,MISS Crabbe 24' 3PT Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
85315,21500682,4,10:02,nan,Casspi REBOUND (Off:0 Def:7),nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
85316,21500682,4,9:53,nan,Collison 2' Driving Finger Roll Layup (6 PTS),78 - 93,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
85317,21500682,4,9:48,nan,Anderson Personal Take Foul (P2.T1) (T.Washington),nan,202341,James Anderson,SAC,203468,CJ McCollum,POR,0,nan,nan,Foul ,Personal Take
85318,21500682,4,9:48,nan,SUB: Acy FOR Cauley-Stein,nan,1626161,Willie Cauley-Stein,SAC,203112,Quincy Acy,SAC,0,nan,nan,Substitution ,nan
85319,21500682,4,9:48,nan,SUB: Cousins FOR Anderson,nan,202341,James Anderson,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Substitution ,nan
85320,21500682,4,9:48,nan,SUB: Rondo FOR Casspi,nan,201956,Omri Casspi,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Substitution ,nan
85321,21500682,4,9:29,McCollum 4' Jump Shot (16 PTS) (Leonard 2 AST),nan,78 - 95,203468,CJ McCollum,POR,203086,Meyers Leonard,POR,0,nan,nan,Made Shot ,nan
85322,21500682,4,9:04,Davis STEAL (1 STL),Rondo Bad Pass Turnover (P4.T11),nan,200765,Rajon Rondo,SAC,202334,Ed Davis,POR,0,nan,nan,Turnover ,Bad Pass
85323,21500682,4,8:57,Henderson 24' 3PT Jump Shot (11 PTS) (McCollum 5 AST),nan,78 - 98,201945,Gerald Henderson,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
85324,21500682,4,8:56,nan,Kings Timeout: Regular (Reg.4 Short 1),nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
85325,21500682,4,8:39,McCollum S.FOUL (P3.T1) (M.Ervin),nan,nan,203468,CJ McCollum,POR,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Shooting
85326,21500682,4,8:39,nan,MISS Cousins Free Throw 1 of 2,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
85327,21500682,4,8:39,nan,Kings Rebound,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
85328,21500682,4,8:39,nan,Cousins Free Throw 2 of 2 (17 PTS),79 - 98,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
85329,21500682,4,8:16,Davis 2' Cutting Layup Shot (11 PTS) (Leonard 3 AST),nan,79 - 100,202334,Ed Davis,POR,203086,Meyers Leonard,POR,0,nan,nan,Made Shot ,nan
85330,21500682,4,8:08,nan,Rondo 1' Driving Layup (15 PTS),81 - 100,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
85331,21500682,4,7:53,Leonard OFF.Foul (P5) (B.Barnaky),nan,nan,203086,Meyers Leonard,POR,201954,Darren Collison,SAC,0,nan,nan,Foul ,Offensive
85332,21500682,4,7:53,Leonard Foul Turnover (P2.T11),nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Turnover ,Foul
85333,21500682,4,7:53,nan,SUB: Cauley-Stein FOR Acy,nan,203112,Quincy Acy,SAC,1626161,Willie Cauley-Stein,SAC,0,nan,nan,Substitution ,nan
85334,21500682,4,7:39,nan,MISS Cousins 4' Driving Hook Shot,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
85335,21500682,4,7:38,Henderson REBOUND (Off:1 Def:3),nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
85336,21500682,4,7:25,McCollum 1' Driving Finger Roll Layup (18 PTS),nan,81 - 102,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
85337,21500682,4,7:17,Henderson STEAL (1 STL),Rondo Bad Pass Turnover (P5.T12),nan,200765,Rajon Rondo,SAC,201945,Gerald Henderson,POR,0,nan,nan,Turnover ,Bad Pass
85338,21500682,4,7:08,MISS Leonard 24' 3PT Jump Shot,nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
85339,21500682,4,7:07,nan,Cauley-Stein REBOUND (Off:2 Def:3),nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
85340,21500682,4,7:03,nan,Collison Out of Bounds - Bad Pass Turnover Turnover (P3.T13),nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
85341,21500682,4,6:45,MISS McCollum 5' Jump Shot,Cauley-Stein BLOCK (4 BLK),nan,203468,CJ McCollum,POR,0,nan,nan,1626161,Willie Cauley-Stein,SAC,Missed Shot ,nan
85342,21500682,4,6:44,nan,Cauley-Stein REBOUND (Off:2 Def:4),nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
85343,21500682,4,6:43,Henderson S.FOUL (P1.T2) (B.Barnaky),nan,nan,201945,Gerald Henderson,POR,201158,Marco Belinelli,SAC,0,nan,nan,Foul ,Shooting
85344,21500682,4,6:43,nan,Belinelli Free Throw 1 of 2 (13 PTS),82 - 102,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
85345,21500682,4,6:43,nan,SUB: Curry FOR Cousins,nan,202326,DeMarcus Cousins,SAC,203552,Seth Curry,SAC,0,nan,nan,Substitution ,nan
85346,21500682,4,6:43,nan,SUB: Acy FOR Rondo,nan,200765,Rajon Rondo,SAC,203112,Quincy Acy,SAC,0,nan,nan,Substitution ,nan
85347,21500682,4,6:43,nan,SUB: Casspi FOR Collison,nan,201954,Darren Collison,SAC,201956,Omri Casspi,SAC,0,nan,nan,Substitution ,nan
85348,21500682,4,6:43,SUB: Lillard FOR McCollum,nan,nan,203468,CJ McCollum,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
85349,21500682,4,6:43,nan,Belinelli Free Throw 2 of 2 (14 PTS),83 - 102,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
85350,21500682,4,6:28,Henderson 1' Alley Oop Layup (13 PTS) (Lillard 12 AST),nan,83 - 104,201945,Gerald Henderson,POR,203081,Damian Lillard,POR,0,nan,nan,Made Shot ,nan
