sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
121501,21500970,4,12:00,nan,nan,80 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
121502,21500970,4,11:44,Cauley-Stein  Dunk (8 PTS) (Collison 6 AST),nan,80 - 77,1626161,Willie Cauley-Stein,SAC,201954,Darren Collison,SAC,0,nan,nan,Made Shot ,nan
121503,21500970,4,11:28,nan,MISS Oladipo 20' Jump Shot,nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
121504,21500970,4,11:27,nan,Ilyasova REBOUND (Off:3 Def:2),nan,101141,Ersan Ilyasova,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
121505,21500970,4,11:24,nan,Ilyasova 3' Putback Layup (10 PTS),82 - 77,101141,Ersan Ilyasova,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
121506,21500970,4,11:14,MISS Belinelli 25' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
121507,21500970,4,11:14,nan,Smith REBOUND (Off:0 Def:6),nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
121508,21500970,4,10:56,nan,Smith 21' Step Back Jump Shot (10 PTS) (Oladipo 5 AST),84 - 77,201160,Jason Smith,ORL,203506,Victor Oladipo,ORL,0,nan,nan,Made Shot ,nan
121509,21500970,4,10:43,MISS Casspi 4' Driving Layup,nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
121510,21500970,4,10:42,nan,Jennings REBOUND (Off:0 Def:1),nan,201943,Brandon Jennings,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
121511,21500970,4,10:32,nan,MISS Smith 17' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
121512,21500970,4,10:31,Belinelli REBOUND (Off:0 Def:4),nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
121513,21500970,4,10:25,Cauley-Stein 2' Alley Oop Layup (10 PTS) (Belinelli 1 AST),nan,84 - 79,1626161,Willie Cauley-Stein,SAC,201158,Marco Belinelli,SAC,0,nan,nan,Made Shot ,nan
121514,21500970,4,10:08,nan,Hezonja 3' Floating Jump Shot (4 PTS) (Jennings 1 AST),86 - 79,1626209,Mario Hezonja,ORL,201943,Brandon Jennings,ORL,0,nan,nan,Made Shot ,nan
121515,21500970,4,9:57,MISS Collison 26' 3PT Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
121516,21500970,4,9:55,nan,Ilyasova REBOUND (Off:3 Def:3),nan,101141,Ersan Ilyasova,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
121517,21500970,4,9:46,nan,MISS Oladipo 17' Jump Shot,nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
121518,21500970,4,9:45,Casspi REBOUND (Off:0 Def:2),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
121519,21500970,4,9:39,MISS Collison 7' Running Jump Shot,Jennings BLOCK (1 BLK),nan,201954,Darren Collison,SAC,0,nan,nan,201943,Brandon Jennings,ORL,Missed Shot ,nan
121520,21500970,4,9:39,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
121521,21500970,4,9:39,SUB: Gay FOR Casspi,nan,nan,201956,Omri Casspi,SAC,200752,Rudy Gay,SAC,0,nan,nan,Substitution ,nan
121522,21500970,4,9:39,SUB: Rondo FOR Curry,nan,nan,203552,Seth Curry,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Substitution ,nan
121523,21500970,4,9:28,nan,MISS Hezonja 26' 3PT Jump Shot,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
121524,21500970,4,9:28,Cauley-Stein REBOUND (Off:2 Def:3),nan,nan,1626161,Willie Cauley-Stein,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
121525,21500970,4,9:13,Belinelli Bad Pass Turnover (P2.T14),Smith STEAL (1 STL),nan,201158,Marco Belinelli,SAC,201160,Jason Smith,ORL,0,nan,nan,Turnover ,Bad Pass
121526,21500970,4,9:08,Collison S.FOUL (P2.T1) (S.Anderson),nan,nan,201954,Darren Collison,SAC,201160,Jason Smith,ORL,0,nan,nan,Foul ,Shooting
121527,21500970,4,9:08,KINGS Timeout: Regular (Full 4 Short 0),nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
121528,21500970,4,9:08,SUB: Koufos FOR Cauley-Stein,nan,nan,1626161,Willie Cauley-Stein,SAC,201585,Kosta Koufos,SAC,0,nan,nan,Substitution ,nan
121529,21500970,4,9:08,nan,MISS Smith Free Throw 1 of 2,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
121530,21500970,4,9:08,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
121531,21500970,4,9:08,nan,Smith Free Throw 2 of 2 (11 PTS),87 - 79,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
121532,21500970,4,8:42,MISS Collison 27' 3PT Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
121533,21500970,4,8:42,nan,Oladipo REBOUND (Off:1 Def:1),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
121534,21500970,4,8:23,nan,Jennings 7' Floating Jump Shot (4 PTS),89 - 79,201943,Brandon Jennings,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
121535,21500970,4,8:21,nan,Magic Violation: Delay of game Violation,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
121536,21500970,4,8:08,MISS Rondo 14' Floating Jump Shot,nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
121537,21500970,4,8:06,nan,Hezonja REBOUND (Off:1 Def:3),nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
121538,21500970,4,8:03,Koufos STEAL (1 STL),Jennings Lost Ball Turnover (P2.T16),nan,201943,Brandon Jennings,ORL,201585,Kosta Koufos,SAC,0,nan,nan,Turnover ,Lost Ball
121539,21500970,4,7:52,Collison 18' Pullup Jump Shot (6 PTS) (Rondo 10 AST),nan,89 - 81,201954,Darren Collison,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Made Shot ,nan
121540,21500970,4,7:33,nan,Oladipo 21' Pullup Jump Shot (13 PTS),91 - 81,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
