sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
281477,21601043,4,12:00,nan,nan,82 - 92,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
281478,21601043,4,11:51,Brewer S.FOUL (P2.T1) (G.Zielinski),nan,nan,201147,Corey Brewer,LAL,2210,Richard Jefferson,CLE,0,nan,nan,Foul ,Shooting
281479,21601043,4,11:51,nan,MISS Jefferson Free Throw 1 of 2,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
281480,21601043,4,11:51,nan,Cavaliers Rebound,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
281481,21601043,4,11:51,nan,SUB: Love FOR Frye,nan,101112,Channing Frye,CLE,201567,Kevin Love,CLE,0,nan,nan,Substitution ,nan
281482,21601043,4,11:51,nan,Jefferson Free Throw 2 of 2 (1 PTS),83 - 92,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
281483,21601043,4,11:39,Nwaba  Cutting Dunk Shot (6 PTS) (Clarkson 6 AST),nan,83 - 94,1628021,David Nwaba,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Made Shot ,nan
281484,21601043,4,11:19,Nance Jr. P.FOUL (P2.T2) (R.Garretson),nan,nan,1626204,Larry Nance Jr.,LAL,2210,Richard Jefferson,CLE,0,nan,nan,Foul ,Personal
281485,21601043,4,11:06,nan,MISS James 25' 3PT Jump Shot,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
281486,21601043,4,11:05,Brewer REBOUND (Off:0 Def:6),nan,nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
281487,21601043,4,10:51,MISS Clarkson 4' Floating Jump Shot,nan,nan,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
281488,21601043,4,10:49,nan,Jefferson REBOUND (Off:0 Def:4),nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
281489,21601043,4,10:44,nan,Jefferson  Cutting Dunk Shot (3 PTS) (James 5 AST),85 - 94,2210,Richard Jefferson,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
281490,21601043,4,10:22,MISS Brewer 5' Jump Bank Shot,nan,nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
281491,21601043,4,10:20,nan,Love REBOUND (Off:3 Def:10),nan,201567,Kevin Love,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
281492,21601043,4,10:15,nan,Jefferson 1' Reverse Layup (5 PTS) (James 6 AST),87 - 94,2210,Richard Jefferson,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
281493,21601043,4,10:15,LAKERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
281494,21601043,4,10:06,nan,Jefferson S.FOUL (P2.T1) (T.Ford),nan,2210,Richard Jefferson,CLE,1628021,David Nwaba,LAL,0,nan,nan,Foul ,Shooting
281495,21601043,4,10:06,MISS Nwaba Free Throw 1 of 2,nan,nan,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
281496,21601043,4,10:06,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
281497,21601043,4,10:06,Nwaba Free Throw 2 of 2 (7 PTS),nan,87 - 95,1628021,David Nwaba,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
281498,21601043,4,9:42,nan,Jefferson  Cutting Dunk Shot (7 PTS) (Smith 2 AST),89 - 95,2210,Richard Jefferson,CLE,2747,JR Smith,CLE,0,nan,nan,Made Shot ,nan
281499,21601043,4,9:17,LAKERS Turnover: Backcourt (T#3),nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Backcourt Turnover
281500,21601043,4,9:17,SUB: Ingram FOR Russell,nan,nan,1626156,D'Angelo Russell,LAL,1627742,Brandon Ingram,LAL,0,nan,nan,Substitution ,nan
281501,21601043,4,9:02,Clarkson P.FOUL (P1.T3) (R.Garretson),nan,nan,203903,Jordan Clarkson,LAL,2544,LeBron James,CLE,0,nan,nan,Foul ,Personal
281502,21601043,4,8:48,nan,MISS Smith 25' 3PT Jump Shot,nan,2747,JR Smith,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
281503,21601043,4,8:47,Brewer REBOUND (Off:0 Def:7),nan,nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
