sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
245370,21600747,4,12:00,nan,nan,80 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
245371,21600747,4,11:45,MISS Acy  3PT Jump Shot,nan,nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
245372,21600747,4,11:44,nan,Ellis REBOUND (Off:0 Def:2),nan,101145,Monta Ellis,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
245373,21600747,4,11:27,nan,Jefferson  Cutting Dunk Shot (10 PTS) (Ellis 2 AST),82 - 74,2744,Al Jefferson,IND,101145,Monta Ellis,IND,0,nan,nan,Made Shot ,nan
245374,21600747,4,11:05,Booker 17' Step Back Jump Shot (8 PTS),nan,82 - 76,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
245375,21600747,4,10:46,Kilpatrick Violation:Kicked Ball (Z.Zarba),nan,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
245376,21600747,4,10:46,SUB: LeVert FOR Dinwiddie,nan,nan,203915,Spencer Dinwiddie,BKN,1627747,Caris LeVert,BKN,0,nan,nan,Substitution ,nan
245377,21600747,4,10:32,nan,MISS Jefferson 20' Jump Shot,nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
245378,21600747,4,10:31,LeVert REBOUND (Off:0 Def:3),nan,nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
245379,21600747,4,10:22,MISS Harris 21' Jump Shot,nan,nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
245380,21600747,4,10:21,nan,Jefferson REBOUND (Off:1 Def:3),nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
245381,21600747,4,10:17,nan,Brooks Step Out of Bounds Turnover (P2.T12),nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
245382,21600747,4,9:58,MISS Booker 6' Turnaround Bank Shot,nan,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
245383,21600747,4,9:57,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
245384,21600747,4,9:43,nan,MISS Brooks 6' Driving Bank Shot,nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
245385,21600747,4,9:41,LeVert REBOUND (Off:0 Def:4),nan,nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
245386,21600747,4,9:35,Kilpatrick 25' 3PT Jump Shot (16 PTS) (Booker 4 AST),nan,82 - 79,203930,Sean Kilpatrick,BKN,202344,Trevor Booker,BKN,0,nan,nan,Made Shot ,nan
245387,21600747,4,9:21,Acy BLOCK (1 BLK),MISS Robinson III 3' Driving Layup,nan,203922,Glenn Robinson III,IND,0,nan,nan,203112,Quincy Acy,BKN,Missed Shot ,nan
245388,21600747,4,9:20,nan,Jefferson REBOUND (Off:2 Def:3),nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
245389,21600747,4,9:19,Acy S.FOUL (P1.T1) (T.Brown),nan,nan,203112,Quincy Acy,BKN,2744,Al Jefferson,IND,0,nan,nan,Foul ,Shooting
245390,21600747,4,9:19,nan,MISS Jefferson Free Throw 1 of 2,nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
245391,21600747,4,9:19,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
245392,21600747,4,9:19,nan,SUB: Young FOR Allen,nan,202730,Lavoy Allen,IND,201152,Thaddeus Young,IND,0,nan,nan,Substitution ,nan
245393,21600747,4,9:19,SUB: Foye FOR Harris,nan,nan,203925,Joe Harris,BKN,200751,Randy Foye,BKN,0,nan,nan,Substitution ,nan
245394,21600747,4,9:19,nan,Jefferson Free Throw 2 of 2 (11 PTS),83 - 79,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
245395,21600747,4,9:03,Acy 24' 3PT Jump Shot (3 PTS) (Kilpatrick 3 AST),nan,83 - 82,203112,Quincy Acy,BKN,203930,Sean Kilpatrick,BKN,0,nan,nan,Made Shot ,nan
245396,21600747,4,8:53,nan,Robinson III Step Out of Bounds Turnover (P1.T13),nan,203922,Glenn Robinson III,IND,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
245397,21600747,4,8:53,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
245398,21600747,4,8:53,nan,SUB: Teague FOR Jefferson,nan,2744,Al Jefferson,IND,201952,Jeff Teague,IND,0,nan,nan,Substitution ,nan
245399,21600747,4,8:53,nan,SUB: George FOR Brooks,nan,201166,Aaron Brooks,IND,202331,Paul George,IND,0,nan,nan,Substitution ,nan
245400,21600747,4,8:53,nan,SUB: Turner FOR Robinson III,nan,203922,Glenn Robinson III,IND,1626167,Myles Turner,IND,0,nan,nan,Substitution ,nan
245401,21600747,4,8:37,Acy 27' 3PT Jump Shot (6 PTS) (LeVert 1 AST),nan,83 - 85,203112,Quincy Acy,BKN,1627747,Caris LeVert,BKN,0,nan,nan,Made Shot ,nan
