sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
184171,21600249,4,12:00,nan,nan,58 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
184172,21600249,4,11:47,nan,MISS Speights 27' 3PT Jump Shot,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
184173,21600249,4,11:47,Stuckey REBOUND (Off:1 Def:3),nan,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
184174,21600249,4,11:25,Ellis 26' 3PT Pullup Jump Shot (5 PTS),nan,58 - 79,101145,Monta Ellis,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
184175,21600249,4,11:11,Jefferson S.FOUL (P2.T1) (S.Corbin),nan,nan,2744,Al Jefferson,IND,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Shooting
184176,21600249,4,11:11,nan,Rivers Free Throw 1 of 2 (4 PTS),59 - 79,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
184177,21600249,4,11:11,nan,Rivers Free Throw 2 of 2 (5 PTS),60 - 79,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
184178,21600249,4,10:49,Jefferson 4' Turnaround Jump Shot (16 PTS),nan,60 - 81,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
184179,21600249,4,10:38,Jefferson P.FOUL (P3.T2) (S.Corbin),nan,nan,2744,Al Jefferson,IND,201578,Marreese Speights,LAC,0,nan,nan,Foul ,Personal
184180,21600249,4,10:33,nan,MISS Rivers 9' Floating Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
184181,21600249,4,10:32,Jefferson REBOUND (Off:3 Def:5),nan,nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
184182,21600249,4,10:21,MISS Jefferson 20' Jump Shot,nan,nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
184183,21600249,4,10:21,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
184184,21600249,4,10:13,nan,Crawford 17' Pullup Jump Shot (10 PTS),62 - 81,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
184185,21600249,4,9:45,MISS Jefferson 16' Jump Shot,nan,nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
184186,21600249,4,9:44,Brooks REBOUND (Off:2 Def:0),nan,nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
184187,21600249,4,9:39,nan,Felton P.FOUL (P2.T1) (B.Kennedy),nan,101109,Raymond Felton,LAC,201155,Rodney Stuckey,IND,0,nan,nan,Foul ,Personal
184188,21600249,4,9:39,SUB: Turner FOR Jefferson,nan,nan,2744,Al Jefferson,IND,1626167,Myles Turner,IND,0,nan,nan,Substitution ,nan
184189,21600249,4,9:27,Stuckey Bad Pass Turnover (P3.T9),Rivers STEAL (2 STL),nan,201155,Rodney Stuckey,IND,203085,Austin Rivers,LAC,0,nan,nan,Turnover ,Bad Pass
184190,21600249,4,9:22,Ellis BLOCK (1 BLK),MISS Speights 4' Layup,nan,201578,Marreese Speights,LAC,0,nan,nan,101145,Monta Ellis,IND,Missed Shot ,nan
184191,21600249,4,9:22,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
184192,21600249,4,9:19,nan,MISS W. Johnson 17' Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
184193,21600249,4,9:18,Ellis REBOUND (Off:0 Def:3),nan,nan,101145,Monta Ellis,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
184194,21600249,4,9:04,Brooks Bad Pass Turnover (P1.T10),Speights STEAL (1 STL),nan,201166,Aaron Brooks,IND,201578,Marreese Speights,LAC,0,nan,nan,Turnover ,Bad Pass
184195,21600249,4,8:58,nan,W. Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T17),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
184196,21600249,4,8:58,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
184197,21600249,4,8:58,nan,SUB: Griffin FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
184198,21600249,4,8:58,SUB: Young FOR Allen,nan,nan,202730,Lavoy Allen,IND,201152,Thaddeus Young,IND,0,nan,nan,Substitution ,nan
184199,21600249,4,8:58,SUB: Teague FOR Brooks,nan,nan,201166,Aaron Brooks,IND,201952,Jeff Teague,IND,0,nan,nan,Substitution ,nan
184200,21600249,4,8:39,MISS Turner 11' Driving Bank Shot,nan,nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
